V1,V2,V3,V4,V5,V6,V7
Y7986,3758.0,4542.0,5019.4,5282.4,6784.1,10000.0
Y7987,,9097.3,9241.3,9407.2,10057.9,10000.0
Y7988,,10600.0,11200.0,11600.0,11500.0,12000.0
Y7989,,8583.1,8909.8,9392.1,9927.5,10000.0
Y7990,,8584.8,8897.6,9235.4,9548.2,10000.0
Y7991,11115.3,10500.8,10806.8,10528.8,9967.2,10000.0
Y7992,,9384.4,9589.4,9604.6,9841.6,10000.0
Y7993,,7746.7,8371.5,9205.6,9604.1,10000.0
Y7994,,1237.54,1241.94,1226.73,1199.88,1000.0
Y7995,,12299.0,15059.0,12158.0,16947.0,16686.0
Y7996,,8208.2,9182.6,9524.1,9836.9,10146.7
Y7997,,2906.0,2889.0,2976.5,3112.0,3312.1
Y7998,,20899.0,21814.0,22980.0,23687.0,24376.0
Y7999,14820.0,15289.0,16006.0,16674.0,17788.0,18357.0
Y8000,,10690.0,11050.0,11760.0,12170.0,13680.0
Y8001,,1372.9,1313.77,1203.08,955.44,1000.0
Y8002,,8975.5,9665.8,9313.3,9457.7,10000.0
Y8003,,4935.2,6222.1,5991.7,6358.6,10000.0
Y8004,10051.3,10280.6,10612.1,9954.3,10053.7,10000.0
Y8005,,2360.0,2560.0,2470.0,2350.0,2780.0
Y8006,,982.24,1024.63,1071.8,1025.48,1000.0
Y8007,1630.56,1451.2,1613.07,1111.39,992.93,1000.0
Y8008,,8087.2,9049.1,8522.6,9452.7,10000.0
Y8009,1174.69,1286.72,1260.76,1171.15,1132.69,1000.0
Y8010,,387.16,669.26,501.99,427.33,1000.0
Y8011,11019.2,11159.1,11030.9,11118.6,10581.7,10000.0
Y8012,,1170.32,1192.01,1088.66,1044.43,1000.0
Y8013,7559.0,7851.0,8453.0,8957.0,8599.0,9907.0
Y8014,,10930.0,11250.0,11500.0,12310.0,12730.0
Y8015,,4333.9,8782.0,6473.2,9581.0,10000.0
Y8016,,9551.9,9592.9,10400.7,10056.1,10000.0
Y8017,1155.83,1154.85,1135.77,1133.27,1068.76,1000.0
Y8018,,1066.36,1087.34,1038.4,1022.94,1000.0
Y8019,,8060.0,9090.0,9090.0,9110.0,9430.0
Y8020,,5000.6,10171.8,7763.4,11661.3,10000.0
Y8021,,7396.0,7103.7,6708.1,7540.4,10000.0
Y8022,,8855.9,9357.9,9942.4,9682.5,10000.0
Y8023,7291.7,8114.0,7743.1,7618.0,7783.5,10000.0
Y8024,,3741.8,4085.7,4532.8,4919.0,5576.6
Y8025,10161.2,8361.1,9380.4,8595.7,9379.3,10000.0
Y8026,,8754.2,9016.6,9397.7,9550.2,10000.0
Y8027,,11706.2,11838.2,10466.6,10263.3,10000.0
Y8028,,990.51,1007.78,1043.4,1025.2,1000.0
Y8029,,3924.0,4511.0,4742.0,5103.0,5296.0
Y8030,1110.36,1038.97,1056.05,1027.51,1006.81,1000.0
Y8031,,8674.7,8861.3,9204.0,9479.6,10000.0
Y8032,9536.9,9953.3,10190.3,10054.7,9812.9,10000.0
Y8033,,9905.8,10055.3,10410.1,10223.7,10000.0
Y8034,,10256.6,10229.8,10021.8,9963.2,10000.0
Y8035,,13652.0,13941.0,14921.0,15793.0,16790.0
Y8036,,8529.0,10060.0,11008.0,11968.0,13433.0
Y8037,,15883.0,16689.0,17749.0,19052.0,21255.0
Y8038,,4296.0,4462.0,4698.0,5119.0,5729.0
Y8039,,1185.41,1159.99,1178.38,1133.01,1000.0
Y8040,,9123.6,9552.4,9497.2,9480.8,10000.0
Y8041,,6087.7,5924.0,5364.2,6172.8,10000.0
Y8042,,11271.6,11516.7,10797.4,10033.4,10000.0
Y8043,,1093.17,1089.66,1061.84,1005.09,1000.0
Y8044,8544.8,8703.5,8981.3,9320.6,9592.8,10000.0
Y8045,,9277.1,10144.7,8851.4,9936.2,10000.0
Y8046,,976.59,961.51,984.81,946.83,1000.0
Y8047,,1148.83,1132.0,1065.74,1159.54,1000.0
Y8048,11430.9,10754.7,11777.8,10870.2,10314.7,10000.0
Y8049,,1063.79,1062.07,1081.54,1043.94,1000.0
Y8050,,10568.2,10834.0,10965.2,11233.0,11575.3
Y8051,,10568.2,10834.0,10965.2,11233.0,11575.2
Y8052,,10500.2,10735.7,10880.2,11149.4,11365.0
Y8053,9765.2,9659.8,9638.4,9555.1,9587.1,9652.0
Y8054,,4853.0,5253.0,5671.0,6061.0,6596.0
Y8055,,1325.05,1390.64,1406.4,1479.75,1544.81
Y8056,,4760.0,5157.0,5575.0,5959.0,6484.0
Y8057,,2288.8,2301.3,2364.5,2472.5,2605.5
Y8058,11233.1,11797.4,12395.0,12386.2,13010.5,13509.4
Y8059,,3570.0,3969.0,3910.0,4211.0,4346.0
Y8060,4770.0,4860.0,4870.0,5260.0,5590.0,5890.0
Y8061,,3980.0,4680.0,4870.0,5420.0,5520.0
Y8062,,1810.0,2000.0,1940.0,2000.0,2000.0
Y8063,,2750.0,2929.0,3049.0,3136.0,3279.0
Y8064,,11396.0,11930.0,12297.0,12771.0,13357.0
Y8065,,1580.0,1629.0,1694.0,1740.0,1788.0
Y8066,,11510.0,11520.0,11570.0,11850.0,12190.0
Y8067,8970.0,8640.0,8820.0,9020.0,9500.0,9870.0
Y8068,,11729.0,12529.0,12675.0,13353.0,13868.0
Y8069,,13510.0,14005.0,14626.0,15170.0,15621.0
Y8070,,12414.0,12847.0,13377.0,13768.0,14168.0
Y8071,,10243.0,10117.0,10700.0,11144.0,11750.0
Y8072,4993.0,5395.0,5826.0,6233.0,6771.0,7231.0
Y8073,12440.0,12980.0,14260.0,15650.0,16020.0,18450.0
Y8074,8250.2,8062.2,8180.3,9636.5,9154.7,10000.0
Y8075,,9197.0,9369.6,9645.3,9767.5,10000.0
Y8076,,6968.5,7887.5,8297.9,9151.1,10000.0
Y8077,,8929.8,9308.1,9864.4,9940.2,10000.0
Y8078,,7502.6,8056.6,8970.5,9495.2,10000.0
Y8079,,12960.0,13760.0,14050.0,14650.0,15090.0
Y8080,,13270.0,13860.0,14660.0,15030.0,13120.0
Y8081,,14460.0,15370.0,16330.0,16780.0,15380.0
Y8082,,7681.3,8255.8,8786.4,9441.4,10000.0
Y8083,,2590.0,3340.0,3410.0,3640.0,4000.0
Y8084,6298.0,7639.0,8104.0,8344.0,9470.0,10442.0
Y8085,,1983.0,2402.0,2632.0,3149.0,3546.0
Y8086,4520.0,4800.0,5160.0,5550.0,6000.0,6530.0
Y8087,,8234.0,9019.8,9161.2,9767.8,10000.0
Y8088,,1001.99,1046.77,983.23,989.87,1000.0
Y8089,,9654.0,10201.1,10166.2,10108.2,10000.0
Y8090,,10535.0,12225.2,10717.5,10311.3,10000.0
Y8091,,1049.72,1058.36,1079.09,1041.12,1000.0
Y8092,,1196.88,1137.73,1199.26,1091.21,1000.0
Y8093,,14502.2,15256.8,15469.0,16129.6,16892.1
Y8094,7295.0,7602.0,8469.0,8642.0,9467.0,10034.0
Y8095,,2126.4,2257.0,2409.6,2507.3,2650.2
Y8096,,4070.0,4520.0,4180.0,4960.0,5010.0
Y8097,,17000.0,18900.0,20800.0,23000.0,21900.0
Y8098,,5530.0,5740.0,5730.0,5630.0,5740.0
Y8099,5750.0,5700.0,5830.0,7200.0,7540.0,7940.0
Y8100,,19200.0,20200.0,18600.0,19300.0,19600.0
Y8101,,11916.0,12241.9,12269.8,11851.5,10000.0
Y8102,5950.0,6059.0,6735.0,4448.0,5021.0,5798.0
Y8103,2420.0,2570.0,3100.0,2550.0,3410.0,3730.0
Y8104,,3537.2,3837.8,4492.8,4713.5,5244.5
Y8105,,7365.3,9223.1,7311.6,9089.7,10000.0
Y8106,4233.9,5294.7,5918.9,6009.1,6776.6,10000.0
Y8107,961.24,990.06,1022.47,1019.16,994.94,1000.0
Y8108,10152.5,10450.1,10229.2,9968.1,9868.0,10000.0
Y8109,,2170.0,2910.0,1980.0,470.0,9430.0
Y8110,,2419.0,2583.0,2607.0,2587.0,2769.0
Y8111,,3530.0,3937.0,3744.0,3851.0,3984.0
Y8112,4230.0,4420.0,4850.0,4800.0,5460.0,5660.0
Y8113,,4430.0,4940.0,5160.0,5150.0,5380.0
Y8114,,1815.2,2128.7,1856.5,2320.1,2224.9
Y8115,18993.0,19516.0,20362.0,21959.0,24009.0,25707.0
Y8116,,8174.8,10235.5,8534.5,9989.1,10000.0
Y8117,1093.2,1030.37,1058.64,1072.79,1033.29,1000.0
Y8118,,9268.2,9891.1,9915.4,9860.5,10000.0
Y8119,,6654.7,6870.4,6512.6,7311.7,10000.0
Y8120,3310.0,3290.0,3460.0,3360.0,3490.0,3240.0
Y8121,,2211.0,2327.0,2430.0,2528.0,2541.0
Y8122,,4511.0,5090.0,5322.0,5658.0,6220.0
Y8123,,10218.0,10630.0,12065.0,12164.0,12665.0
Y8124,,2460.0,3130.0,3020.0,3360.0,4320.0
Y8125,19660.0,21570.0,22500.0,32590.0,30110.0,32190.0
Y8126,,2845.0,3069.0,3314.0,3456.0,3667.0
Y8127,,9709.2,10626.2,9766.8,10420.8,10000.0
Y8128,,1051.12,1088.23,1091.13,1055.53,1000.0
Y8129,1111.63,1120.73,1103.59,1111.93,1057.67,1000.0
Y8130,9240.0,11250.0,10200.0,10410.0,10290.0,10630.0
Y8131,,14300.0,17810.0,12210.0,21660.0,16990.0
Y8132,,2190.0,2680.0,2970.0,3390.0,3820.0
Y8133,,4560.0,5000.0,4940.0,5560.0,6520.0
Y8134,7712.3,8043.4,8673.5,8885.5,9468.5,10000.0
Y8135,967.37,993.7,1152.59,1327.69,1114.88,1000.0
Y8136,7686.6,8277.9,8944.8,9398.9,9740.5,10000.0
Y8137,,4937.3,5700.0,5463.3,7044.3,10000.0
Y8138,,4000.0,4300.0,4300.0,4500.0,4650.0
Y8139,6861.0,7405.0,7741.0,8154.0,8652.0,9142.0
Y8140,,6715.0,7258.0,8170.0,8270.0,8898.0
Y8141,,15900.0,16900.0,16700.0,16700.0,17400.0
Y8142,,2530.0,2660.0,2700.0,2600.0,2800.0
Y8143,,5610.0,5920.0,6110.0,6570.0,7580.0
Y8144,2850.1,2964.6,3147.3,3322.9,3582.4,3804.2
Y8145,,5290.0,4970.0,4500.0,5170.0,5560.0
Y8146,,5354.0,5724.0,6466.0,7618.0,8327.0
Y8147,,3930.0,4270.0,6230.0,6860.0,6500.0
Y8148,18600.0,23400.0,27100.0,28900.0,31500.0,32700.0
Y8149,,2005.0,2189.0,2222.0,2415.0,2472.0
Y8150,,3769.6,4023.9,4002.0,4224.9,4640.0
Y8151,,6330.0,8410.0,8350.0,8550.0,12020.0
Y8152,,6008.0,6421.0,6379.0,6836.0,7352.0
Y8153,,3150.0,3520.0,3590.0,3980.0,4340.0
Y8154,,5040.0,4900.0,5010.0,5190.0,5380.0
Y8155,7560.0,8220.0,7020.0,6350.0,6550.0,6640.0
Y8156,4500.0,4600.0,5000.0,5300.0,5600.0,5700.0
Y8157,8910.0,9350.0,11240.0,11400.0,11970.0,12360.0
Y8158,,6970.0,6960.0,7660.0,8160.0,9050.0
Y8159,,8077.2,8539.9,8890.9,9239.3,10000.0
Y8160,5039.0,5374.0,5210.0,5781.0,5809.0,5801.0
Y8161,,2619.0,3000.0,3070.0,3262.0,3452.0
Y8162,2330.0,2730.0,2940.0,2980.0,3060.0,3300.0
Y8163,3842.0,4738.0,5100.0,5373.0,6179.0,7285.0
Y8164,,10656.0,11206.0,11920.0,12343.0,13165.0
Y8165,,5192.0,5593.0,5826.0,6272.0,6652.0
Y8166,,3829.0,4415.0,4901.0,5285.0,5809.0
Y8167,,3233.0,3798.0,3976.0,4673.0,5055.0
Y8168,,3141.0,3097.0,3430.0,3375.0,3491.0
Y8169,,2529.0,2681.0,2832.0,2947.0,3118.0
Y8170,,2740.0,2876.0,3134.0,3206.0,3501.0
Y8171,,4957.0,5425.0,5601.0,5770.0,6278.0
Y8172,,7350.0,7840.0,8380.0,8500.0,9130.0
Y8173,,11951.0,13229.0,14079.0,15221.0,16313.0
Y8174,,5077.0,5767.0,6033.0,6608.0,7015.0
Y8175,15790.0,17060.0,17880.0,19020.0,19430.0,20460.0
Y8176,,2000.0,2180.0,2190.0,2500.0,2720.0
Y8177,,3729.0,4009.0,4235.0,4695.0,5141.0
Y8178,,6600.0,7400.0,7800.0,8300.0,8700.0
Y8179,,6740.0,7070.0,7650.0,7610.0,8300.0
Y8180,,1773.0,1914.0,2005.0,2169.0,2395.0
Y8181,7777.0,8282.0,8691.0,9209.0,9677.0,10349.0
Y8182,,13110.0,13660.0,15020.0,15800.0,16820.0
Y8183,4557.0,4980.0,4993.0,5092.0,5383.0,5939.0
Y8184,13000.0,13230.0,13450.0,13460.0,13680.0,14050.0
Y8185,,11070.0,11450.0,12160.0,13000.0,14600.0
Y8186,,17770.0,17600.0,17290.0,18030.0,19120.0
Y8187,,10790.0,10340.0,10340.0,11300.0,10290.0
Y8188,,17800.0,19500.0,22100.0,23600.0,25100.0
Y8189,,4546.0,4588.0,4719.0,5046.0,5459.0
Y8190,,13900.0,17000.0,17400.0,19200.0,20800.0
Y8191,,2440.0,2110.0,2170.0,2130.0,2020.0
Y8192,,2621.0,3337.0,4028.0,4844.0,5412.0
Y8193,,1361.6,1263.9,1195.0,1204.1,1211.6
Y8194,10507.9,10995.4,10937.2,11243.7,11787.4,12245.8
Y8195,,10444.0,10266.5,10609.5,11119.1,11558.4
Y8196,,12435.4,12084.9,12440.1,13196.1,13751.0
Y8197,8062.0,7951.0,5376.0,5343.0,6702.0,7366.0
Y8198,1766.1,1928.0,2182.2,2318.6,2352.0,2405.6
Y8199,,1828.6,2081.2,2212.8,2238.8,2294.4
Y8200,9614.0,9882.0,9644.0,9841.0,9182.0,9507.0
Y8201,,11000.2,10940.0,11248.6,11792.1,12253.0
Y8202,,3692.0,3341.0,3574.0,3592.0,3767.0
Y8203,,4830.0,4640.0,4800.0,4930.0,4810.0
Y8204,3330.0,2270.0,2150.0,1850.0,2070.0,1960.0
Y8205,,2821.0,2760.0,2754.0,2779.0,2905.0
Y8206,,4020.0,3970.0,3880.0,3920.0,4140.0
Y8207,,8400.0,8740.0,9100.0,9590.0,10100.0
Y8208,,2750.0,2780.0,2810.0,2860.0,2940.0
Y8209,,6920.0,7160.0,7350.0,7610.0,7760.0
Y8210,,9240.0,8370.0,8970.0,9240.0,9700.0
Y8211,7400.0,7800.0,8300.0,8700.0,9200.0,9300.0
Y8212,,6030.0,6440.0,6810.0,7930.0,8020.0
Y8213,,13580.0,14250.0,11820.0,15150.0,11750.0
Y8214,6185.0,6901.0,7739.0,7852.0,8867.0,9660.0
Y8215,16471.0,15916.0,15338.0,16243.0,17721.0,18377.0
Y8216,,2910.0,2820.0,2880.0,2940.0,2990.0
Y8217,14870.0,15120.0,15090.0,18040.0,19000.0,19040.0
Y8218,,5410.0,6180.0,6950.0,7490.0,8170.0
Y8219,2383.0,2754.0,3065.0,3610.0,4036.0,4545.0
Y8220,11888.0,11990.0,13067.0,12822.0,13986.0,14142.0
Y8221,,13528.1,14712.6,15543.4,16757.4,17916.5
Y8222,,3403.8,3521.4,3753.6,4040.2,4238.7
Y8223,,1572.0,2036.0,1619.0,2559.0,2598.0
Y8224,,19400.0,18610.0,18590.0,19180.0,21110.0
Y8225,,3223.0,3301.0,3489.0,3838.0,3632.0
Y8226,,6120.0,6730.0,7050.0,7080.0,7260.0
Y8227,1841.8,2139.8,2302.3,2335.1,2571.3,2895.6
Y8228,,5350.0,6240.0,6330.0,6680.0,7060.0
Y8229,,2700.5,2948.8,3075.9,3153.3,3262.7
Y8230,,2430.0,2580.0,2200.0,2180.0,2180.0
Y8231,,2300.0,2900.0,3200.0,3500.0,4500.0
Y8232,,2070.0,2180.0,2410.0,2390.0,2600.0
Y8233,,8980.0,9100.0,9240.0,9690.0,9310.0
Y8234,,1029.22,1051.67,1015.67,970.45,1000.0
Y8235,,10924.4,10104.5,10166.3,10285.5,10000.0
Y8236,,7081.0,6503.1,6489.2,7511.4,10000.0
Y8237,,12712.2,13002.7,10466.8,8925.0,10000.0
Y8238,,3499.0,3964.0,4229.0,4399.0,4898.0
Y8239,,2257.0,2469.0,2475.0,2640.0,2766.0
Y8240,2487.0,2678.0,2807.0,2994.0,3183.0,3329.0
Y8241,,4597.0,5182.0,5217.0,5421.0,5834.0
Y8242,,17383.0,18744.0,20201.0,21856.0,23105.0
Y8243,,7670.0,6500.0,5860.0,6070.0,6150.0
Y8244,2740.0,2990.0,3080.0,3410.0,3540.0,3870.0
Y8245,,3440.0,3650.0,4190.0,4260.0,4670.0
Y8246,,21060.0,22350.0,23690.0,25320.0,27690.0
Y8247,,6140.0,6190.0,6250.0,6310.0,6650.0
Y8248,,2340.0,2600.0,2980.0,3430.0,3990.0
Y8249,,8480.0,8790.0,9230.0,9740.0,10640.0
Y8250,2615.0,2779.0,2840.0,2889.0,2954.0,3002.0
Y8251,3270.0,3380.0,3580.0,3630.0,3670.0,3730.0
Y8252,,17180.0,20160.0,21450.0,25550.0,27080.0
Y8253,2496.0,3020.0,3192.0,3132.0,3479.0,3916.0
Y8254,,19170.0,17640.0,18100.0,17530.0,14920.0
Y8255,,2410.0,2590.0,2530.0,2500.0,2450.0
Y8256,,2418.0,2571.0,2584.0,2690.0,2923.0
Y8257,,4478.0,4776.0,4929.0,5077.0,5442.0
Y8258,,5325.0,5676.0,6024.0,6173.0,6631.0
Y8259,,18790.0,19780.0,20920.0,22200.0,23610.0
Y8260,,12503.2,12948.3,14014.7,14694.9,15885.4
Y8261,1560.0,1840.0,2130.0,2480.0,2410.0,2530.0
Y8262,,3488.0,3594.0,3787.0,3838.0,4649.0
Y8263,,9027.3,9737.3,9299.2,9569.7,10000.0
Y8264,4075.2,4997.7,5862.2,5764.0,6317.6,10000.0
Y8265,8487.0,6557.4,6551.2,10673.3,10032.4,10000.0
Y8266,1172.37,1059.44,1075.9,1114.67,1124.95,1000.0
Y8267,1066.75,1080.77,1079.76,1093.35,1048.87,1000.0
Y8268,,16800.0,13000.0,10800.0,13900.0,8900.0
Y8269,,22400.0,15200.0,12200.0,15700.0,14000.0
Y8270,,14000.0,15200.0,17600.0,16500.0,17500.0
Y8271,12147.0,11999.0,14277.0,14802.0,15323.0,16442.0
Y8272,,2425.0,2997.0,3011.0,3220.0,3370.0
Y8273,1856.0,2394.2,1895.6,1878.4,1899.3,1974.5
Y8274,,5160.0,5564.0,5504.0,5363.0,5618.0
Y8275,,8227.1,8400.9,8642.5,9195.8,10000.0
Y8276,1929.0,1999.0,2355.0,2328.0,2491.0,2535.0
Y8277,,9393.0,10572.0,10705.0,11482.0,11525.0
Y8278,7517.1,7923.6,8386.5,8594.0,9171.7,10000.0
Y8279,6732.0,7036.3,7679.0,7819.0,9024.8,10000.0
Y8280,,6468.0,7127.0,7251.0,7661.0,8456.0
Y8281,,9048.3,9213.0,9935.0,9820.8,10000.0
Y8282,8148.6,8230.9,8780.2,9260.5,9425.0,9931.0
Y8283,,16990.0,19760.0,18390.0,18860.0,19480.0
Y8284,,16520.0,18090.0,18950.0,20730.0,23470.0
Y8285,,6054.1,6877.7,7304.4,8823.5,10000.0
Y8286,,8456.4,8993.8,9253.2,9788.2,10000.0
Y8287,7167.9,7511.8,8041.1,8101.9,9046.0,10000.0
Y8288,,976.44,1032.52,1051.22,1051.02,1000.0
Y8289,,8907.4,9213.5,9642.4,10135.4,10000.0
Y8290,,8269.9,8509.5,8749.7,9039.9,10000.0
Y8291,,5994.4,6184.8,5825.2,5328.3,10000.0
Y8292,,5666.9,5926.0,5433.3,6735.9,10000.0
Y8293,,11955.6,12419.9,12277.5,11535.4,10000.0
Y8294,8884.4,9303.6,9590.5,10081.8,10058.5,10000.0
Y8295,,3480.0,4000.0,4090.0,4360.0,4570.0
Y8296,,8360.0,9092.0,9288.0,9318.0,9714.0
Y8297,,8608.3,10022.8,10615.3,12388.9,13632.6
Y8298,,4880.5,5160.8,5605.8,6067.2,6471.5
Y8299,,5410.0,6470.0,7290.0,8230.0,9120.0
Y8300,,2872.57,3058.35,3293.56,3576.19,3904.2
Y8301,1991.944,2104.378,2293.267,2461.806,2688.004,2910.307
Y8302,7110.0,8030.0,9070.0,9840.0,11290.0,12590.0
Y8303,4200.98,4526.66,4943.11,5371.9,5782.0,6180.99
Y8304,8582.1,9353.6,10118.7,10891.8,11888.1,12557.7
Y8305,17130.0,18610.0,17890.0,16810.0,17160.0,18540.0
Y8306,15230.0,17690.0,20340.0,21800.0,25860.0,28680.0
Y8307,2310.0,2540.0,2910.0,2990.0,3530.0,3790.0
Y8308,,9757.0,11207.0,11955.0,12350.0,12791.0
Y8309,,3912.01,4110.38,4452.76,4805.98,5233.97
Y8310,,12800.0,14560.0,14910.0,17410.0,18700.0
Y8311,3560.0,3990.0,4220.0,4460.0,4590.0,5080.0
Y8312,,4533.1,4810.5,4767.6,5293.5,5471.3
Y8313,,8320.2,9208.0,9925.7,10487.6,11148.3
Y8314,4290.0,4741.0,5177.0,5422.0,5923.0,6165.0
Y8315,,18409.0,19245.0,20183.0,21131.0,22476.0
Y8316,13648.0,14804.0,16881.0,17778.0,19238.0,20437.0
Y8317,9070.0,9320.0,10150.0,10640.0,10840.0,11200.0
Y8318,,3851.9,4071.9,4298.3,4475.8,4717.3
Y8319,4038.2,4411.2,4779.3,5159.7,5579.0,6145.4
Y8320,,20660.0,22199.0,23337.0,25138.0,26333.0
Y8321,,9358.0,9871.0,10309.0,10889.0,11494.0
Y8322,,8900.0,9928.0,10447.0,11337.0,11941.0
Y8323,6297.4,6736.6,7219.9,7592.9,7827.7,8264.0
Y8324,,7215.3,8101.8,8458.4,8955.8,9576.5
Y8325,,4266.0,4717.5,4994.6,5458.6,6010.7
Y8326,,2890.0,2930.0,2970.0,3500.0,3760.0
Y8327,5525.0,6543.0,7373.0,8288.0,9072.0,9738.0
Y8328,11310.0,14270.0,15800.0,17500.0,17650.0,16260.0
Y8329,,4584.0,4970.0,5400.0,5700.0,6118.0
Y8330,,5419.7,5816.0,5985.7,6369.8,6835.4
Y8331,,4260.0,4730.0,5020.0,5310.0,5570.0
Y8332,7081.0,7440.0,7996.0,8284.0,8427.0,9475.0
Y8333,,6460.0,7000.0,7090.0,8180.0,8400.0
Y8334,,10140.0,5880.0,6220.0,5940.0,6250.0
Y8335,,3113.0,3246.0,3401.0,3526.0,3780.0
Y8336,,17017.0,20012.0,21292.0,25596.0,28065.0
Y8337,,2010.89,2148.87,2279.68,2396.39,2556.63
Y8338,,16990.0,19760.0,18390.0,18860.0,19480.0
Y8339,,3020.0,3330.0,3320.0,3520.0,3690.0
Y8340,,5553.0,5968.0,6316.0,6608.0,6815.0
Y8341,3210.0,3430.0,3510.0,3580.0,3710.0,4000.0
Y8342,,2079.0,2472.0,2506.0,2607.0,2731.0
Y8343,,2943.0,2812.0,2851.0,2952.0,3068.0
Y8344,10450.0,12480.0,13410.0,13550.0,14910.0,16370.0
Y8345,,8060.0,9810.0,9520.0,10110.0,10630.0
Y8346,,7860.0,8300.0,8570.0,8800.0,9050.0
Y8347,,18557.0,20771.0,22795.0,25210.0,27461.0
Y8348,3579.5,3873.9,4440.2,4924.8,5272.9,5573.0
Y8349,11997.0,14748.0,17909.0,16918.0,18392.0,21002.0
Y8350,,4577.4,4738.7,4716.0,4902.2,5063.4
Y8351,6980.0,7176.0,7502.0,7272.0,7604.0,7691.0
Y8352,,7247.3,7687.9,7792.4,8885.4,10000.0
Y8353,,9920.0,10700.0,13390.0,13200.0,15250.0
Y8354,,12957.0,13861.0,15006.0,15827.0,17203.0
Y8355,7544.5,7384.5,8909.4,8128.4,8825.7,10000.0
Y8356,7367.0,7980.3,7980.0,8214.7,8284.9,10000.0
Y8357,,10355.8,10777.9,10481.0,10216.5,10000.0
Y8358,,7438.0,7589.6,7797.8,8058.4,10000.0
Y8359,,2941.0,3391.0,3511.0,3787.0,4035.0
Y8360,8860.0,9350.0,11240.0,11400.0,11970.0,12360.0
Y8361,7790.0,8350.0,9250.0,9680.0,10530.0,11150.0
Y8362,,4110.0,4210.0,4380.0,4930.0,5440.0
Y8363,,8801.4,9016.3,9252.0,9642.8,10000.0
Y8364,,8062.6,9460.0,9323.7,9742.0,10000.0
Y8365,,9093.1,9222.0,9433.3,9597.8,10000.0
Y8366,,1277.45,1292.52,1307.75,986.29,1000.0
Y8367,10734.9,10318.7,10371.9,9380.8,9939.1,10000.0
Y8368,9477.3,9818.5,9953.9,10342.3,10185.6,10000.0
Y8369,,11068.5,11196.1,11228.8,9145.4,10000.0
Y8370,,1169.57,1237.06,1167.84,1143.18,1000.0
Y8371,8769.8,9246.8,9641.2,9812.0,9957.8,10000.0
Y8372,,8131.5,8695.1,9032.2,9422.0,10000.0
Y8373,,10165.9,9984.0,10763.2,9251.5,10000.0
Y8374,,7133.7,7891.8,8113.4,9046.4,10000.0
Y8375,8973.9,9218.5,9224.1,9482.0,9684.9,10000.0
Y8376,,1222.15,1204.29,1173.49,1146.63,1000.0
Y8377,,5231.8,5784.9,6146.4,7006.7,10000.0
Y8378,,1133.15,1125.94,1104.68,1093.3,1000.0
Y8379,,6470.0,7090.0,7090.0,7240.0,8240.0
Y8380,18270.0,19760.0,20540.0,21480.0,22240.0,19790.0
Y8381,,5907.0,6206.0,6499.0,6776.0,7123.0
Y8382,,10106.6,9326.7,8872.9,8995.1,10000.0
Y8383,14660.0,9750.0,14110.0,9860.0,18130.0,8970.0
Y8384,2130.0,2510.0,3100.0,3260.0,3600.0,3950.0
Y8385,,10630.0,9780.0,12100.0,12190.0,13060.0
Y8386,,10656.0,11838.0,12276.0,13869.0,13819.0
Y8387,,10390.0,15370.0,11410.0,19470.0,10990.0
Y8388,13870.0,14790.0,16030.0,16910.0,16610.0,16810.0
Y8389,,17200.0,18700.0,20000.0,20700.0,20700.0
Y8390,,2618.0,2989.0,3397.0,3365.0,3569.0
Y8391,,5750.0,6920.0,7530.0,8010.0,8130.0
Y8392,8641.0,8338.0,8481.0,8078.0,9255.0,10229.0
Y8393,,17645.6,18099.5,19225.3,20104.6,21719.8
Y8394,,11485.0,11468.0,12005.0,12367.0,12806.0
Y8395,,2570.0,2786.0,3029.0,3484.0,3829.0
Y8396,1772.6,1880.7,2038.2,1999.4,1997.8,2029.7
Y8397,,4570.0,5390.0,5780.0,6440.0,7050.0
Y8398,13000.0,12300.0,11400.0,11700.0,12100.0,12600.0
Y8399,5088.0,5448.24,5915.06,6313.13,6883.92,7580.81
Y8400,7040.0,7980.0,9270.0,10070.0,12050.0,13450.0
Y8401,,6541.0,6670.0,7141.0,7569.0,8164.0
Y8402,7866.7,8207.3,8664.1,9033.6,9544.9,10000.0
Y8403,4871.0,5202.0,5680.0,5826.0,6147.0,6519.0
Y8404,,2400.0,2650.0,2810.0,2850.0,2980.0
Y8405,5147.0,5348.0,5765.0,6207.0,6569.0,6933.0
Y8406,1974.0,1941.0,2057.0,2226.0,2283.0,2425.0
Y8407,,18500.0,16100.0,16000.0,16300.0,16900.0
Y8408,,8949.8,9304.0,9452.8,9665.7,10000.0
Y8409,,930.81,946.33,942.19,944.34,1000.0
Y8410,,1176.98,1161.47,1129.56,1064.23,1000.0
Y8411,5094.8,6271.6,6228.7,6504.9,7313.4,10000.0
Y8412,3681.0,2847.0,3582.0,2729.0,4596.0,3508.0
Y8413,,3243.0,3546.0,3748.0,4003.0,4274.0
Y8414,12420.0,12790.0,12430.0,13890.0,13440.0,13250.0
Y8415,4300.0,4500.0,4600.0,4900.0,4900.0,4800.0
Y8416,1055.49,1362.03,1133.69,843.44,843.12,1000.0
Y8417,,10441.4,11364.6,12034.6,13031.0,14029.5
Y8418,2213.4,2388.3,2477.5,2711.1,2833.8,3206.6
Y8419,,2961.0,2914.0,3075.0,3315.0,4730.0
