V1,V2,V3,V4,V5,V6,V7
Y8746,-972803.2462795746,6670.0,6840.0,6390.0,7090.0,10270.0
Y8747,633712.9972854985,3710.7,4039.2,4216.9,4616.6,4880.4
Y8748,1168884.3402349672,2790.0,3110.0,2480.0,3620.0,2940.0
Y8749,11560.0,13420.0,15860.0,16700.0,19160.0,21240.0
Y8750,2090.0,2690.0,2900.0,2950.0,2830.0,2840.0
Y8751,5954.0,6493.0,7353.0,7415.0,7873.0,8337.0
Y8752,-761632.6668727658,1992.17,2234.7,2276.3,2403.66,2552.71
Y8753,6722.0,7229.0,8077.0,8414.0,9053.0,9664.0
Y8754,8320.0,8270.0,8850.0,9310.0,10000.0,11240.0
Y8755,-1041306.4761960015,4137.3,4493.8,4785.5,5090.7,5291.0
Y8756,-640608.9157305962,1755.0,2375.0,2132.0,2890.0,2695.0
Y8757,11380.0,11520.0,11740.0,12100.0,13130.0,12990.0
Y8758,6500.0,6900.0,7300.0,8000.0,8200.0,8300.0
Y8759,11990.0,12250.0,12540.0,12930.0,14030.0,14220.0
Y8760,239047.50011617743,9069.0,9880.7,10412.1,11162.2,11775.7
Y8761,-160456.26612417368,12650.0,13320.0,13610.0,14320.0,15150.0
Y8762,11085.0,11765.7,12836.6,13490.8,14213.4,15088.3
Y8763,6966.0,6994.0,7281.0,7227.0,7917.0,8426.0
Y8764,414343.83700565656,7080.8,7446.1,8149.6,8521.2,9267.2
Y8765,-563545.5547306243,17190.0,19710.0,20000.0,21360.0,26530.0
Y8766,-631056.7431165031,3047.0,3221.0,3356.0,3444.0,3621.0
Y8767,4600.0,4860.0,5030.0,5360.0,5390.0,5380.0
Y8768,3359.0,3476.0,3564.0,3721.0,4071.0,4322.0
Y8769,10905.0,10707.0,11437.0,11829.0,12270.0,12827.0
Y8770,-993629.0505140766,7638.0,8199.0,8856.0,9516.0,10395.0
Y8771,851053.3215986275,2510.0,3090.0,3510.0,3920.0,5220.0
Y8772,646064.660389883,8010.0,9170.0,9410.0,9780.0,11020.0
Y8773,-251734.22470221834,3120.4,3471.4,3548.7,3762.0,3973.9
Y8774,5993.0,6493.0,7353.0,7415.0,7873.0,8337.0
Y8775,5868.0,6417.0,7154.0,7380.0,7881.0,8222.0
Y8776,-525245.8602138079,8170.0,9960.0,9840.0,11650.0,12390.0
Y8777,-114689.40862865686,4930.0,4210.0,4290.0,4220.0,4290.0
Y8778,-1145747.2520291929,8831.1,9342.2,9695.5,10032.1,10000.0
Y8779,154470.2417302074,1381.32,1412.34,1357.24,1370.28,1000.0
Y8780,6717.0,7610.0,8434.0,8379.0,9394.0,10732.0
Y8781,6830.0,7220.0,8050.0,8540.0,9240.0,9800.0
Y8782,9485.43,9828.89,10344.73,10962.8,11758.4,12689.18
Y8783,787673.6625610874,2404.1,2659.1,2524.8,2903.6,3013.7
Y8784,-623801.9453561015,10632.0,10851.0,10414.0,11782.0,12738.0
Y8785,7473.1,7713.1,8445.5,8877.3,9438.6,10070.3
Y8786,10110.1,10600.5,11233.4,11789.2,12498.8,13422.0
Y8787,-1162950.7361011016,4916.0,5157.0,4707.0,5448.0,7498.0
Y8788,13380.0,13790.0,14270.0,14180.0,14030.0,14690.0
Y8789,880.0,1780.0,3600.0,3960.0,2990.0,6070.0
Y8790,358935.13423593616,3190.0,3200.0,3190.0,3030.0,3230.0
Y8791,6170.0,7130.0,9360.0,9200.0,8300.0,10700.0
Y8792,916978.4907977706,1945.7,2117.2,2163.2,2215.4,2316.7
Y8793,7453.0,7468.0,7897.0,8125.0,8299.0,8721.0
Y8794,7870.0,8090.0,8140.0,8130.0,8040.0,8110.0
Y8795,4076.0,3954.0,4051.0,4161.0,4433.0,4937.0
Y8796,796007.0669481785,17540.0,19050.0,19779.0,20253.0,21638.0
Y8797,4756.8,4958.0,5226.3,5469.2,5853.7,6192.1
Y8798,8592.0,8660.0,8814.0,8824.0,10330.0,9952.0
Y8799,910532.6845311689,9342.0,9568.0,9581.0,11163.0,11054.0
Y8800,6321.0,6565.0,7335.0,7500.0,7815.0,8443.0
Y8801,9740.0,10310.0,12390.0,12360.0,13170.0,13620.0
Y8802,15560.0,15820.0,16990.0,17270.0,17770.0,19110.0
Y8803,-515356.9559824844,4751.54,4907.68,5174.24,5534.94,5954.04
Y8804,-1074844.7536605946,11268.0,12140.0,12206.0,13084.0,13072.0
Y8805,946147.4536889045,4397.2,4655.2,4915.8,5009.4,4999.8
Y8806,837935.7563056876,3468.5,3680.5,3734.6,3901.6,4092.1
Y8807,14237.4,15259.3,15210.6,16866.5,18962.9,21429.1
Y8808,3025.0,3007.3,2977.1,3163.0,3365.4,3453.0
Y8809,-717007.0923237818,14400.0,16680.0,17140.0,17070.0,21940.0
Y8810,3791.0,4043.0,4242.0,4376.0,4607.0,5232.0
Y8811,-480548.8409691092,13170.0,13240.0,13800.0,13500.0,13090.0
Y8812,3148.8,3151.3,3144.0,3334.3,3536.1,3672.4
Y8813,1249789.657542188,7872.6,8240.5,8633.5,9230.1,10000.0
Y8814,9043.9,9131.2,9191.0,9449.7,9588.3,10000.0
Y8815,1292.78,1298.05,1247.13,1204.32,1091.11,1000.0
Y8816,4826.6,6143.0,6115.8,5412.8,6496.2,10000.0
Y8817,597679.2827113837,11850.0,13070.0,15860.0,14370.0,15470.0
Y8818,-70282.68994065911,2590.0,2490.0,2610.0,2400.0,2520.0
Y8819,11800.0,11900.0,14200.0,16200.0,16500.0,17700.0
Y8820,2587.0,2979.1,3426.4,3427.6,3642.6,4022.8
Y8821,9573.4,9722.3,10207.6,11190.2,11733.0,12809.0
Y8822,8425.2,8770.8,8905.6,9192.0,9513.6,10000.0
Y8823,8598.2,9172.6,8938.2,8872.8,9231.9,10000.0
Y8824,691473.6400669016,2600.0,2820.0,2850.0,3357.0,3698.0
Y8825,14400.0,14240.0,15430.0,15640.0,16050.0,17270.0
Y8826,622177.9419234659,2143.0,2410.0,2652.0,2970.0,3271.0
Y8827,3360.0,4039.0,4233.0,4492.0,4960.0,5558.0
Y8828,2272.0,2344.0,2558.0,2805.0,2922.0,3141.0
Y8829,-443596.8198655306,2211.0,2242.0,2335.0,2479.0,2663.0
Y8830,4638.7,4734.7,4881.9,4862.8,5042.0,5211.3
Y8831,1550.0,1510.0,1600.0,1560.0,1610.0,1650.0
Y8832,1116258.9134584789,7500.0,7957.0,7727.0,7786.0,7760.0
Y8833,-884867.5079372417,11330.0,11380.0,11460.0,12160.0,11860.0
Y8834,12250.0,12100.0,12640.0,12940.0,13480.0,13820.0
Y8835,7908.2,8297.7,8905.9,9384.8,9706.7,10000.0
Y8836,7048.7,5799.1,8750.2,7655.4,9383.4,10000.0
Y8837,8483.2,7623.7,9374.3,8688.0,9176.6,10000.0
Y8838,-1109688.4528386227,9471.3,8992.0,10003.5,10195.8,10000.0
Y8839,8120.3,8576.7,8959.1,9439.9,9641.5,10000.0
Y8840,5226.9,6109.1,6853.1,7089.6,7503.0,10000.0
Y8841,1259.56,1172.83,1110.6,1158.18,1061.33,1000.0
Y8842,4290.0,5480.0,4490.0,4610.0,4560.0,4700.0
Y8843,12934.0,14841.0,17563.0,18547.0,21376.0,23344.0
Y8844,-701889.7646517379,16999.0,16188.0,16799.0,17559.0,18442.0
Y8845,256919.09223485208,16300.0,22200.0,21000.0,22700.0,24900.0
Y8846,7960.0,9090.0,11280.0,12220.0,15740.0,17850.0
Y8847,3540.0,3670.0,4330.0,4310.0,4510.0,4790.0
Y8848,528065.9321283994,4216.0,4794.0,4788.0,5024.0,5392.0
Y8849,1860.0,1550.0,1620.0,1670.0,1630.0,1700.0
Y8850,7840.0,8060.0,9810.0,9520.0,10110.0,10630.0
Y8851,6915.1,7025.7,7556.0,7831.9,8967.4,10000.0
Y8852,-208537.19636185066,604.48,674.97,682.87,719.82,1000.0
Y8853,1134.91,877.49,907.7,970.25,934.82,1000.0
Y8854,215734.7655498956,9342.2,9643.1,10123.4,10071.3,10000.0
Y8855,182186.83615675225,1050.56,1040.55,1001.67,920.03,1000.0
Y8856,-373992.0747550709,20490.0,21130.0,21570.0,22300.0,24040.0
Y8857,1199578.2055512865,7759.0,8366.0,8609.0,8995.0,9654.0
Y8858,16190.0,15630.0,15850.0,15780.0,16450.0,16940.0
Y8859,7770.0,9180.0,11980.0,10980.0,11020.0,11450.0
Y8860,6130.0,6710.0,7940.0,7490.0,7800.0,8010.0
Y8861,754949.0252020323,15400.0,15900.0,17300.0,16700.0,17400.0
Y8862,12310.0,13590.0,16090.0,16490.0,16670.0,16690.0
Y8863,23700.0,19900.0,18000.0,18000.0,17600.0,17800.0
Y8864,-958615.9962631449,15180.0,17550.0,18100.0,17890.0,18600.0
Y8865,12450.0,13260.0,14520.0,15600.0,16560.0,18200.0
Y8866,-529251.5397409189,10230.0,10510.0,11210.0,10800.0,11730.0
Y8867,937475.6423480893,9374.0,10310.0,10221.0,10789.0,11653.0
Y8868,-819263.1478716206,2795.0,3132.0,3205.0,3382.0,3623.0
Y8869,3807.0,4064.0,4559.0,4654.0,4972.0,5202.0
Y8870,1117847.2642402644,10260.0,11340.0,11790.0,12850.0,13690.0
Y8871,4470.0,4424.0,4826.0,5028.0,5166.0,5257.0
Y8872,3243.9,3412.0,3688.7,3935.0,4183.5,4477.6
Y8873,1056504.473759274,8265.7,8580.3,8984.7,9402.7,10000.0
Y8874,-1116820.4524173345,8412.0,9235.2,8844.0,9425.3,10000.0
Y8875,1115.47,1038.43,1090.36,1026.53,1036.53,1000.0
Y8876,7645.3,7956.1,8280.2,8579.9,9265.8,10000.0
Y8877,8627.7,8399.0,8656.7,9261.1,9457.9,10000.0
Y8878,-1190498.1097029056,5238.9,5878.2,5920.3,6706.1,10000.0
Y8879,10693.5,10627.5,10662.7,10386.7,10011.8,10000.0
Y8880,8861.9,9309.0,9566.4,10076.7,10064.9,10000.0
Y8881,-649652.4964841716,1626.0,1888.0,1939.0,2034.0,2145.0
Y8882,328925.80176183797,18270.0,21870.0,21350.0,20720.0,26300.0
Y8883,603839.5277930478,12000.0,15100.0,14900.0,15600.0,19500.0
Y8884,1288072.4172657127,5496.0,4938.0,4800.0,5509.0,5432.0
Y8885,190521.10031791398,18681.0,20779.0,22707.0,24085.0,24852.0
Y8886,-506362.345326609,10771.0,12407.0,13166.0,14469.0,15679.0
Y8887,-710094.0007315155,4042.0,4158.0,4473.0,5429.0,5474.0
Y8888,842022.302059915,8990.0,10020.0,10120.0,11270.0,15140.0
Y8889,-212089.9806756271,8176.5,8974.2,9510.1,9618.7,10000.0
Y8890,1323.08,1239.72,1249.88,1211.9,1137.39,1000.0
Y8891,8973.3,9242.8,9470.6,9665.7,9784.4,10000.0
Y8892,1029.7,1072.45,1090.21,1045.27,1005.76,1000.0
Y8893,1043.64,1097.89,1116.45,1100.26,1077.82,1000.0
Y8894,12710.0,13510.0,15030.0,16550.0,18220.0,19490.0
Y8895,1146302.5863597654,9017.0,9895.0,11304.0,13056.0,13868.0
Y8896,12100.0,10000.0,11100.0,9800.0,11600.0,12000.0
Y8897,2530.0,2870.0,3410.0,4050.0,4530.0,5280.0
Y8898,-255609.7570056494,19380.0,20130.0,20790.0,23960.0,23980.0
Y8899,10709.8,10122.3,10125.5,10022.7,9907.8,10000.0
Y8900,7101.4,7286.8,7860.5,8002.3,9014.8,10000.0
Y8901,270408.1042143206,10909.8,10542.3,10544.3,10213.3,10000.0
Y8902,362215.30073885794,6071.3,6606.0,6498.0,7198.7,10000.0
Y8903,9533.8,10049.1,10197.1,10195.4,9911.5,10000.0
Y8904,9771.8,10053.8,10190.8,10511.6,10270.2,10000.0
Y8905,-652708.6368759429,4282.0,3368.0,3443.0,3443.0,3646.0
Y8906,18470.0,23730.0,22540.0,22820.0,23580.0,24490.0
Y8907,1145.99,1120.53,1033.31,1029.14,958.14,1000.0
Y8908,4912.5,5501.0,6375.8,6418.5,7055.0,10000.0
Y8909,991.57,1032.85,1039.06,1017.69,987.87,1000.0
Y8910,-1092450.8876652042,1004.93,1019.79,1051.99,1027.81,1000.0
Y8911,-873617.0654021101,10467.9,10597.7,10553.7,10895.7,10000.0
Y8912,10465.89,10883.22,11377.07,11978.6,12650.73,13506.39
Y8913,714163.6768646006,2068.6,2175.9,2156.8,2318.4,2342.3
Y8914,1251414.581021237,5260.9,5378.1,5556.9,5812.6,5977.9
Y8915,3124.0,3930.0,4492.0,4513.0,4696.0,6436.0
Y8916,-382470.2179844918,8594.0,9040.0,9326.0,9674.0,10669.0
Y8917,10330.0,11490.0,13080.0,13420.0,15090.0,14050.0
Y8918,-685773.4954382728,5459.0,5907.0,5929.0,6452.0,6994.0
Y8919,4054.8,4240.6,4548.1,4867.6,5120.4,5626.1
Y8920,-1177108.3046225705,2048.1,2127.7,2227.5,2304.0,2505.8
Y8921,2290.0,2230.0,2370.0,2570.0,3490.0,2980.0
Y8922,-903404.5344645758,2104.0,2192.0,2258.0,2313.0,2537.0
Y8923,449138.898134907,15300.0,15800.0,15900.0,16000.0,17000.0
Y8924,4828.8,4990.3,5365.4,5534.2,5973.5,6414.3
Y8925,8241.0,8214.0,8576.0,9128.0,9401.0,10346.0
Y8926,1254506.0623107443,14770.0,14890.0,15150.0,14690.0,17210.0
Y8927,1213676.946822165,4770.0,4850.0,4840.0,4880.0,5250.0
Y8928,774993.8467233862,5433.27,5829.6,6107.12,6320.74,6671.71
Y8929,4146.8,4294.7,4617.3,4914.7,5074.0,5425.5
Y8930,5406.3,5613.2,6047.1,6437.5,6721.2,7061.4
Y8931,-301144.8440887481,11401.0,11963.0,12264.0,12769.0,13825.0
Y8932,1175527.792380348,13399.0,14849.0,15216.0,15326.0,17076.0
Y8933,400707.4791245762,1755.0,1896.0,1925.0,2041.0,2122.0
Y8934,-1194161.6453489524,3810.0,4110.0,4090.0,4250.0,4200.0
Y8935,-1070233.7728202143,12200.0,13300.0,15200.0,18800.0,18400.0
Y8936,720648.1799475293,2280.7,2439.1,2457.4,2544.9,2572.9
Y8937,2689.0,2765.0,2778.0,3013.0,3111.0,3214.0
Y8938,-680717.1919701986,8748.0,9583.0,9856.0,10397.0,10390.0
Y8939,785384.1042283669,8194.5,8953.2,9134.5,10005.0,10000.0
Y8940,-590150.3136651395,9349.8,14292.8,10319.8,15224.0,10000.0
Y8941,-330769.3297190852,1046.97,1061.56,1030.87,998.81,1000.0
Y8942,1411.76,1246.23,852.82,1186.41,1033.7,1000.0
Y8943,400173.9940410669,19631.0,21541.0,22555.0,23370.0,24740.0
Y8944,2273.0,2416.0,2616.0,2803.0,2975.0,3184.0
Y8945,9300.0,10400.0,11100.0,12000.0,12500.0,13200.0
Y8946,2570.0,2680.0,2760.0,2910.0,2840.0,2870.0
Y8947,-7997.117579272041,5620.0,6050.0,6240.0,6490.0,6930.0
Y8948,15400.0,15990.0,13200.0,14600.0,15830.0,16200.0
Y8949,844693.0504522232,6070.0,5020.0,4870.0,4950.0,5420.0
Y8950,15020.0,16010.0,18840.0,18730.0,19950.0,20070.0
Y8951,9545.0,10422.0,11736.0,12086.0,12613.0,13283.0
Y8952,10410.0,11440.0,13300.0,13360.0,14240.0,15090.0
Y8953,281850.8408823149,17493.0,19911.0,20679.0,22016.0,23985.0
Y8954,8284.4,8329.9,8777.4,8901.1,9393.6,10000.0
Y8955,7982.2,8255.0,8815.2,9116.7,9505.9,10000.0
Y8956,2219.0,2247.0,2403.0,2490.0,2633.0,2906.0
Y8957,737151.363132782,8700.3,9328.9,9577.4,9784.1,10000.0
Y8958,-1180348.237821052,11325.8,12273.1,10321.5,9279.7,10000.0
Y8959,1445.15,1400.37,1268.45,1151.6,1021.81,1000.0
Y8960,8202.1,8305.6,8593.5,8439.2,9287.4,10000.0
Y8961,1154.85,1109.49,1080.93,1082.48,990.53,1000.0
Y8962,1200.82,1255.66,1231.1,1175.98,1150.4,1000.0
Y8963,795885.6816337436,13060.0,14623.0,14863.0,15446.0,16710.0
Y8964,5759.39,5982.75,6220.66,6474.21,6758.85,7152.77
Y8965,6805.7,7323.9,7765.9,8373.8,9073.5,10000.0
Y8966,-1142317.3030455697,1207.81,1206.84,1455.96,1146.88,1000.0
Y8967,9894.3,10536.0,10706.0,10345.2,9940.6,10000.0
Y8968,1167.4,1076.98,1088.51,1076.02,1043.82,1000.0
Y8969,-1008699.0289353066,8559.5,8649.0,8950.3,9399.3,10000.0
Y8970,1083447.3683916037,9619.9,9714.1,9615.7,9448.6,10000.0
Y8971,-116123.00306818793,1070.11,1064.96,1084.26,1043.92,1000.0
Y8972,669291.4395201647,10955.4,10915.8,10609.0,10394.1,10000.0
Y8973,3330.0,3710.0,4710.0,5010.0,5980.0,6680.0
Y8974,-972756.8165478329,5800.0,7300.0,7600.0,9300.0,8900.0
Y8975,8798.1,8725.6,9341.4,8535.8,7905.3,10000.0
Y8976,554176.3497950388,992.02,1016.61,966.25,923.6,1000.0
Y8977,9375.7,9705.7,9900.6,10291.9,10164.2,10000.0
Y8978,-376966.23157006793,9263.7,9395.4,9443.6,9593.1,10000.0
Y8979,-796035.9454768163,9884.6,11621.5,10303.6,12942.0,12663.8
Y8980,-82321.57668798591,7598.3,8037.4,7841.6,8514.2,8918.0
Y8981,4112.9,4334.35,4794.42,5021.7,5369.43,5758.29
Y8982,1856.5,2384.5,2749.4,2761.5,3058.0,4088.0
Y8983,3704.2,4096.5,4369.1,4492.6,4628.7,4915.1
Y8984,-1186336.9821980752,20750.3,21429.2,22237.0,23456.7,25463.3
Y8985,4540.0,4550.0,4850.0,5050.0,5340.0,5690.0
Y8986,1945.5,1962.4,1977.1,2001.2,2032.6,2061.9
Y8987,8242.0,8436.0,8484.0,8529.0,8685.0,8870.0
Y8988,2900.0,3083.0,2921.0,3022.0,3327.0,3430.0
Y8989,19711.0,20380.0,21224.0,22278.0,23083.0,23830.0
Y8990,390264.37588971376,5711.0,5779.0,6003.0,6190.0,6607.0
Y8991,-973134.9003341997,23605.0,23663.0,24280.0,25404.0,26786.0
Y8992,9841.0,9178.0,9516.0,11046.0,11549.0,12035.0
Y8993,-336202.199662009,9084.0,9421.0,10959.0,11461.0,11947.0
Y8994,11237.9,11801.4,12403.7,12395.8,13022.7,13519.8
Y8995,-52004.26185962009,15271.0,15399.0,15749.0,16073.0,16859.0
Y8996,248916.05835018502,7873.0,7956.0,8198.0,8468.0,8097.0
Y8997,2926.0,2912.0,2933.0,3121.0,3357.0,3473.0
Y8998,17070.0,16750.0,18740.0,20460.0,19220.0,19820.0
Y8999,4221.0,4060.0,4189.0,4305.0,4375.0,4855.0
Y9000,9558.3,9330.4,8982.8,8974.7,9183.2,9202.3
Y9001,-1018249.4261322572,10314.3,10484.7,10540.8,10801.8,11145.1
Y9002,-576192.237980047,2529.3,2647.4,2921.6,2987.3,3274.7
Y9003,2391.6,2435.7,2390.4,2829.9,2712.3,2647.8
Y9004,1168390.0962862195,5252.413,5581.279,5865.358,5836.63,6292.447
Y9005,4890.69,4857.968,5115.835,5281.636,5159.505,5482.122
Y9006,1495.0,1542.3,1540.0,1578.9,1673.9,1760.7
Y9007,805928.7028498815,6960.611,7192.715,6868.462,7145.57,7181.093
Y9008,3218.56,3288.77,3311.82,3411.99,3487.28,4023.09
Y9009,757785.6195349863,2587.885254,3144.929199,3033.125244,3035.707397,2913.0
Y9010,270491.1641753425,1637.769409,1949.037964,1831.480713,1819.971191,1880.0
Y9011,-523327.5873909481,1836.0,1897.0,1856.0,1966.4,2037.5
Y9012,164469.265402081,7500.0,5500.0,5500.0,5500.0,5000.0
Y9013,-151660.10070890325,12216.4,1503.0,429.1,403.1,380.4
Y9014,-519252.91966694593,1151.0,1177.4,1143.4,1133.3,988.9
Y9015,-612997.1410751604,1965.0,1903.0,1564.0,1519.0,1383.0
Y9016,-1058216.2981905197,20112.1649,17174.45106,16975.59674,16595.75441,13623.04427
Y9017,575491.0614495049,5135.0,5894.0,7969.0,8100.0,4419.0
Y9018,-194913.80717562913,1940.0,1430.0,1370.0,2520.0,3220.0
Y9019,8017.71,8419.82,8307.02,8244.4,8110.31,7977.76
Y9020,415245.24559925107,7013.6,7235.2,7430.0,7702.5,8027.9
Y9021,778703.0687206684,1406.0,1400.0132,1421.1996,1439.8414,1390.8947
Y9022,966696.8612667805,7360.22,7346.1,7324.57,7613.1,7641.91
Y9023,3018.92,3104.21,3164.98,3226.84,3039.68,3065.22
Y9024,2720.46,2400.0,2473.52,2826.8,3055.37,3190.99
Y9025,1913.23,1866.82,1794.92,1775.49,1757.72,1838.21
Y9026,-1047544.2992062654,1295.7,1330.0,1445.3,1380.9,1382.5
Y9027,170400.5731893486,3593.14,3872.43,3733.98,3700.45,3721.89
Y9028,11468.2,5748.7,6849.6,4593.4,3190.3,2181.0
Y9029,3398.687704,3477.804585,3566.393361,3638.391815,3696.240399,3634.602645
Y9030,2709.4615,2829.2312,2981.3003,3134.5419,3340.9348,3165.1985
Y9031,1504.9115,1549.2315,1617.9844,1688.7775,1774.3404,1790.0583
Y9032,5665.31,6087.07,6417.16,6647.2,6884.68,7387.44
Y9033,-658918.6463510458,3148.57122,3166.571256,3182.000485,3187.36264,3187.066474
Y9034,-119009.23056025678,2768.3605,2917.1287,3068.0699,3272.088,3091.3241
Y9035,2221.505,2265.898,2307.505,2373.739,2436.352,2473.046
Y9036,8311.998646,8431.974555,9041.977408,9816.283535,9947.802736,10317.89681
Y9037,-148803.0661396037,5223.080633,5150.090588,5308.346486,5800.916205,5940.647088
Y9038,913855.018225721,2332.606,2351.116,2427.213,2413.99,2469.057
Y9039,3927.535,3549.901,3836.689,4332.539,4386.562,3794.113
Y9040,-698390.6394416362,4227.7718,4575.1167,4959.5183,5154.7163,4551.0517
Y9041,1206088.3294749516,1616.76,1638.37,1677.79,1710.33,1697.72
Y9042,-66955.79996680036,3501.837,3606.768,3829.71,3850.951,3910.362
Y9043,688737.7523927009,7681.031,8608.757,9292.035,9446.468,7975.909
Y9044,2694.861,2745.862,3489.074,3934.279,3828.93,2182.964
Y9045,1001218.8484984969,3214.636,3055.816,3318.924,3227.322,2256.457
Y9046,2284.4,2308.0,2326.1,2341.0,2445.9,2436.8
Y9047,-679234.9500918863,8225.9763,8762.9843,9292.9781,9680.5415,9158.6724
Y9048,-985452.611602464,3981.53,4094.74,4365.05,4440.0,4178.19
Y9049,-245352.46586071333,3343.592275,3386.959143,3592.686056,3580.908778,3373.167678
Y9050,342990.17657969403,5167.9,5532.0,6038.5,5911.1,5013.3
Y9051,1644.841664,1737.222221,1770.529956,1814.564912,1838.385797,1844.675801
Y9052,8450.1835,8846.4277,9366.8869,9885.2586,10473.47447,11195.106
Y9053,-103004.72775488393,13677.56835,13542.70904,14205.83013,15725.80966,15203.33198
Y9054,10857.82636,11425.12082,11965.51702,12569.77576,13165.73972,13822.54167
Y9055,14534.0,14124.0,14841.0,16355.0,16347.0,18108.0
Y9056,5299.4,4856.4,4676.3,4850.9,4678.8,4462.5
Y9057,-986165.1983425581,2420.72,2528.24,2349.51,2164.5,1699.67
Y9058,672301.3825941646,5608.0,5718.0,5948.0,5262.0,4010.0
Y9059,1403.0,1344.0,1206.0,1192.0,1187.0,1194.0
Y9060,886165.8779277592,7339.0,7593.0,7660.0,7754.0,7258.0
Y9061,-483034.14980922075,2169.7,2668.6,3011.4,3095.4,3523.3
Y9062,-816677.7066142876,2454.0,6899.0,8436.0,7637.0,12580.0
Y9063,120094.0,129978.0,137534.0,149526.0,158430.0,150820.0
Y9064,-1152355.1377192005,1757.78,1951.74,2069.0,2045.91,1850.71
Y9065,4219.82,4281.46,4422.64,4608.0,4791.81,4640.67
Y9066,-308259.3312944952,5720.47,5800.79,6007.18,6274.06,5993.04
Y9067,-35006.77939646661,3108.2,3042.6,2971.0,2932.9,2927.8
Y9068,4476.6,4153.3,5223.3,5178.9,4128.1,2977.8
Y9069,15158.1,15717.0,17423.0,18456.5,18174.9,16343.5
Y9070,2778.99,2798.02,2834.82,2975.63,3074.79,2876.68
Y9071,6003.2,6592.3,6917.5,7588.0,7963.3,7469.5
Y9072,8106.5,8097.9,8089.0,8202.5,8405.2,8562.3
Y9073,8072.0,8202.0,9176.0,9641.0,11187.0,10380.0
Y9074,734691.5394103148,8335.3,9157.6,9759.7,10405.8,10435.3
Y9075,4578.9,4688.2,4865.5,4761.3,5556.1,6130.0
Y9076,-366794.2341745738,2100.8,2203.6,1937.1,2070.3,2506.7
Y9077,14189.0,15612.0,16757.0,19701.0,19137.0,20368.0
Y9078,9234.0,9359.0,10239.0,11164.0,12150.0,12471.0
Y9079,-748953.2812319634,5955.88,6256.07,6645.11,6797.07,6561.38
Y9080,839957.2121930482,7586.9,8057.22,8576.92,8975.24,9222.44
Y9081,-298960.2419647156,2840.51,3024.0,3202.52,3119.5,3046.46
Y9082,2712.8,2942.9,2859.3,3258.5,3275.7,3237.7
Y9083,1052632.9322970742,3807.335181,3803.598195,3927.87018,3464.102929,3387.169712
Y9084,3814.110453,3993.308112,4052.502241,4560.688882,4832.113902,4802.430542
Y9085,4192.0,4251.0,4352.0,5561.0,5494.0,4829.0
Y9086,2470.0,2418.0,2381.0,2380.0,2283.0,2243.0
Y9087,2462.0,2510.0,2460.0,2795.0,2587.0,2591.0
Y9088,-13457.465282058389,4610.0,4540.0,4550.0,4460.0,4060.0
Y9089,7461.0,7787.0,8484.0,9768.0,8804.0,4986.0
Y9090,648628.3509752053,13644.0,15528.0,15635.0,17089.0,17588.0
Y9091,-687044.0720492894,3130.0,3280.0,3360.0,3550.0,3570.0
Y9092,717238.6264271825,12000.0,9270.0,13940.0,14500.0,12140.0
Y9093,1219.9,1205.8,1169.5,1176.8,1192.7,1185.2
Y9094,13549.0,14119.0,14069.0,15197.0,16258.0,14638.0
Y9095,6389.0,6577.0,6539.0,7222.0,7721.0,6849.0
Y9096,467383.1670345904,9570.0,9100.0,9570.0,9890.0,9320.0
Y9097,2818.8,2953.2,3192.0,3531.7,3728.5,3719.6
Y9098,1946.756418,2007.159847,2072.442063,2144.65036,2210.961884,2241.852643
Y9099,1420.0,1430.0,1480.0,1500.0,1510.0,1520.0
Y9100,8900.0,8900.0,9200.0,9200.0,9500.0,9600.0
Y9101,-997693.4419048266,11654.0,13898.0,16408.0,13729.0,6755.0
Y9102,3503.4,3540.9,3867.6,4230.1,4058.0,3177.2
Y9103,11611.0,10840.0,11209.0,13618.0,13056.0,10357.0
Y9104,-243901.30135708116,10443.0,10927.0,11256.0,10114.0,8958.0
Y9105,-1057734.8317466648,3553.01,3660.9,3846.844,4122.1505,4164.33
Y9106,1281943.8097462228,3501.2,3381.8,3252.1,3625.2,3378.335173
Y9107,5485.74,5326.07,5225.59,5130.3,4973.76,4811.86
Y9108,1139061.825972261,2597.0,2686.0,2745.0,2603.0,2425.2
Y9109,12563.0,13560.0,16176.0,16878.0,17246.16,19563.49
Y9110,-109304.65606414955,5656.7,5981.8,6281.3,6579.1,7053.4
Y9111,4544.38,4788.55,5068.63,5435.88,5770.459,5989.2789
Y9112,-100766.25027508005,2978.3,3177.33,3470.88,3656.8,3788.0604
Y9113,4362.28,4411.22,4383.36,4375.21,4369.71,4445.23
Y9114,1142116.6602052883,3973.6,3945.5,4052.8,4196.3,4269.1
Y9115,-1077324.6347999768,3783.0,4316.0,4382.0,4574.0,4893.0
Y9116,-1075450.7658189707,1182.213,1197.374,1224.866,1252.932,1280.911
Y9117,2431.53,2417.75,2460.98,2465.97,2459.39,2520.81
Y9118,1918.46,1945.99,1982.85,2028.311,2101.1227,2145.4761
Y9119,11494.7,12029.2,12561.4,12993.7,13454.3,13900.5
Y9120,635178.9292438892,6752.0,6881.4,6906.9,6816.0,6968.4
Y9121,847043.2256616959,3049.527,3039.856,3008.9,3037.505,3053.126
Y9122,849505.3261651326,5059.8,4648.3,4500.4,4437.11,4626.727
