V1,V2,V3,V4,V5,V6,V7
Y8094,1293940.4130484571,7602.0,8469.0,8642.0,9467.0,10034.0
Y8095,-518330.93176277954,2126.4,2257.0,2409.6,2507.3,2650.2
Y8096,740579.8243832788,4070.0,4520.0,4180.0,4960.0,5010.0
Y8097,-708813.6527996707,17000.0,18900.0,20800.0,23000.0,21900.0
Y8098,-11297.03903038864,5530.0,5740.0,5730.0,5630.0,5740.0
Y8099,-1138733.1635821837,5700.0,5830.0,7200.0,7540.0,7940.0
Y8100,-852492.5298390717,19200.0,20200.0,18600.0,19300.0,19600.0
Y8101,-410036.69528800505,11916.0,12241.9,12269.8,11851.5,10000.0
Y8102,1263010.0285413424,6059.0,6735.0,4448.0,5021.0,5798.0
Y8103,-86854.16583926616,2570.0,3100.0,2550.0,3410.0,3730.0
Y8104,-615824.8693367761,3537.2,3837.8,4492.8,4713.5,5244.5
Y8105,944796.7046394353,7365.3,9223.1,7311.6,9089.7,10000.0
Y8106,-693251.0469275387,5294.7,5918.9,6009.1,6776.6,10000.0
Y8107,1063922.6065615416,990.06,1022.47,1019.16,994.94,1000.0
Y8108,364731.34848301404,10450.1,10229.2,9968.1,9868.0,10000.0
Y8109,1135158.752853912,2170.0,2910.0,1980.0,470.0,9430.0
Y8110,887009.2481670249,2419.0,2583.0,2607.0,2587.0,2769.0
Y8111,1234430.7535727257,3530.0,3937.0,3744.0,3851.0,3984.0
Y8112,975323.432307753,4420.0,4850.0,4800.0,5460.0,5660.0
Y8113,277270.6198257583,4430.0,4940.0,5160.0,5150.0,5380.0
Y8114,-654908.1710063277,1815.2,2128.7,1856.5,2320.1,2224.9
Y8115,-53087.42874495929,19516.0,20362.0,21959.0,24009.0,25707.0
Y8116,-210939.5353681725,8174.8,10235.5,8534.5,9989.1,10000.0
Y8117,636150.8273028766,1030.37,1058.64,1072.79,1033.29,1000.0
Y8118,-1128022.2119604289,9268.2,9891.1,9915.4,9860.5,10000.0
Y8119,1145187.3933140198,6654.7,6870.4,6512.6,7311.7,10000.0
Y8120,-283189.5505385132,3290.0,3460.0,3360.0,3490.0,3240.0
Y8121,896149.3740385163,2211.0,2327.0,2430.0,2528.0,2541.0
Y8122,-330170.66018020076,4511.0,5090.0,5322.0,5658.0,6220.0
Y8123,-254204.4314330309,10218.0,10630.0,12065.0,12164.0,12665.0
Y8124,1109356.0593883735,2460.0,3130.0,3020.0,3360.0,4320.0
Y8125,19660.0,21570.0,22500.0,32590.0,30110.0,32190.0
Y8126,-557164.7676640765,2845.0,3069.0,3314.0,3456.0,3667.0
Y8127,813335.6424599134,9709.2,10626.2,9766.8,10420.8,10000.0
Y8128,1312497.1735716523,1051.12,1088.23,1091.13,1055.53,1000.0
Y8129,361940.97484462854,1120.73,1103.59,1111.93,1057.67,1000.0
Y8130,851482.9789232825,11250.0,10200.0,10410.0,10290.0,10630.0
Y8131,814013.86786392,14300.0,17810.0,12210.0,21660.0,16990.0
Y8132,-954360.5653600487,2190.0,2680.0,2970.0,3390.0,3820.0
Y8133,-130304.61985267585,4560.0,5000.0,4940.0,5560.0,6520.0
Y8134,582511.1201411368,8043.4,8673.5,8885.5,9468.5,10000.0
Y8135,1134852.5992188444,993.7,1152.59,1327.69,1114.88,1000.0
Y8136,-410824.6535311619,8277.9,8944.8,9398.9,9740.5,10000.0
Y8137,1280934.5355197797,4937.3,5700.0,5463.3,7044.3,10000.0
Y8138,1290790.5007259592,4000.0,4300.0,4300.0,4500.0,4650.0
Y8139,-467110.01254454674,7405.0,7741.0,8154.0,8652.0,9142.0
Y8140,-775492.3852638425,6715.0,7258.0,8170.0,8270.0,8898.0
Y8141,708169.18922344,15900.0,16900.0,16700.0,16700.0,17400.0
Y8142,309239.17586250685,2530.0,2660.0,2700.0,2600.0,2800.0
Y8143,-1148339.253320393,5610.0,5920.0,6110.0,6570.0,7580.0
Y8144,823497.3014659224,2964.6,3147.3,3322.9,3582.4,3804.2
Y8145,-641531.7860989312,5290.0,4970.0,4500.0,5170.0,5560.0
Y8146,938141.6597257756,5354.0,5724.0,6466.0,7618.0,8327.0
Y8147,-985096.6437470214,3930.0,4270.0,6230.0,6860.0,6500.0
Y8148,18600.0,23400.0,27100.0,28900.0,31500.0,32700.0
Y8149,257275.21823687086,2005.0,2189.0,2222.0,2415.0,2472.0
Y8150,-702716.7465021685,3769.6,4023.9,4002.0,4224.9,4640.0
Y8151,-451060.5474200434,6330.0,8410.0,8350.0,8550.0,12020.0
Y8152,-112563.00210051806,6008.0,6421.0,6379.0,6836.0,7352.0
Y8153,871745.6849249086,3150.0,3520.0,3590.0,3980.0,4340.0
Y8154,267785.2219809593,5040.0,4900.0,5010.0,5190.0,5380.0
Y8155,586461.4813216418,8220.0,7020.0,6350.0,6550.0,6640.0
Y8156,4500.0,4600.0,5000.0,5300.0,5600.0,5700.0
Y8157,-937176.169459047,9350.0,11240.0,11400.0,11970.0,12360.0
Y8158,819417.6273485346,6970.0,6960.0,7660.0,8160.0,9050.0
Y8159,-53068.05880891562,8077.2,8539.9,8890.9,9239.3,10000.0
Y8160,-46980.14480516488,5374.0,5210.0,5781.0,5809.0,5801.0
Y8161,-683003.0006535334,2619.0,3000.0,3070.0,3262.0,3452.0
Y8162,443548.3038108713,2730.0,2940.0,2980.0,3060.0,3300.0
Y8163,169745.0081883513,4738.0,5100.0,5373.0,6179.0,7285.0
Y8164,-1026942.0070256584,10656.0,11206.0,11920.0,12343.0,13165.0
Y8165,-887648.4606123207,5192.0,5593.0,5826.0,6272.0,6652.0
Y8166,488643.6135187137,3829.0,4415.0,4901.0,5285.0,5809.0
Y8167,672635.1444554023,3233.0,3798.0,3976.0,4673.0,5055.0
Y8168,-770002.1449426692,3141.0,3097.0,3430.0,3375.0,3491.0
Y8169,-354661.5263460932,2529.0,2681.0,2832.0,2947.0,3118.0
Y8170,-945385.8646620379,2740.0,2876.0,3134.0,3206.0,3501.0
Y8171,4660.0,4957.0,5425.0,5601.0,5770.0,6278.0
Y8172,564418.7528700444,7350.0,7840.0,8380.0,8500.0,9130.0
Y8173,654228.1299984105,11951.0,13229.0,14079.0,15221.0,16313.0
Y8174,-471756.17002318514,5077.0,5767.0,6033.0,6608.0,7015.0
Y8175,-215425.06406857318,17060.0,17880.0,19020.0,19430.0,20460.0
Y8176,-89354.1585710214,2000.0,2180.0,2190.0,2500.0,2720.0
Y8177,-412481.5965111043,3729.0,4009.0,4235.0,4695.0,5141.0
Y8178,6400.0,6600.0,7400.0,7800.0,8300.0,8700.0
Y8179,5730.0,6740.0,7070.0,7650.0,7610.0,8300.0
Y8180,1466.0,1773.0,1914.0,2005.0,2169.0,2395.0
Y8181,237778.23592545761,8282.0,8691.0,9209.0,9677.0,10349.0
Y8182,13080.0,13110.0,13660.0,15020.0,15800.0,16820.0
Y8183,437618.32932808256,4980.0,4993.0,5092.0,5383.0,5939.0
Y8184,345349.96690734645,13230.0,13450.0,13460.0,13680.0,14050.0
Y8185,379198.69239436655,11070.0,11450.0,12160.0,13000.0,14600.0
Y8186,16260.0,17770.0,17600.0,17290.0,18030.0,19120.0
Y8187,1090434.237484398,10790.0,10340.0,10340.0,11300.0,10290.0
Y8188,-1159065.8051168611,17800.0,19500.0,22100.0,23600.0,25100.0
Y8189,-551588.570003732,4546.0,4588.0,4719.0,5046.0,5459.0
Y8190,285329.62074770953,13900.0,17000.0,17400.0,19200.0,20800.0
Y8191,1189229.809803606,2440.0,2110.0,2170.0,2130.0,2020.0
Y8192,319143.00256347196,2621.0,3337.0,4028.0,4844.0,5412.0
Y8193,263711.21727246465,1361.6,1263.9,1195.0,1204.1,1211.6
Y8194,465050.43807834527,10995.4,10937.2,11243.7,11787.4,12245.8
Y8195,10190.6,10444.0,10266.5,10609.5,11119.1,11558.4
Y8196,-314451.83448041463,12435.4,12084.9,12440.1,13196.1,13751.0
Y8197,-1070459.7671181671,7951.0,5376.0,5343.0,6702.0,7366.0
Y8198,998434.3356707457,1928.0,2182.2,2318.6,2352.0,2405.6
Y8199,-899262.2172549482,1828.6,2081.2,2212.8,2238.8,2294.4
Y8200,816152.2839537045,9882.0,9644.0,9841.0,9182.0,9507.0
Y8201,373894.75403724937,11000.2,10940.0,11248.6,11792.1,12253.0
Y8202,223156.21699404443,3692.0,3341.0,3574.0,3592.0,3767.0
Y8203,765645.1522300679,4830.0,4640.0,4800.0,4930.0,4810.0
Y8204,-1006499.5521717296,2270.0,2150.0,1850.0,2070.0,1960.0
Y8205,-825758.9386478964,2821.0,2760.0,2754.0,2779.0,2905.0
Y8206,845962.9932761451,4020.0,3970.0,3880.0,3920.0,4140.0
Y8207,878792.4528075934,8400.0,8740.0,9100.0,9590.0,10100.0
Y8208,-77870.44080061649,2750.0,2780.0,2810.0,2860.0,2940.0
Y8209,-244583.76008319724,6920.0,7160.0,7350.0,7610.0,7760.0
Y8210,-873383.4694149911,9240.0,8370.0,8970.0,9240.0,9700.0
Y8211,7400.0,7800.0,8300.0,8700.0,9200.0,9300.0
Y8212,1013421.9634699398,6030.0,6440.0,6810.0,7930.0,8020.0
Y8213,-619951.3398410489,13580.0,14250.0,11820.0,15150.0,11750.0
Y8214,-196362.51339346118,6901.0,7739.0,7852.0,8867.0,9660.0
Y8215,-359491.59972188965,15916.0,15338.0,16243.0,17721.0,18377.0
Y8216,483768.75552747486,2910.0,2820.0,2880.0,2940.0,2990.0
Y8217,-433560.6335862768,15120.0,15090.0,18040.0,19000.0,19040.0
Y8218,140165.03321602283,5410.0,6180.0,6950.0,7490.0,8170.0
Y8219,-568707.6481943363,2754.0,3065.0,3610.0,4036.0,4545.0
Y8220,159229.5409411944,11990.0,13067.0,12822.0,13986.0,14142.0
Y8221,12385.0,13528.1,14712.6,15543.4,16757.4,17916.5
Y8222,-789927.6202016247,3403.8,3521.4,3753.6,4040.2,4238.7
Y8223,624045.3008712279,1572.0,2036.0,1619.0,2559.0,2598.0
Y8224,-1122518.4593517545,19400.0,18610.0,18590.0,19180.0,21110.0
Y8225,3150.0,3223.0,3301.0,3489.0,3838.0,3632.0
Y8226,-245470.29435618804,6120.0,6730.0,7050.0,7080.0,7260.0
Y8227,1841.8,2139.8,2302.3,2335.1,2571.3,2895.6
Y8228,1184346.4281735395,5350.0,6240.0,6330.0,6680.0,7060.0
Y8229,-535604.7198678997,2700.5,2948.8,3075.9,3153.3,3262.7
Y8230,2460.0,2430.0,2580.0,2200.0,2180.0,2180.0
Y8231,1029620.9524789015,2300.0,2900.0,3200.0,3500.0,4500.0
Y8232,442989.82290470187,2070.0,2180.0,2410.0,2390.0,2600.0
Y8233,-79661.03019053528,8980.0,9100.0,9240.0,9690.0,9310.0
Y8234,-361162.81143462576,1029.22,1051.67,1015.67,970.45,1000.0
Y8235,1091988.3020096754,10924.4,10104.5,10166.3,10285.5,10000.0
Y8236,6019.0,7081.0,6503.1,6489.2,7511.4,10000.0
Y8237,839887.8146047358,12712.2,13002.7,10466.8,8925.0,10000.0
Y8238,754496.3930583104,3499.0,3964.0,4229.0,4399.0,4898.0
Y8239,764343.4038504375,2257.0,2469.0,2475.0,2640.0,2766.0
Y8240,1246854.372609286,2678.0,2807.0,2994.0,3183.0,3329.0
Y8241,-397524.285939068,4597.0,5182.0,5217.0,5421.0,5834.0
Y8242,-137819.80786773213,17383.0,18744.0,20201.0,21856.0,23105.0
Y8243,-811113.0962892314,7670.0,6500.0,5860.0,6070.0,6150.0
Y8244,-321732.06678079854,2990.0,3080.0,3410.0,3540.0,3870.0
Y8245,-647241.7732085645,3440.0,3650.0,4190.0,4260.0,4670.0
Y8246,-844748.793776259,21060.0,22350.0,23690.0,25320.0,27690.0
Y8247,888301.0221384692,6140.0,6190.0,6250.0,6310.0,6650.0
Y8248,-400190.42151274846,2340.0,2600.0,2980.0,3430.0,3990.0
Y8249,970994.3970599821,8480.0,8790.0,9230.0,9740.0,10640.0
Y8250,-306232.5968694688,2779.0,2840.0,2889.0,2954.0,3002.0
Y8251,-14597.483090994874,3380.0,3580.0,3630.0,3670.0,3730.0
Y8252,-601306.4127355587,17180.0,20160.0,21450.0,25550.0,27080.0
Y8253,-710196.8704479127,3020.0,3192.0,3132.0,3479.0,3916.0
Y8254,17530.0,19170.0,17640.0,18100.0,17530.0,14920.0
Y8255,1303654.1662634395,2410.0,2590.0,2530.0,2500.0,2450.0
Y8256,2279.0,2418.0,2571.0,2584.0,2690.0,2923.0
Y8257,-31503.480647743447,4478.0,4776.0,4929.0,5077.0,5442.0
Y8258,1005470.1401171433,5325.0,5676.0,6024.0,6173.0,6631.0
Y8259,18030.0,18790.0,19780.0,20920.0,22200.0,23610.0
Y8260,-946038.9618024356,12503.2,12948.3,14014.7,14694.9,15885.4
Y8261,660813.4390507801,1840.0,2130.0,2480.0,2410.0,2530.0
Y8262,3340.0,3488.0,3594.0,3787.0,3838.0,4649.0
Y8263,412611.5996048362,9027.3,9737.3,9299.2,9569.7,10000.0
Y8264,4075.2,4997.7,5862.2,5764.0,6317.6,10000.0
Y8265,-151592.25312977075,6557.4,6551.2,10673.3,10032.4,10000.0
Y8266,786110.6907041281,1059.44,1075.9,1114.67,1124.95,1000.0
Y8267,784134.8795429318,1080.77,1079.76,1093.35,1048.87,1000.0
Y8268,-730289.4632117184,16800.0,13000.0,10800.0,13900.0,8900.0
Y8269,-487979.21017330635,22400.0,15200.0,12200.0,15700.0,14000.0
Y8270,-1088265.2792017134,14000.0,15200.0,17600.0,16500.0,17500.0
Y8271,1216500.3285045633,11999.0,14277.0,14802.0,15323.0,16442.0
Y8272,971868.3263978377,2425.0,2997.0,3011.0,3220.0,3370.0
Y8273,1856.0,2394.2,1895.6,1878.4,1899.3,1974.5
Y8274,-12446.738012037613,5160.0,5564.0,5504.0,5363.0,5618.0
Y8275,121108.17949906054,8227.1,8400.9,8642.5,9195.8,10000.0
Y8276,581098.8233793252,1999.0,2355.0,2328.0,2491.0,2535.0
Y8277,126384.14104017816,9393.0,10572.0,10705.0,11482.0,11525.0
Y8278,556289.0641091524,7923.6,8386.5,8594.0,9171.7,10000.0
Y8279,874576.4145437478,7036.3,7679.0,7819.0,9024.8,10000.0
Y8280,-896377.0722415608,6468.0,7127.0,7251.0,7661.0,8456.0
Y8281,-904571.3065722453,9048.3,9213.0,9935.0,9820.8,10000.0
Y8282,532786.1704708014,8230.9,8780.2,9260.5,9425.0,9931.0
Y8283,783822.8885953042,16990.0,19760.0,18390.0,18860.0,19480.0
Y8284,-761256.0689571184,16520.0,18090.0,18950.0,20730.0,23470.0
Y8285,5782.4,6054.1,6877.7,7304.4,8823.5,10000.0
Y8286,697369.5441130078,8456.4,8993.8,9253.2,9788.2,10000.0
Y8287,807333.3952786401,7511.8,8041.1,8101.9,9046.0,10000.0
Y8288,-684827.5965935801,976.44,1032.52,1051.22,1051.02,1000.0
Y8289,-579359.785145231,8907.4,9213.5,9642.4,10135.4,10000.0
Y8290,-1094211.6397244283,8269.9,8509.5,8749.7,9039.9,10000.0
Y8291,975111.5076458789,5994.4,6184.8,5825.2,5328.3,10000.0
Y8292,-1062124.920719994,5666.9,5926.0,5433.3,6735.9,10000.0
Y8293,409266.4427473617,11955.6,12419.9,12277.5,11535.4,10000.0
Y8294,-1000302.595873005,9303.6,9590.5,10081.8,10058.5,10000.0
Y8295,651779.5964981354,3480.0,4000.0,4090.0,4360.0,4570.0
Y8296,7774.0,8360.0,9092.0,9288.0,9318.0,9714.0
Y8297,1169128.2770987786,8608.3,10022.8,10615.3,12388.9,13632.6
Y8298,-1197787.9543062188,4880.5,5160.8,5605.8,6067.2,6471.5
Y8299,-940123.7478540996,5410.0,6470.0,7290.0,8230.0,9120.0
Y8300,380987.5227471775,2872.57,3058.35,3293.56,3576.19,3904.2
Y8301,738220.6936719527,2104.378,2293.267,2461.806,2688.004,2910.307
Y8302,723167.8385935233,8030.0,9070.0,9840.0,11290.0,12590.0
Y8303,-815970.4313890014,4526.66,4943.11,5371.9,5782.0,6180.99
Y8304,728465.2058462676,9353.6,10118.7,10891.8,11888.1,12557.7
Y8305,-204257.53161332264,18610.0,17890.0,16810.0,17160.0,18540.0
Y8306,-959293.6127057056,17690.0,20340.0,21800.0,25860.0,28680.0
Y8307,-733802.7702044366,2540.0,2910.0,2990.0,3530.0,3790.0
Y8308,-1186174.1907678607,9757.0,11207.0,11955.0,12350.0,12791.0
Y8309,937641.7082096954,3912.01,4110.38,4452.76,4805.98,5233.97
Y8310,381177.18440501194,12800.0,14560.0,14910.0,17410.0,18700.0
Y8311,368457.7837000719,3990.0,4220.0,4460.0,4590.0,5080.0
Y8312,397754.5724564391,4533.1,4810.5,4767.6,5293.5,5471.3
Y8313,-2258.289986098737,8320.2,9208.0,9925.7,10487.6,11148.3
Y8314,1113934.7623434053,4741.0,5177.0,5422.0,5923.0,6165.0
Y8315,177860.11484563575,18409.0,19245.0,20183.0,21131.0,22476.0
Y8316,872569.6868866701,14804.0,16881.0,17778.0,19238.0,20437.0
Y8317,559564.4104637294,9320.0,10150.0,10640.0,10840.0,11200.0
Y8318,-138795.32195573024,3851.9,4071.9,4298.3,4475.8,4717.3
Y8319,968017.3480438269,4411.2,4779.3,5159.7,5579.0,6145.4
Y8320,-660152.3636300983,20660.0,22199.0,23337.0,25138.0,26333.0
Y8321,9189.0,9358.0,9871.0,10309.0,10889.0,11494.0
Y8322,924162.5544246029,8900.0,9928.0,10447.0,11337.0,11941.0
Y8323,551778.2311047362,6736.6,7219.9,7592.9,7827.7,8264.0
Y8324,857466.2503965253,7215.3,8101.8,8458.4,8955.8,9576.5
Y8325,-876701.39085163,4266.0,4717.5,4994.6,5458.6,6010.7
Y8326,-660185.6138844914,2890.0,2930.0,2970.0,3500.0,3760.0
Y8327,5525.0,6543.0,7373.0,8288.0,9072.0,9738.0
Y8328,-294557.5002064927,14270.0,15800.0,17500.0,17650.0,16260.0
Y8329,493208.50511568633,4584.0,4970.0,5400.0,5700.0,6118.0
Y8330,-212026.72056455453,5419.7,5816.0,5985.7,6369.8,6835.4
Y8331,-594384.0670981045,4260.0,4730.0,5020.0,5310.0,5570.0
Y8332,425100.03226224985,7440.0,7996.0,8284.0,8427.0,9475.0
Y8333,-315500.3440073316,6460.0,7000.0,7090.0,8180.0,8400.0
Y8334,1006955.4098823875,10140.0,5880.0,6220.0,5940.0,6250.0
Y8335,1263582.9472820605,3113.0,3246.0,3401.0,3526.0,3780.0
Y8336,1058192.4705040716,17017.0,20012.0,21292.0,25596.0,28065.0
Y8337,-243816.45469420005,2010.89,2148.87,2279.68,2396.39,2556.63
Y8338,534534.2987087527,16990.0,19760.0,18390.0,18860.0,19480.0
Y8339,377403.0520915792,3020.0,3330.0,3320.0,3520.0,3690.0
Y8340,-1092335.5370327013,5553.0,5968.0,6316.0,6608.0,6815.0
Y8341,1110684.5337666264,3430.0,3510.0,3580.0,3710.0,4000.0
Y8342,-961916.3984084799,2079.0,2472.0,2506.0,2607.0,2731.0
Y8343,2275.0,2943.0,2812.0,2851.0,2952.0,3068.0
Y8344,665737.6912994651,12480.0,13410.0,13550.0,14910.0,16370.0
Y8345,-490280.5857978156,8060.0,9810.0,9520.0,10110.0,10630.0
Y8346,-616040.9714859813,7860.0,8300.0,8570.0,8800.0,9050.0
Y8347,-1064845.9172723487,18557.0,20771.0,22795.0,25210.0,27461.0
Y8348,164365.65689230454,3873.9,4440.2,4924.8,5272.9,5573.0
Y8349,-1047807.0864179507,14748.0,17909.0,16918.0,18392.0,21002.0
Y8350,328168.7453651939,4577.4,4738.7,4716.0,4902.2,5063.4
Y8351,1184582.0496997896,7176.0,7502.0,7272.0,7604.0,7691.0
Y8352,-825179.4533873283,7247.3,7687.9,7792.4,8885.4,10000.0
Y8353,959677.2724480636,9920.0,10700.0,13390.0,13200.0,15250.0
Y8354,-718921.5784799204,12957.0,13861.0,15006.0,15827.0,17203.0
Y8355,1030826.9362515642,7384.5,8909.4,8128.4,8825.7,10000.0
Y8356,819684.341208274,7980.3,7980.0,8214.7,8284.9,10000.0
Y8357,1012924.350340551,10355.8,10777.9,10481.0,10216.5,10000.0
Y8358,-369903.66465032,7438.0,7589.6,7797.8,8058.4,10000.0
Y8359,-789955.4965312822,2941.0,3391.0,3511.0,3787.0,4035.0
Y8360,-1064446.7528650959,9350.0,11240.0,11400.0,11970.0,12360.0
Y8361,-795563.7464316193,8350.0,9250.0,9680.0,10530.0,11150.0
Y8362,4200.0,4110.0,4210.0,4380.0,4930.0,5440.0
Y8363,-197377.18042872965,8801.4,9016.3,9252.0,9642.8,10000.0
Y8364,-686961.7823883113,8062.6,9460.0,9323.7,9742.0,10000.0
Y8365,151464.5048926043,9093.1,9222.0,9433.3,9597.8,10000.0
Y8366,1309096.467526325,1277.45,1292.52,1307.75,986.29,1000.0
Y8367,-761413.3326811857,10318.7,10371.9,9380.8,9939.1,10000.0
Y8368,-696099.5907981627,9818.5,9953.9,10342.3,10185.6,10000.0
Y8369,333531.09858556907,11068.5,11196.1,11228.8,9145.4,10000.0
Y8370,-1075112.5746214406,1169.57,1237.06,1167.84,1143.18,1000.0
Y8371,-643043.6030721343,9246.8,9641.2,9812.0,9957.8,10000.0
Y8372,-663943.7061514208,8131.5,8695.1,9032.2,9422.0,10000.0
Y8373,-406777.18579543504,10165.9,9984.0,10763.2,9251.5,10000.0
Y8374,-997708.0358723068,7133.7,7891.8,8113.4,9046.4,10000.0
Y8375,151127.1030758952,9218.5,9224.1,9482.0,9684.9,10000.0
Y8376,-17224.859712836274,1222.15,1204.29,1173.49,1146.63,1000.0
Y8377,-869922.4169899605,5231.8,5784.9,6146.4,7006.7,10000.0
Y8378,-218324.39613058552,1133.15,1125.94,1104.68,1093.3,1000.0
Y8379,6570.0,6470.0,7090.0,7090.0,7240.0,8240.0
Y8380,-60545.22932363763,19760.0,20540.0,21480.0,22240.0,19790.0
Y8381,-3176.720386982171,5907.0,6206.0,6499.0,6776.0,7123.0
Y8382,422518.2559683098,10106.6,9326.7,8872.9,8995.1,10000.0
Y8383,-703017.8791204989,9750.0,14110.0,9860.0,18130.0,8970.0
Y8384,-919654.1925607633,2510.0,3100.0,3260.0,3600.0,3950.0
Y8385,943888.3320724926,10630.0,9780.0,12100.0,12190.0,13060.0
Y8386,833519.9643665578,10656.0,11838.0,12276.0,13869.0,13819.0
Y8387,455551.41489422554,10390.0,15370.0,11410.0,19470.0,10990.0
Y8388,494535.2217925582,14790.0,16030.0,16910.0,16610.0,16810.0
Y8389,908749.2448686218,17200.0,18700.0,20000.0,20700.0,20700.0
Y8390,2538.0,2618.0,2989.0,3397.0,3365.0,3569.0
Y8391,4980.0,5750.0,6920.0,7530.0,8010.0,8130.0
Y8392,175411.0452444738,8338.0,8481.0,8078.0,9255.0,10229.0
Y8393,-281198.99292571784,17645.6,18099.5,19225.3,20104.6,21719.8
Y8394,947355.7017835198,11485.0,11468.0,12005.0,12367.0,12806.0
Y8395,450437.1462177248,2570.0,2786.0,3029.0,3484.0,3829.0
Y8396,-715820.0069498301,1880.7,2038.2,1999.4,1997.8,2029.7
Y8397,657942.8581111205,4570.0,5390.0,5780.0,6440.0,7050.0
Y8398,-819654.9329943191,12300.0,11400.0,11700.0,12100.0,12600.0
Y8399,492822.68221032753,5448.24,5915.06,6313.13,6883.92,7580.81
Y8400,-765328.8801999287,7980.0,9270.0,10070.0,12050.0,13450.0
Y8401,1185050.9771258808,6541.0,6670.0,7141.0,7569.0,8164.0
Y8402,1051452.7866536048,8207.3,8664.1,9033.6,9544.9,10000.0
Y8403,1255552.558084756,5202.0,5680.0,5826.0,6147.0,6519.0
Y8404,-57848.668469812445,2400.0,2650.0,2810.0,2850.0,2980.0
Y8405,1214912.0302835684,5348.0,5765.0,6207.0,6569.0,6933.0
Y8406,-886857.4364767405,1941.0,2057.0,2226.0,2283.0,2425.0
Y8407,788682.765882305,18500.0,16100.0,16000.0,16300.0,16900.0
Y8408,-1038330.8827569351,8949.8,9304.0,9452.8,9665.7,10000.0
Y8409,1048.38,930.81,946.33,942.19,944.34,1000.0
Y8410,1213354.6647938294,1176.98,1161.47,1129.56,1064.23,1000.0
Y8411,-742146.5509479952,6271.6,6228.7,6504.9,7313.4,10000.0
Y8412,1222844.5699078683,2847.0,3582.0,2729.0,4596.0,3508.0
Y8413,1232567.5130060548,3243.0,3546.0,3748.0,4003.0,4274.0
Y8414,-412889.42898036196,12790.0,12430.0,13890.0,13440.0,13250.0
Y8415,701922.2815049273,4500.0,4600.0,4900.0,4900.0,4800.0
Y8416,178598.5266907576,1362.03,1133.69,843.44,843.12,1000.0
Y8417,-858027.1922631386,10441.4,11364.6,12034.6,13031.0,14029.5
Y8418,-1137616.7428799237,2388.3,2477.5,2711.1,2833.8,3206.6
Y8419,1084904.9384743464,2961.0,2914.0,3075.0,3315.0,4730.0
Y8420,3230.0,3601.0,3563.0,3707.0,4000.0,5542.0
Y8421,-857536.9223819315,8740.0,9352.0,10037.0,10286.0,10545.0
Y8422,812367.4129934557,2265.3,2500.2,2587.8,2716.8,2809.3
Y8423,308347.1060886858,4586.0,5369.0,5133.0,5294.0,5432.0
Y8424,554499.1108416012,7360.0,7809.0,8148.0,8795.0,9029.0
Y8425,-376667.4909279143,2457.0,2626.4,2885.9,3144.7,3373.4
Y8426,-1154056.5646391448,1800.0,2020.0,1990.0,2260.0,2420.0
Y8427,640126.6077179242,3270.0,3470.0,3360.0,3560.0,3870.0
Y8428,826793.1813352493,19080.0,20080.0,20020.0,20740.0,21040.0
Y8429,-34158.39408722638,6420.0,6130.0,6560.0,7140.0,7750.0
Y8430,982138.4513355892,8802.0,9314.4,10373.7,11044.0,12139.6
Y8431,-712625.3079444082,13084.0,14514.0,20637.0,21439.0,23682.0
Y8432,915570.1693697999,9232.4,10571.5,9032.2,9966.6,10000.0
Y8433,870566.9777724311,8581.1,9274.4,8965.1,9327.1,10000.0
Y8434,1223016.430059809,9040.7,9559.2,9779.2,9824.6,10000.0
Y8435,-634308.374904622,9667.8,9750.7,9665.0,9790.8,10000.0
Y8436,755139.5264451734,9242.4,9315.7,9191.5,9089.6,10000.0
Y8437,-1057007.296048873,755.05,953.52,892.91,781.7,1000.0
Y8438,-1008153.6713871397,13190.0,13730.0,14190.0,14420.0,15520.0
Y8439,-272029.7997427644,8204.0,8667.0,9071.0,9699.0,10380.0
Y8440,-667145.7402643311,16530.0,16850.0,17030.0,18530.0,17690.0
Y8441,1194552.4287506188,10292.0,10767.0,11309.0,11326.0,12029.0
Y8442,-1168057.3202684373,3457.0,4640.0,3013.0,5113.0,4844.0
Y8443,1319225.3429484563,5199.0,5482.0,5349.0,5662.0,6294.0
Y8444,-193520.2170286751,2501.9,2751.5,2867.7,2966.4,3146.2
Y8445,6467.7,6815.8,7249.1,7695.8,8095.4,8819.3
Y8446,987207.7649200355,13660.0,15410.0,16350.0,18010.0,23540.0
Y8447,782497.8410889406,6251.0,1130.0,399.0,320.0,234.0
Y8448,984485.3507858177,10278.4,11154.0,11766.1,12498.0,13087.0
Y8449,518695.0296004351,13355.7,14150.0,14341.5,14961.8,15678.9
Y8450,-822585.754452064,5310.0,5850.0,6140.0,6300.0,6520.0
Y8451,-1039088.6873922558,7843.1,8346.9,8636.2,9261.8,10000.0
Y8452,-1100534.6385576862,12100.0,14470.0,15140.0,15210.0,17190.0
Y8453,6029.0,6983.0,7418.0,7829.0,8481.0,9317.0
Y8454,-526944.3951532036,16120.0,17110.0,18120.0,19580.0,21100.0
Y8455,-846404.353963293,14300.0,15700.0,16370.0,17820.0,19690.0
Y8456,-125203.96458162354,6030.0,6760.0,7320.0,8160.0,8800.0
Y8457,1162590.157718119,2400.0,2530.0,2630.0,2640.0,2770.0
Y8458,1031011.6434262423,5870.0,7350.0,7150.0,7470.0,7810.0
