V1,V2,V3,V4,V5,V6,V7
Y4276,,8065.8942,8457.1904,8670.0287,8395.7947,8567.2154
Y4277,5741.475453,5943.175856,6299.138937,6694.791168,6518.891524,6603.206002
Y4278,3031.879461,3114.018214,3218.025905,3283.662527,3139.292719,3153.456876
Y4279,,3432.66498,3500.880373,3615.778455,3428.209591,3499.02282
Y4280,,1483.872455,1529.454086,1553.965802,1492.934042,1481.807326
Y4281,11336.30891,12635.16094,13745.41493,14735.03193,14533.17701,14723.60584
Y4282,1242.767102,1250.991087,1285.314948,1321.827347,1223.576622,1233.664615
Y4283,9943.358346,10233.36452,10468.40986,10478.6611,9552.157308,9705.29158
Y4284,7652.909931,8156.83003,8747.4294,9508.158389,9452.739969,9847.180905
Y4285,,6788.681234,7660.172667,8294.888729,7954.40119,8507.447959
Y4286,6332.833242,6944.963049,7486.180258,7778.099043,6879.559092,6579.257613
Y4287,5415.275735,5589.85615,5953.832515,6188.830889,6271.503507,6429.259599
Y4288,2773.57977,2716.75494,2690.43952,2625.27063,2579.26963,2589.07737
Y4289,,2247.211651,2344.481609,2492.615433,2560.716715,2534.089239
Y4290,6350.567143,7225.934211,8388.561177,9267.201509,8943.511837,9304.0544
Y4291,5348.355184,5682.012146,6264.013152,6614.865105,6191.152665,5768.595552
Y4292,2080.195787,2213.051989,2358.098256,2484.558494,2386.658164,2362.898906
Y4293,,13294.73431,14248.44342,15151.03149,15005.8818,15066.01997
Y4294,2196.43178,2272.237049,2324.602284,2396.126194,2431.536738,2458.201129
Y4295,5963.2266,6063.4765,6029.7977,6032.5183,5757.1969,5732.1667
Y4296,1819.703528,1919.509225,1986.525019,2088.596262,2095.89188,2171.168618
Y4297,3904.916546,4063.193906,4271.951371,4264.704328,4044.001607,4107.911599
Y4298,,2470.854005,2636.234045,2765.419971,2768.97819,2902.146966
Y4299,,4180.511498,4531.478146,4807.760601,4887.73871,4964.503135
Y4300,,2357.91991,2490.576067,2615.658001,2649.077001,2731.919469
Y4301,12669.44102,13824.19756,15030.83839,16654.15466,16849.41176,17296.60985
Y4302,6982.116847,7509.187482,8174.243394,8641.216135,8525.386893,8327.225738
Y4303,13295.6904,14288.32728,14701.15646,15271.64392,16497.47265,17395.29301
Y4304,4717.631801,5093.624187,5373.128355,5481.452422,5188.941379,5371.860982
Y4305,3348.786164,3582.386524,3787.621406,3913.812699,3834.82959,3959.417484
Y4306,5114.70212,5192.313235,5394.165619,5618.750427,5671.490994,5795.58308
Y4307,4434.543886,4677.837179,4859.189611,5030.397397,5006.658652,5151.135794
Y4308,3626.879957,3758.571982,3934.394748,4019.504289,3954.602043,4037.615874
Y4309,,1452.539054,1557.599678,1624.487239,1617.060824,1602.980532
Y4310,,10239.82133,10800.72465,11329.41088,11325.52187,11575.4729
Y4311,,12762.56239,13488.96362,14142.80073,14185.43929,14322.14914
Y4312,,6960.18111,7239.40968,7478.13004,7382.79619,7526.099645
Y4313,,1677.22992,1663.36643,1643.56874,1545.78344,1566.81599
Y4314,,10000.0,9411.5,8902.666667,8706.166667,8553.416667
Y4315,1799.550833,1634.65,1457.58,1166.130833,1081.05,1127.371667
Y4316,4504.683333,4934.35,4662.683333,4807.125,4720.45,4430.016667
Y4317,1433.7,2418.866667,2783.766667,2823.541667,3152.0,2813.283333
Y4318,,8333.791667,6735.75,5921.983333,6185.875,7323.133333
Y4319,10341.66667,10409.16667,10841.66667,10462.18333,10459.30833,11667.80833
Y4320,10263.41667,12553.5,12072.58333,12931.83333,15117.0,18379.75
Y4321,3491.931667,3666.553333,3746.06,3816.166667,3929.78,4075.393333
Y4322,3491.931667,3666.5525,3746.3975,3817.350833,3931.870833,4075.419167
Y4323,1555.94,1615.025,1691.005,1752.775,1818.15,1891.6775
Y4324,3180.675833,3598.690833,4052.1375,4304.298333,4435.51,4625.923333
Y4325,4093.3,4259.0,4346.4,4732.0,4227.8,4450.9
Y4326,,3655.5,3815.7,3822.8,3792.2,3904.0
Y4327,2398.2,2517.3,2608.4,2710.9,2745.0,2831.4
Y4328,2761.1,2794.5,2852.1,2951.3,2998.4,3146.4
Y4329,2320.5,2303.7,2405.6,2454.1,2694.8,2693.4
Y4330,2664.2,2760.2,2809.5,2926.0,2998.8,3095.4
Y4331,,18235.67,18504.69,18892.25,19286.18,19824.7
Y4332,,11190.67,11286.54,11492.29,11593.61,11968.73
Y4333,,4169.64,4070.68,4243.7,4641.87,4816.68
Y4334,,19597.29,18851.06,19651.72,20291.51,21123.39
Y4335,2603.058,2708.149,2814.617,2861.75,2859.809,2957.963
Y4336,3074.647,3197.673,3260.049,3325.302,3312.362,3455.238
Y4337,2603.3,2665.2,2740.8,2853.0,2891.6,2989.0
Y4338,4506.34,4596.75,4681.9,4845.0,4889.44,5043.59
Y4339,8407.07,8872.64,8916.76,9036.69,9177.84,9641.03
Y4340,7704.57,7847.16,7886.47,8013.26,8224.41,8473.48
Y4341,2853.6,2790.1,2924.3,2932.6,3259.2,3174.5
Y4342,,2508.87,2603.18,2588.59,2841.34,2715.16
Y4343,2562.2,2703.0,2823.9,2900.0,2930.0,3014.3
Y4344,,2872.634,2958.891,3006.594,3021.99,3159.029
Y4345,2736.0,2763.3,2822.5,2929.7,3098.7,3166.7
Y4346,2882.1,2971.9,3115.5,3199.1,3185.2,3306.4
Y4347,3993.639,4184.407,4490.871,4735.931,4832.245,5100.26
Y4348,2544.6,2579.9,2694.1,2796.9,2958.7,3082.8
Y4349,,5557.65,5728.81,5725.28,5864.74,5988.39
Y4350,,4155.8,4303.3,4355.8,4314.7,4451.7
Y4351,12688.922,13206.877,13711.782,13771.023,13964.602,14542.254
Y4352,,8644.953,9026.444,9004.625,8964.138,9275.448
Y4353,3764.285,3890.071,3958.29,4048.41,4073.929,4208.782
Y4354,10004.24,10865.73,11267.87,11234.76,11202.51,11727.91
Y4355,2763.8,2847.6,2770.6,2893.0,2989.7,3162.6
Y4356,,6528.9,6326.36,6554.57,6775.53,7128.21
Y4357,,4137.0,4314.9,4456.2,4409.6,4587.9
Y4358,,2451.941,2560.973,2680.295,2702.92,2838.22
Y4359,2560.5,2699.7,2730.1,2858.2,3069.8,3116.4
Y4360,,3711.6,3683.93,3833.12,4096.69,4103.06
Y4361,12992.3,13527.85,13503.95,13880.77,13926.76,14559.56
Y4362,2179.427,2267.443,2341.451,2361.684,2346.874,2427.969
Y4363,2767.93,2843.17,2933.36,2931.47,3224.59,3086.94
Y4364,3490.0,3490.0,3460.0,3400.0,3400.0,3390.0
Y4365,3895.2,4013.9,4181.8,4160.9,4330.1,4456.8
Y4366,3296.8,3505.1,3466.6,3409.4,3511.9,3648.4
Y4367,,9480.0,9520.0,9630.0,9720.0,9690.0
Y4368,7910.0,7970.0,8020.0,8130.0,8190.0,8230.0
Y4369,,1320.0,1330.0,1350.0,1370.0,1370.0
Y4370,,3747.2,3763.9,3772.7,3902.8,4012.1
Y4371,4540.0,4720.0,4760.0,4890.0,5100.0,5320.0
Y4372,3122.8,3180.9,3263.4,3331.2,3452.2,3547.2
Y4373,,4550.0,4530.0,4550.0,4540.0,4560.0
Y4374,3138.1,3237.8,3277.5,3310.7,3456.9,3542.7
Y4375,,4490.0,4510.0,4530.0,4650.0,4650.0
Y4376,3310.0,3390.0,3350.0,3280.0,3370.0,3380.0
Y4377,,4140.3,4203.4,4184.3,4293.9,4406.8
Y4378,2200.0,2250.0,2250.0,2280.0,2310.0,2380.0
Y4379,,3760.0,3720.0,3720.0,3720.0,3700.0
Y4380,3479.7,3597.3,3635.5,3694.8,3810.3,3936.2
Y4381,5784.8,5743.1,6364.8,7247.2,6762.9,7511.2
Y4382,6288.7,6052.5,6570.5,7374.3,6770.7,7511.2
Y4383,2100.0,2130.0,2170.0,2150.0,2150.0,2180.0
Y4384,3915.2,4070.0,4392.6,4559.8,4694.7,5021.2
Y4385,3568.8,3856.1,4027.9,4208.8,4155.9,4441.3
Y4386,1314.66,1353.13,1381.51,1355.49,1440.6,1677.95
Y4387,3661.0,3734.3,3945.7,3798.8,3769.2,3960.5
Y4388,4647.5,4784.5,5102.9,5507.2,5255.9,5657.1
Y4389,2344.0,2499.2,2682.1,2758.8,2649.1,2876.2
Y4390,17507.1,18676.6,20550.4,21504.7,21066.0,23038.7
Y4391,1355.0,1395.0,1427.0,1443.0,1451.0,1463.0
Y4392,,2070.0,2070.0,2090.0,2170.0,2210.0
Y4393,3418.5,3567.5,3678.8,3672.3,3789.5,3906.0
Y4394,18635.54,19125.33,19493.77,19459.13,19598.84,20486.37
Y4395,3437.3,3465.9,3559.6,3546.8,3540.2,3672.0
Y4396,3442.7,3419.7,3592.5,3662.2,3751.5,3922.0
Y4397,3034.9,3060.2,3199.0,3266.6,3349.1,3446.3
Y4398,,16382.28,17104.63,17321.81,17771.24,18306.63
Y4399,8934.11,9044.85,9402.07,9689.76,10419.21,11007.64
Y4400,,3049.5,3219.3,3398.2,3625.1,3743.1
Y4401,2463.5,2487.2,2755.3,2834.4,2825.5,2921.9
Y4402,3696.6,3731.8,3902.4,4042.4,4000.3,4122.2
Y4403,14061.1698,14269.074,15102.6789,15938.4756,16053.7029,16848.3421
Y4404,5093.873,5143.789,5219.541,5347.552,5396.628,5633.946
Y4405,3275.0031,3300.1217,3453.9779,3559.0889,3578.4754,3719.8714
Y4406,,5323.706,5622.247,5586.005,5838.101,5841.652
Y4407,,3610.0,3640.0,3740.0,3830.0,3910.0
Y4408,3240.0,3200.0,3190.0,3220.0,3310.0,3420.0
Y4409,3486.7,3637.6,3775.7,3812.1,3968.9,4081.1
Y4410,,1488.0,1529.7,1579.6,1620.1,1680.6
Y4411,,1289.0,1321.5,1365.5,1402.9,1458.8
Y4412,,3494.0,3530.0,3560.0,3648.0,3775.0
Y4413,,3680.0,3630.0,3630.0,3710.0,3890.0
Y4414,6030.0,6230.0,6370.0,6410.0,6560.0,6900.0
Y4415,,10980.0,11400.0,12070.0,12350.0,12840.0
Y4416,,3025.5,3117.4,3222.2,3423.1,3554.5
Y4417,4390.0,4400.0,4540.0,4660.0,4870.0,5050.0
Y4418,,2379.0,2424.0,2453.0,2486.0,2524.0
Y4419,4194.8,4352.7,4027.9,4006.6,4497.4,4279.8
Y4420,6656.72,6511.33,6879.89,7343.95,8053.25,7921.5
Y4421,6271.66,6543.43,6889.69,6870.95,7017.87,6816.41
Y4422,12025.44,12082.91,12535.36,13089.39,13164.88,13675.81
Y4423,2891.0,2881.7,2964.5,3281.8,3525.7,3349.6
Y4424,2914.7,2966.4,3107.1,3280.6,3260.4,3394.9
Y4425,2427.9,2475.71,2475.53,2579.99,2758.5,2922.64
Y4426,7172.45,7362.15,7812.86,8045.56,7928.32,8374.06
Y4427,2785.127,2892.078,3105.275,3266.527,3336.791,3449.609
Y4428,2271.31,2285.31,2266.56,2278.37,2246.89,2320.72
Y4429,3081.8,3237.8,3425.7,3671.2,3784.8,3802.4
Y4430,2972.9,3033.3,3141.9,3239.1,3234.4,3335.0
Y4431,2308.1,2330.9,2430.0,2485.4,2520.7,2699.1
Y4432,,5547.84,5702.41,5901.37,5931.72,6146.48
Y4433,2684.0,2728.1,2774.9,2955.6,3025.9,3054.9
Y4434,,8326.95,8635.93,9015.94,9137.82,9517.8
Y4435,2529.9,2523.2,2604.3,2741.2,2959.1,3223.2
Y4436,2848.4,2884.8,3023.7,3081.4,3133.5,3240.3
Y4437,,10614.67,11128.24,11372.05,11544.73,11975.84
Y4438,2383.9,2425.0,2509.2,2674.7,2735.3,2837.1
Y4439,2836.0,2863.9,2991.6,3085.0,3131.9,3168.4
Y4440,4401.32,4369.23,4389.25,4730.78,4964.82,5015.52
Y4441,2764.4,2848.5,2943.5,2997.2,3035.9,3214.8
Y4442,,6024.04,6295.93,6681.23,6912.08,7493.47
Y4443,3758.45,3782.08,3892.04,4325.52,4635.28,5142.45
Y4444,,2927.9,3036.3,3159.8,3024.6,3127.9
Y4445,,12744.19,13278.45,13782.19,13120.59,13584.05
Y4446,2229.78,2272.92,2509.33,2649.81,2604.6,2697.47
Y4447,17987.8,18233.5,18685.9,19539.9,19622.0,20543.1
Y4448,2830.0,2930.7,3038.9,3118.0,3157.0,3300.7
Y4449,2731.3,2855.2,2976.3,3057.6,3081.3,3167.9
Y4450,5819.03,5750.4,6009.08,6004.66,6456.29,6551.71
Y4451,2718.0,2809.8,2892.3,3038.6,3073.7,3196.2
Y4452,,17451.75,18123.46,19057.09,19286.26,20200.22
Y4453,15889.502,15916.407,16913.05,18127.329,17650.308,18201.484
Y4454,4514.04,4583.11,4677.88,4848.82,5010.31,5153.26
Y4455,1939.59,1926.37,2026.25,2084.73,2100.54,2202.31
Y4456,,2215.1,2213.1,2364.6,2446.4,2651.5
Y4457,3798.59,3796.3,3799.81,4060.91,4242.51,4620.44
Y4458,2469.7,2522.3,2537.0,2674.5,2706.9,2900.9
Y4459,2915.47,2888.8,3030.58,3184.41,3230.77,3458.05
Y4460,15532.01,15998.27,17257.24,18742.13,17884.22,18851.07
Y4461,2324.4,2395.8,2667.0,2689.1,2775.4,2969.8
Y4462,,4143.74,4582.96,4613.21,4708.46,5004.43
Y4463,,2969.4,3093.9,3297.4,3333.7,3459.2
Y4464,5789.84,6058.048,6431.961,6981.765,7225.848,7637.602
Y4465,2674.3,2771.4,3088.5,3432.9,3400.8,3408.2
Y4466,1950.62,2007.35,2221.24,2427.38,2398.24,2355.04
Y4467,,2470.5,2584.2,2682.6,2896.6,3091.5
Y4468,,5474.31,5670.21,5851.09,6316.64,6786.16
Y4469,2810.0,2810.0,2810.0,2840.0,2880.0,2850.0
Y4470,4020.0,4150.0,4210.0,4300.0,4390.0,4540.0
Y4471,3170.0,3280.0,3330.0,3450.0,3530.0,3660.0
Y4472,2664.0,2680.0,2718.0,2736.0,2750.0,2798.0
Y4473,1650.0,1600.0,1570.0,1560.0,1500.0,1520.0
Y4474,3570.0,3650.0,3690.0,3700.0,3790.0,3900.0
Y4475,,1860.0,1850.0,1810.0,1780.0,1800.0
Y4476,1310.0,1310.0,1320.0,1320.0,1330.0,1380.0
Y4477,4241.1,4485.2,4761.4,4812.5,4998.5,5265.1
Y4478,4148.1,4284.5,6192.2,6707.7,6751.8,6965.0
Y4479,,3289.0,3481.5,3670.4,3823.8,3950.4
Y4480,,16308.83,17345.87,17742.04,18383.25,19232.43
Y4481,7323.65,7506.23,7826.27,7913.71,8113.17,8282.55
Y4482,4676.0,4769.2,5057.1,5396.1,5520.4,5696.5
Y4483,4212.197,4360.87,4591.885,4750.504,4901.622,5093.455
Y4484,2713.5,2779.9,3014.6,3057.5,3149.8,3239.8
Y4485,6625.57,6903.82,7388.17,7720.29,7994.45,8211.15
Y4486,2883.0,3023.0,3204.5,3438.6,3519.7,3616.5
Y4487,2393.2706,2544.6517,2723.409,2945.1811,3047.7931,3162.9281
Y4488,2641.7,2774.5,2976.2,3101.8,3231.5,3343.2
Y4489,2507.0,2713.0,2887.9,3078.5,3266.9,3304.2
Y4490,2674.2,2767.4,3026.1,3079.3,3277.4,3386.5
Y4491,,3732.6,3962.6,3935.3,4176.0,4339.8
Y4492,5181.97,5318.64,5705.36,5629.83,5853.13,6074.38
Y4493,16596.19,16922.093,17522.589,18524.806,19184.636,19889.054
Y4494,4159.3,4242.8,4478.8,4766.1,4869.1,5031.2
Y4495,4100.659,4189.804,4424.557,4686.62,4784.502,4975.533
Y4496,4683.2,4729.2,4937.0,5217.5,5283.2,5442.3
Y4497,3808.5,3845.3,4009.8,4191.3,4267.6,4394.4
Y4498,,5467.3384,5756.4251,6072.1694,6244.0643,6512.6187
Y4499,3507.6,3455.6,3631.4,3759.8,3957.6,4148.6
Y4500,,7150.3,7730.8,8506.1,8661.9,9060.0
Y4501,,7120.4,7689.7,8579.8,8565.3,8965.9
Y4502,5017.4954,5126.3749,5609.0723,6355.3559,6428.169,6801.3899
Y4503,9822.2161,10640.2111,11708.6408,13195.1355,13365.4835,14187.3705
Y4504,,11267.634,12125.514,13116.916,13456.565,14209.814
Y4505,5804.772,5938.481,6188.095,6379.918,6514.113,6815.459
Y4506,,9659.4,9948.0,10382.2,10408.8,11183.0
Y4507,15100.467,15088.748,15774.619,16271.664,17080.201,18138.958
Y4508,3480.0,3432.8,3599.3,3642.2,3818.8,3887.1
Y4509,2619.0,2684.6,2821.8,2939.0,3052.3,3226.1
Y4510,12028.629,12819.638,13903.753,14400.56,15194.558,16147.06
Y4511,3137.2,3268.4,3465.1,3657.0,3660.5,3863.9
Y4512,4309.0,4365.7,4596.4,4834.5,4868.3,5040.5
Y4513,3512.3778,3603.2516,3819.5055,4039.1098,4094.0858,4265.1306
Y4514,,3810.9,4088.1,4247.7,4412.1,4513.2
Y4515,,7666.231,8270.263,8676.602,9066.266,9369.048
Y4516,3066.1,3081.8,3226.4,3293.1,3412.2,3498.9
Y4517,2600.0,2700.0,2790.0,2890.0,3030.0,3160.0
Y4518,3309.3,3442.9,3522.2,3663.3,3757.6,3997.1
Y4519,4820.0,4810.0,4930.0,5150.0,5280.0,5400.0
Y4520,1872.0,1901.0,1935.0,2016.0,2084.0,2151.0
Y4521,,1250.0,1280.0,1360.0,1370.0,1380.0
Y4522,3280.0,3340.0,3380.0,3510.0,3630.0,3750.0
Y4523,4471.4,4724.6,5025.5,4936.8,5185.4,5452.6
Y4524,,1146.0,1172.0,1191.0,1219.0,1251.0
Y4525,9750.0,9780.0,9980.0,10190.0,10590.0,10870.0
Y4526,9390.0,9660.0,9940.0,10080.0,10260.0,10550.0
Y4527,,1793.0,1825.0,1850.0,1899.0,1973.0
Y4528,2130.0,2150.0,2170.0,2050.0,2000.0,2060.0
Y4529,4058.9,3839.5,3821.8,3875.7,4009.7,4145.9
Y4530,1075.1,992.9,985.5,996.8,1015.4,1033.5
Y4531,1145.0,1082.0,1100.0,1110.0,1143.0,1199.0
Y4532,,1158.0,1141.0,1146.0,1172.0,1200.0
Y4533,,6650.0,6780.0,6990.0,7040.0,6920.0
Y4534,2930.0,2660.0,2500.0,2320.0,2280.0,2260.0
Y4535,,1790.0,1773.0,1792.0,1825.0,1848.0
Y4536,,1300.0,1210.0,1240.0,1260.0,1220.0
Y4537,2900.0,2500.0,2260.0,2220.0,2270.0,2310.0
Y4538,2300.0,2128.0,2072.0,2080.0,2123.0,2137.0
Y4539,,793.0,771.0,799.0,831.0,856.0
Y4540,2310.0,2320.0,2450.0,2560.0,2620.0,2650.0
Y4541,4170.0,4220.0,4280.0,4380.0,4490.0,4570.0
Y4542,9810.0,9800.0,10060.0,10380.0,10680.0,11020.0
Y4543,3160.0,3220.0,3350.0,3450.0,3490.0,3600.0
Y4544,,3630.0,3730.0,3850.0,3920.0,3970.0
Y4545,,4570.0,4640.0,4810.0,4960.0,5090.0
Y4546,,4070.0,4150.0,4310.0,4460.0,4560.0
Y4547,2984.4,3130.5,3181.7,3236.0,3372.2,3551.4
Y4548,,4920.0,5220.0,5640.0,5890.0,6170.0
Y4549,2900.0,2930.0,3070.0,3300.0,3430.0,3590.0
Y4550,,2870.0,2590.0,2520.0,2480.0,2480.0
Y4551,6570.0,6790.0,7300.0,7840.0,8660.0,9730.0
Y4552,1200.0,1320.0,1400.0,1370.0,1290.0,1310.0
Y4553,1940.0,1940.0,1950.0,1980.0,2020.0,2110.0
Y4554,3620.0,3470.0,3570.0,3630.0,3550.0,3710.0
Y4555,9200.0,9210.0,9410.0,9640.0,9930.0,10230.0
Y4556,,8240.0,8450.0,8640.0,8880.0,9130.0
Y4557,,2390.0,2480.0,2540.0,2570.0,2610.0
Y4558,1974.0,2010.0,2080.0,2124.0,2150.0,2190.0
Y4559,,2110.0,2220.0,2200.0,2200.0,2200.0
Y4560,1307.0,1334.0,1372.0,1413.0,1443.0,1468.0
Y4561,2650.0,2610.0,2730.0,2720.0,2700.0,2820.0
Y4562,1710.0,1750.0,1900.0,2090.0,2150.0,2200.0
Y4563,,6690.0,6980.0,7260.0,7460.0,7770.0
Y4564,3580.0,3200.0,3140.0,3250.0,3370.0,3480.0
Y4565,,2730.0,2600.0,2600.0,2730.0,2880.0
Y4566,1871.0,1883.0,1933.0,1991.0,2038.0,2088.0
Y4567,4510.0,4300.0,4320.0,4370.0,4520.0,4630.0
Y4568,,1410.0,1390.0,1400.0,1420.0,1480.0
Y4569,2510.0,2230.0,2090.0,2100.0,2160.0,2230.0
Y4570,,898.0,879.0,866.0,877.0,884.0
Y4571,,6534.2,7175.5,7126.8,7655.5,8159.2
Y4572,,1279.0,1321.0,1353.0,1377.0,1393.0
Y4573,,1940.0,2000.0,2040.0,2060.0,2080.0
Y4574,,6800.0,6970.0,7230.0,7410.0,7670.0
Y4575,,4588.3,4599.7,4258.1,4312.0,4521.9
Y4576,,1267.0,1245.0,1260.0,1304.0,1345.0
Y4577,,2580.0,2470.0,2460.0,2560.0,2660.0
Y4578,2470.0,2460.0,2580.0,2680.0,2750.0,2800.0
Y4579,4254.8,4462.5,4631.2,4785.9,5018.1,5352.0
Y4580,3200.0,3240.0,3360.0,3510.0,3610.0,3630.0
Y4581,1542.0,1556.0,1609.0,1681.0,1724.0,1788.0
Y4582,4750.0,4910.0,5170.0,5390.0,5520.0,5750.0
Y4583,7760.0,7720.0,7880.0,8160.0,8360.0,8670.0
Y4584,2470.0,2420.0,2480.0,2500.0,2590.0,2720.0
Y4585,,6270.0,6450.0,6780.0,6870.0,7100.0
Y4586,,2420.0,2550.0,2670.0,2710.0,2800.0
Y4587,1460.0,1510.0,1570.0,1650.0,1690.0,1730.0
Y4588,,2730.0,2790.0,2870.0,2940.0,3030.0
Y4589,1218.0,1237.1,1274.9,1312.5,1343.2,1386.4
Y4590,2710.0,2700.0,2780.0,2850.0,2970.0,3050.0
Y4591,1610.0,1630.0,1620.0,1580.0,1550.0,1540.0
Y4592,2660.0,2700.0,2840.0,2930.0,2930.0,3010.0
Y4593,,2750.0,2800.0,2750.0,2650.0,2690.0
Y4594,6940.0,7120.0,7380.0,7700.0,7630.0,7960.0
Y4595,,1480.0,1530.0,1400.0,1200.0,1180.0
Y4596,,7506.0,7674.0,7818.0,7988.0,8178.0
Y4597,2034.0,2058.0,2119.0,2187.0,2225.0,2270.0
Y4598,1560.0,1590.0,1680.0,1760.0,1740.0,1660.0
Y4599,7340.0,7390.0,7520.0,7660.0,7920.0,8150.0
Y4600,1120.0,1110.0,1120.0,1120.0,1140.0,1140.0
Y4601,1770.0,1620.0,1580.0,1580.0,1600.0,1550.0
Y4602,,1280.0,1280.0,1290.0,1320.0,1270.0
Y4603,,6960.0,7110.0,7150.0,7330.0,7540.0
Y4604,,3290.0,3450.0,3530.0,3460.0,3450.0
Y4605,2450.0,2490.0,2550.0,2610.0,2650.0,2610.0
Y4606,5320.0,5530.0,5670.0,5820.0,5860.0,5860.0
Y4607,,2670.0,2650.0,2770.0,2770.0,2780.0
Y4608,2040.0,2110.0,2150.0,2210.0,2330.0,2490.0
Y4609,,1012.0,1041.0,1077.0,1099.0,1130.0
Y4610,,1990.0,2060.0,2110.0,2170.0,2240.0
Y4611,1301.0,1308.0,1356.0,1409.0,1449.0,1492.0
Y4612,,2230.0,2350.0,2470.0,2560.0,2710.0
Y4613,7330.0,7370.0,7570.0,7750.0,7960.0,8150.0
Y4614,1150.0,1120.0,1130.0,1110.0,1090.0,1070.0
Y4615,,1226.1,1213.7,1231.9,1270.3,1306.0
Y4616,8670.0,7940.0,7760.0,7700.0,7690.0,7920.0
Y4617,1559.0,1430.0,1413.0,1425.0,1439.0,1457.0
Y4618,2790.0,2720.0,2710.0,2700.0,2780.0,2870.0
Y4619,,1720.0,1610.0,1630.0,1620.0,1600.0
Y4620,7610.0,7060.0,6940.0,7110.0,7370.0,7660.0
Y4621,,2500.0,2390.0,2470.0,2640.0,2780.0
Y4622,,3002.1,3202.1,3213.9,3187.1,3325.0
Y4623,,4773.57,5157.59,5178.55,5180.98,5378.93
Y4624,,4976.5,5355.1,5598.0,5385.6,5629.4
Y4625,2804.6617,2859.3916,3137.2499,3336.6825,3275.1491,3483.5883
Y4626,2943.7,2960.4,3193.1,3356.4,3463.5,3667.9
Y4627,,3848.7,4185.4,3697.7,4429.2,3940.5
Y4628,13951.6,14575.1,15933.8,13888.5,16295.1,14363.2
Y4629,,2327.0,2509.6,2704.8,2825.9,3001.9
Y4630,5300.77,5281.05,5655.59,5971.26,6143.91,6498.94
Y4631,4320.6,5148.7,5661.3,5082.1,5471.9,5082.3
Y4632,,9447.8,10580.9,9590.0,10385.7,9508.9
Y4633,4509.04,4537.57,4816.09,5056.89,5044.35,5327.37
Y4634,,2420.2,2666.5,2662.4,2712.7,2872.5
Y4635,,1739.8,1834.2,2103.4,2203.0,2357.4
Y4636,9845.4,10169.0,10715.5,11383.7,11748.4,12635.7
Y4637,4633.2,4748.3,5416.7,5295.7,5833.0,8238.8
Y4638,5340.5,5215.7,5483.9,5835.4,5814.7,6082.1
Y4639,,4739.5,5062.6,5361.8,5539.5,5792.7
Y4640,4133.5,3862.7,4729.1,4316.4,4510.0,4736.1
Y4641,3781.0,3836.3,3994.2,4061.1,4054.1,4194.5
Y4642,2299.0985,2404.9432,2544.0769,2622.3749,2657.2975,2783.1398
Y4643,,11941.44,12473.11,12781.5,12911.28,13609.27
Y4644,4048.5,3668.1,4022.2,4262.6,4517.4,4742.9
Y4645,,19479.7,20208.2,20925.4,24080.1,25924.6
Y4646,3268.3,3228.6,3442.7,3619.2,3689.1,3864.3
Y4647,5126.37,5053.31,5371.01,5546.27,5729.13,6072.69
Y4648,2582.0,2672.1,2932.7,3118.3,3010.6,3204.8
Y4649,,3013.0,3185.5,3238.8,3273.3,3459.8
Y4650,2033.79,2010.56,2076.62,2133.69,2129.95,2235.72
Y4651,3481.2,3729.5,3935.0,3650.6,3743.5,4063.8
Y4652,4280.1,4308.2,4467.1,4639.2,4891.7,5126.4
Y4653,,5782.9,6480.9,6385.6,7641.0,7321.4
Y4654,2615.75,2932.42,2941.1,2956.22,2955.59,2956.46
Y4655,3978.8,4159.6,4375.3,4557.2,4575.7,4778.4
Y4656,10974.876,11218.645,11996.355,12644.658,13237.112,14126.667
Y4657,,4550.72,4787.56,4951.34,5012.51,5250.58
Y4658,7072.52,7252.62,7955.11,8534.7,8898.62,9209.52
Y4659,,7789.5,8186.33,8538.26,8736.78,9244.42
Y4660,3010.2,3036.0,3112.3,3257.7,3238.3,3378.4
Y4661,,8771.61,9849.75,10066.56,10372.8,11318.86
Y4662,3914.4,3610.6,3809.2,4100.8,4456.9,4610.8
Y4663,,5052.64,5405.54,5600.12,5661.6,6031.06
Y4664,14908.9,15934.4,18850.8,18000.3,17912.9,17142.3
Y4665,3788.24,3964.47,4138.14,4247.95,4512.65,4588.42
Y4666,2900.4,2972.5,3131.5,3197.0,3203.1,3366.6
Y4667,,3847.9,3968.8,3963.7,3941.4,4118.5
Y4668,,3948.74,4242.43,4288.44,4256.69,4378.28
Y4669,,4798.5,5424.5,5738.6,6166.5,6361.3
Y4670,11583.71,11241.05,12575.16,13317.68,14465.42,15181.14
Y4671,2541.3,2563.6,2957.5,2800.1,2780.0,2974.5
Y4672,,8946.61,9395.83,9564.55,9569.91,9988.18
Y4673,3147.5,3512.3,4007.2,3940.1,4112.3,4645.9
Y4674,,5176.4,5434.1,5570.5,5891.7,6022.0
Y4675,10780.0,11170.0,11460.0,11740.0,12020.0,12250.0
Y4676,,2230.0,2280.0,2330.0,2380.0,2440.0
Y4677,1520.0,1570.0,1590.0,1620.0,1660.0,1690.0
Y4678,,3966.3,4037.1,4068.0,4237.9,4344.7
Y4679,1978.0,2003.0,2032.0,2089.0,2144.0,2218.0
Y4680,3780.0,3820.0,3840.0,3940.0,4060.0,4180.0
Y4681,2840.0,2900.0,2920.0,3010.0,3100.0,3190.0
