V1,V2,V3,V4,V5,V6,V7
Y4030,-117415.18107969954,15992.675,16852.736,18568.283,20034.829,21397.325
Y4031,262551.2792083089,8706.3,8327.4,7927.1,9508.5,10226.4
Y4032,166502.6592868555,4937.752,4913.216,4410.122,4566.34,5124.926
Y4033,41998.16016808116,6363.5,4830.94,5046.44,3607.61,4994.56
Y4034,234084.0461581466,17492.318,18942.401,21127.675,21503.427,20945.418
Y4035,4980.084,4868.723,4416.57,4352.549,4231.785,3977.292
Y4036,230084.07970658015,4319.0,5642.0,5891.0,5638.0,5749.0
Y4037,-188972.8706376267,6237.1,6805.3,7513.5,7778.1,9000.0
Y4038,170079.5785303851,4205.7,4624.6,4741.5,4668.4,4561.6
Y4039,160468.4362541656,6790.0,7220.0,8150.0,8990.0,9940.0
Y4040,-78791.00523237554,2590.0,2710.0,2860.0,3080.0,3240.0
Y4041,-142271.70331433104,12470.0,12630.0,12980.0,13460.0,13720.0
Y4042,-111356.66436011453,3540.0,3622.0,2163.0,3599.0,5278.0
Y4043,-142438.0494894102,3896.94,4460.95,9073.4,3987.6,3379.75
Y4044,62682.02739784152,684.0,790.0,691.0,643.0,946.0
Y4045,-185919.2309558768,1061.0,1212.0,1001.0,1260.0,1478.0
Y4046,47389.16190342243,2161.87,2339.81,3213.73,2204.1,1897.79
Y4047,293261.8501449912,6160.0,6710.0,6910.0,6500.0,7550.0
Y4048,-68044.53650837218,6426.886821,6824.476438,6545.653752,6532.162155,6320.094549
Y4049,-268395.98928948137,7580.28968,6942.627712,6645.264572,6754.214995,6443.371195
Y4050,-258991.06689104802,8043.878707,8049.10556,8178.238945,8391.171779,8378.76622
Y4051,-184180.96249774483,3077.953887,3230.304917,3231.421986,3855.968681,4721.46552
Y4052,229255.20730733924,2913.700985,2808.530164,2877.180835,2895.61773,2421.000523
Y4053,248985.8773771333,5854.244957,5213.58686,4598.0783,4477.284249,5124.093839
Y4054,-221230.23841397144,6126.462847,6283.513131,5489.286178,5620.2017,4660.273752
Y4055,283210.92489082017,3097.880376,4476.689705,4294.171941,4981.72438,4126.264668
Y4056,-136421.0464687855,7237.8972,8170.6128,8241.054626,8404.350844,8568.684909
Y4057,-25872.194283318735,5673.255088,6002.861835,6005.286212,6179.258084,5857.93384
Y4058,302983.7579685418,4083.210494,4286.882187,3450.446672,2987.686716,2757.041781
Y4059,120523.56453588886,7569.563473,7781.868175,7977.570753,8076.653174,7942.388022
Y4060,-10049.197338816675,6254.317291,6110.909863,6147.575776,6415.587826,6393.347377
Y4061,-227375.75797061154,6770.394313,6909.281493,7006.761035,6975.049208,7873.251399
Y4062,-133396.02167281907,8356.646348,8286.884833,8447.364235,8147.723171,8031.257026
Y4063,-44273.02913053144,8387.763451,9142.910904,8834.23652,9153.904387,8490.25657
Y4064,192886.8632681718,5807.116573,5857.650475,6065.890669,7105.014013,6644.121921
Y4065,169932.88299257332,2673.988429,2762.915549,2463.302972,3776.287095,4476.871768
Y4066,-165179.68149607733,5649.966804,5651.718485,6489.783398,5066.072637,4896.159401
Y4067,151196.80563228147,5928.8533,5448.551954,4952.114641,4553.725241,5438.228812
Y4068,216567.58701040753,5722.078705,5931.268396,5884.621477,5981.541322,5927.380741
Y4069,-53624.84014459627,2861.780988,4441.202855,4697.992676,6531.150728,5596.037915
Y4070,7153.467181,7199.7969,8107.237813,8194.626869,8330.079961,8488.507927
Y4071,6264.093332,6989.349264,7136.219919,7530.103436,6373.724382,6289.00513
Y4072,-296818.2836235955,8699.918589,8721.272935,9049.916141,9840.464472,10118.87352
Y4073,59384.98830791096,5170.098334,5286.998703,5487.454186,5243.954489,5952.979272
Y4074,210016.06198158843,2139.254485,2270.461105,2316.566369,2230.98404,2255.242836
Y4075,-4790.768032346055,8626.129597,9229.302469,9441.841188,9894.163131,10285.57831
Y4076,-140587.33940041685,5745.186325,5976.59798,6006.636509,6102.049472,6249.23893
Y4077,-173151.8723168814,10673.70458,10858.89592,11046.74696,10030.87786,9693.293848
Y4078,-97744.70268929772,8190.997552,8846.067698,9414.034503,10065.93036,10156.14414
Y4079,-238720.44130152868,2369.683542,2669.94482,3117.617115,2714.018063,3220.528958
Y4080,60044.38356877543,1591.064728,1634.749428,1714.855706,1647.144627,1870.874636
Y4081,-60360.79861891835,1643.991936,1795.244185,1875.182448,1786.110559,1841.619797
Y4082,248960.7526206941,6945.627819,7171.487037,7333.955887,7193.272303,6973.360834
Y4083,123044.44754453468,8303.19043,10706.30859,10881.91211,11248.87988,11773.29688
Y4084,3265.22725,3332.8895,3461.36475,3590.80775,3757.906,3944.9755
Y4085,-17073.05789996829,10543.31172,11094.31172,11897.59766,12861.84141,13865.99844
Y4086,-188334.91614856946,26859.17813,28006.6125,29727.20625,29519.0125,31239.9375
Y4087,-261154.3146285754,19643.37656,19895.83906,20738.63125,21602.3,22622.99531
Y4088,229019.40993500402,9635.586914,9825.213867,10383.63477,11261.65234,12226.97754
Y4089,-277330.4462327215,4833.577344,5122.872656,5306.782031,5710.770703,6122.472656
Y4090,-36663.992332819995,9185.226563,9935.489844,10643.77344,11589.26719,12122.97188
Y4091,31186.90434685706,23706.20508,26266.20898,28888.54688,30464.14844,32390.80273
Y4092,210969.14375242824,2666.833125,2785.055625,2956.8975,3180.890938,3389.244688
Y4093,-177802.87190658087,4220.256348,4689.36377,4752.218262,4928.117188,5175.436035
Y4094,4390.996875,5343.105859,6733.851563,7534.379688,8471.284375,9714.900781
Y4095,-137580.5786682386,8709.85625,9625.82,10239.16,10953.50625,11664.2775
Y4096,-97705.85318126122,12005.24219,13139.41309,13628.02832,14275.13086,14981.58301
Y4097,242517.1725768184,1493.52525,1634.53075,1666.689625,1697.843125,1733.171125
Y4098,-183122.4090298158,11094.80469,12952.25,13422.70703,14487.80762,15868.20996
Y4099,-103571.08457466784,15520.1001,20022.62573,20523.58643,21115.08545,21890.96191
Y4100,7573.094,7806.6125,8074.8635,8232.0545,8106.4265,8438.931
Y4101,137871.23122696404,12643.23047,14741.08887,14999.60254,15493.87109,16197.64258
Y4102,9769.681,10405.968,11106.307,11074.364,11653.404,12076.728
Y4103,-165643.87929311293,6821.459375,7252.610156,7615.5125,8064.736719,8571.413281
Y4104,-13884.38716379258,24105.36094,26609.52188,27228.28125,28101.37813,29239.75313
Y4105,-232204.64670565067,10427.45625,11095.94219,11426.05313,11867.12031,12370.32813
Y4106,3420.629375,3408.531563,3835.91125,4133.443438,4123.894688,4117.508438
Y4107,-134295.16897626355,8886.685625,9381.245,9981.145,10627.0625,10658.1175
Y4108,-242795.9138830792,8146.2535,11097.78,11752.279,12529.229,13456.787
Y4109,86403.76451685624,15356.803,17782.55,19233.684,20736.988,22491.836
Y4110,121374.96956918635,10421.041,11717.211,13040.348,12945.109,13027.931
Y4111,-24093.948688403925,17161.376,17226.012,17376.214,17733.182,18236.474
Y4112,-39492.040905108064,3855.869688,3980.229688,4223.200625,4564.985,4938.673438
Y4113,-122361.79794364881,5815.106445,7281.149902,7513.032227,7762.240234,7987.611328
Y4114,-85826.19654665858,2132.455625,2212.462031,2347.296094,2481.049375,2570.471875
Y4115,77175.5219683742,2352.283398,2584.834375,2675.026172,2755.60293,2788.644727
Y4116,153679.12457901705,3960.600781,4918.401563,4990.836328,5222.321484,5576.314063
Y4117,-255202.80593126963,9871.139844,10933.41797,11776.82188,12561.0125,12998.63984
Y4118,110053.18398454266,3554.017969,3805.198047,3917.114063,4386.842578,4006.250781
Y4119,44809.78360209032,9030.99707,10636.82715,11337.86035,12289.13965,13602.84277
Y4120,61480.24103181259,15110.24531,16436.29375,17012.35938,17958.60625,19170.91406
Y4121,-287765.9644418284,12465.64688,14205.66875,15852.43906,17911.90781,20134.50313
Y4122,93703.1082445037,15600.17375,17424.21625,18156.1075,19477.66125,20845.01125
Y4123,275687.26541140623,12751.55,13999.38125,14255.3975,14660.9025,15209.52375
Y4124,170809.84846356377,17690.03875,18643.49,19342.72875,20522.20125,20739.86875
Y4125,217980.43294819715,5186.511563,6597.54,7458.12,8389.2825,9389.531875
Y4126,-228740.99939013153,3716.3815,4298.2825,4587.5375,4942.357,5334.287
Y4127,14104.02125,15016.29,15664.50875,16386.33,17774.855,17741.48
Y4128,248351.29601961284,12020.2775,13332.7275,14119.165,15080.8125,16071.2025
Y4129,-283361.4636455863,8998.453906,9666.700781,10065.21172,10694.24844,11452.69922
Y4130,174342.6535119535,7795.560156,9726.472656,9934.564063,10317.22969,10717.48203
Y4131,-119742.31819455005,31211.18125,32302.62813,32615.04375,32690.5625,33060.42813
Y4132,-100940.84821941446,4045.511328,4907.253125,4890.386719,4933.015625,5019.617188
Y4133,98228.2472742203,2020.883984,2259.195117,2415.991992,2605.869531,2834.23418
Y4134,-146821.85579303914,4185.225625,4766.263125,4996.18875,5242.893125,5516.5875
Y4135,297467.9452753043,29382.885,32209.38,36806.605,39654.8575,46054.405
Y4136,-40233.29377412544,3153.8075,3986.96,4388.95,4835.555313,5351.691875
Y4137,302259.87595715025,1616.826125,1577.90125,1590.3335,1578.720125,1586.45575
Y4138,311637.80134786636,4887.6336,4927.9028,5002.0716,5134.0076,5284.9892
Y4139,261128.0116423103,17397.88125,23208.10469,24678.38594,26681.14063,28888.74063
Y4140,145421.16644105676,3670.0,3620.0,3600.0,3550.0,3590.0
Y4141,9683.736,9831.989,9962.666,9573.463,9757.373,9715.807
Y4142,297071.52386522305,6751.68125,8459.870313,9560.4,11084.52578,10449.87734
Y4143,-9751.057381871387,1632.69,1918.815,2238.167,2645.918,2558.075
Y4144,-170614.901670147,7130.146,7014.708,7323.044,7269.44,7065.863
Y4145,-230747.1146327862,1762.414,1713.805,1823.293,1728.625,1812.754
Y4146,259257.7482010736,3600.0,3650.0,3720.0,3280.0,3340.0
Y4147,-203427.22364272745,2879.09,2687.85,2855.12,2969.13,3021.45
Y4148,324778.31677373656,11070.5,11697.25,11814.5,12186.5,12660.75
Y4149,117626.58982690332,11693.75,12261.25,12827.0,13427.75,14044.33333
Y4150,2334.013298,2501.219574,2691.230851,2825.444149,2772.371277,2582.785106
Y4151,-69169.05888977488,4644.514,4761.349,5519.191,5564.729,5555.77
Y4152,-206510.34411497455,7511.643,7127.533,6747.639,6017.635,7763.427
Y4153,-954.0709061558564,10000.0,10108.94481,10197.30097,10177.71258,10279.48887
Y4154,-263070.52505462506,8432.819214,8299.041138,8485.913696,9258.917847,9245.346069
Y4155,-38826.901304225845,13907.05942,14556.11577,15078.38394,15800.62432,16573.15989
Y4156,26493.79,25929.88,26381.68,28091.02,33947.82,34964.67
Y4157,155047.40515819867,11596.16,9891.509,10000.29,9045.729,11048.36
Y4158,222150.14413805664,2819.414063,2735.049609,2903.446484,3152.802539,3537.75625
Y4159,23362.22,25472.77,27234.78,31911.46,36429.33,35162.66
Y4160,4575.365,5461.507,5067.412,5060.711,5602.426,6195.433
Y4161,-156345.62957210676,5343.519,5496.958,5268.014,6045.783,5982.065
Y4162,134640.84407313733,3950.0,3780.0,3690.0,3670.0,3760.0
Y4163,166752.4681746213,1334.113,1331.294,1293.963,1291.546,1294.852
Y4164,-269671.5061280325,32244.0,36539.0,41799.0,46769.0,51474.0
Y4165,-145084.18268315832,5027.121,4772.012,4722.07,4772.862,4948.531
Y4166,167594.45156418753,8458.147,8804.079,9428.411,10820.05,10965.86
Y4167,-173388.6544176791,9966.611,9492.73,8943.57,8321.275,8147.995
Y4168,40717.07313633395,1996.325,2068.35,2130.75,2147.85,2221.375
Y4169,-291825.8953672021,10000.0,9760.932945,9525.197834,9432.73636,9541.857559
Y4170,-209481.75711583337,8840.71,8335.499,7959.097,8243.98,8074.962
Y4171,88581.64237288873,5557.088485,5827.007512,5897.148965,6196.64773,6505.794942
Y4172,-250551.37441185783,22520.9,22922.3,23358.7,23980.2,24713.1
Y4173,-21094.053603544828,16177.37,17125.65,17837.97,18976.87,19971.76
Y4174,-251901.3793703674,14040.75313,13692.75313,13612.74844,13925.45781,14724.37344
Y4175,31782.260969915107,10000.0,10273.33333,10382.5,10280.83333,10159.16667
Y4176,-125023.97156602978,19207.47125,18500.275,19265.055,19932.37375,21157.315
Y4177,288710.4224781236,3501.40625,3305.5395,3235.59125,3317.06,3381.2065
Y4178,-264417.0717985393,9253.15,11446.33,11611.21,11681.78,10943.32
Y4179,-176127.39328883495,11048.14463,9947.132834,10257.61293,11048.70234,10530.21152
Y4180,214469.892454376,8127.237,8799.349,8829.488,9127.321,9813.516
Y4181,55770.90226211518,16653.013,17127.81319,17077.4588,18058.4259,19039.70189
Y4182,-98499.80379299747,3117.414,3137.82,3221.847,3346.064,3455.534
Y4183,6644.638281,6921.350781,6399.218359,5741.658984,5853.894141,6356.950391
Y4184,10217.41067,10000.0,10027.49771,9807.51604,9985.00125,10500.7916
Y4185,-48294.7369436578,1000.0,1017.82735,1062.051309,1082.795975,1154.162836
Y4186,104591.42785846649,3468.895,2764.571,2314.645,2677.939,2531.56
Y4187,-192562.19210589502,18243.56,18333.4,19674.46,22605.57,22442.98
Y4188,117155.70232807066,7817.829,7417.136,6725.239,6092.189,5574.693
Y4189,-266351.80826329405,1145.567,1696.103,1769.329,1379.548,3412.363
Y4190,294138.39425376296,15344.145,16680.915,15170.83625,16321.5725,17116.7475
Y4191,43345.37534466793,7126.699829,7730.000305,7839.499664,8245.200348,8784.400177
Y4192,45614.748645633445,8537.186,9697.837,10147.503,9158.481,7684.7685
Y4193,9669.936288,10000.0,9928.981974,10112.00803,10169.90019,10067.23732
Y4194,-79940.30827825595,11844.99,10032.3,8725.457,7844.441,7191.914
Y4195,-158868.9457021106,4581.541,3996.117,3846.154,3699.69,3571.969
Y4196,-212825.76399949545,28575.75634,30548.68606,33255.25211,35410.16521,37040.0907
Y4197,-267359.0425138294,5751.069,6382.511,6663.889,7080.248,6560.63
Y4198,-39324.04774470716,3102.42425,3153.91475,3351.951,3515.697,3660.53525
Y4199,226440.44663321655,16320.79362,18676.70319,18741.59514,17738.18561,12887.56756
Y4200,-50357.0379310263,572.0451,520.8866,470.8577,441.6961,449.3825
Y4201,-147117.19225566083,1994.464,2159.114,2249.527,2345.901,2239.445
Y4202,248913.0219608579,3453.704,3731.813,4147.46,4089.81,4051.403
Y4203,3441.667,3371.326,3261.824,3139.005,3054.433,2993.111
Y4204,2551.836,2617.513,2845.188,3289.283,3589.862,3397.645
Y4205,274018.22033915634,13492.69,13174.93,13205.11,13956.63,15651.16
Y4206,-174752.70518981153,4958.413,5030.326,4777.519,5005.351,5234.215
Y4207,274932.40287734126,1936.061875,2278.946406,2137.12625,2458.190313,2613.837969
Y4208,11586.98,9278.329,7954.852,6916.004,6342.936,5895.951
Y4209,301602.1261073042,10943.53,12813.31,10558.47,12741.96,14525.34
Y4210,124057.3884653848,2365.25,2435.25,2510.0,2573.75,2650.5
Y4211,2526.5,2560.0,2635.0,2714.25,2777.25,2847.5
Y4212,309306.08330002124,9502.629937,10112.8413,10547.40071,11476.40076,12351.15457
Y4213,-8609.297595150758,3988.34,3916.748,3666.381,3405.764,3367.799
Y4214,93111.87493873233,3872.615,3551.398,3243.83,2969.097,2762.003
Y4215,-150527.41488035038,24234.21,25520.47,27893.51,24272.0,32346.15
Y4216,4584.008,5653.371,6265.824,7409.554,7909.018,7732.307
Y4217,-78577.86019188793,20415.27969,21029.81875,19955.48438,22575.09375,24301.77188
Y4218,-31062.597490237476,3173.531,3187.063,3133.913,2876.997,3003.462
Y4219,185759.99835824204,5484.0,5627.0,5747.0,5724.0,5695.0
Y4220,-154117.10244209933,1744.0,1755.0,1771.0,1758.0,1734.0
Y4221,-53374.84773419296,2670.0,2670.0,2700.0,2660.0,2600.0
Y4222,170816.74679203756,2660.0,2590.0,2640.0,2550.0,2520.0
Y4223,-52108.50559996201,1320.0,1330.0,1390.0,1410.0,1440.0
Y4224,-205990.07017358788,2440.0,2480.0,2550.0,2600.0,2660.0
Y4225,319054.04922575183,1450.0,1460.0,1470.0,1490.0,1470.0
Y4226,144344.32431365357,3120.0,3170.0,3100.0,3040.0,2940.0
Y4227,-118367.1869463265,5087.375625,6197.205,6886.13625,8040.885,8502.52875
Y4228,11278.1,11965.56,12642.49,13884.4,14712.22,15182.49
Y4229,8385.129,8791.531,9363.658,10305.42,11273.41,12385.04
Y4230,-164387.31274485984,9061.71,8814.09,8946.346,8944.604,9187.992
Y4231,-6773.967840200419,11134.54,11160.52,11329.25,11495.42,11732.15
Y4232,163659.58071669211,6631.87037,6891.145926,7174.86377,7274.18963,7344.752963
Y4233,152209.04533849785,26860.07,23333.56,23784.2,24395.85,25152.62
Y4234,278511.2161228469,2901.403971,3924.034071,4893.437932,4896.148549,4191.187973
Y4235,127789.6884298852,31308.49,33105.37,37091.37,36860.4,36202.58
Y4236,-138501.3482116204,9080.645,8912.573,8884.811,8871.747,8848.71
Y4237,-190920.36570231488,7708.333333,7995.0,8327.5,8653.333333,9150.0
Y4238,322681.87000203197,7692.5,7860.0,8055.0,8242.5,8582.5
Y4239,-239328.38576801558,10947.43,10824.54,11115.49,11972.05,12025.05
Y4240,-247682.79494248508,7106.528,6933.704,6770.992,6891.885,7356.48
Y4241,-175615.4603541613,18877.27,21262.22,21993.98,24586.97,27608.82
Y4242,-21443.87445819841,1166.901,1303.369,1405.21,1404.344,1415.435
Y4243,5610.861057,6464.118005,6722.057563,7256.613904,7821.264094,8046.652029
Y4244,6637.468,6275.727,6205.649,6006.737,5822.562,5746.065
Y4245,2973.298,3698.627,3581.217,3529.49,3598.183,3487.624
Y4246,-295287.9309984736,3143.806,3109.045,2976.168,2917.418,2931.082
Y4247,-22089.112386358287,6645.977,6081.437,6277.941,6740.446,7035.787
Y4248,-53337.213636365035,7568.075,8046.304,8906.72,9596.17,10067.84
Y4249,231245.12981983682,3128.501,3217.25,3971.373,3970.753,4057.302
Y4250,13746.11,14606.07,15878.07,17364.38,19140.61,18902.47
Y4251,-295831.00193177734,6225.605,5028.981,5777.965,6042.068,5336.674
Y4252,275927.5590111576,1476.748,1537.129,1450.154,1496.754,1873.74
Y4253,282333.5845494121,8652.600098,9493.499756,9202.100372,8928.399658,9423.000336
Y4254,-189030.42992373987,3299.14,3267.49875,2995.699,3028.32675,3178.73125
Y4255,-148438.42540119123,3160.0,3200.0,3510.0,3540.0,3490.0
Y4256,154418.61314034852,10000.0,9973.410885,10088.07644,10280.01662,10727.04612
Y4257,-37757.87223815763,16106.58,15917.85,15726.91,16353.97,16979.43
Y4258,138741.1136140015,1383.236,1338.053,1305.903,1320.705,1370.206
Y4259,75045.17193989467,9904.0,10356.0,11478.00064,12046.00064,13439.00032
Y4260,159228.65261282102,9485.432,10129.37,9877.586,11785.09,13204.99
Y4261,220078.66608106397,3511.3255,3054.4765,3039.2565,4511.584,4778.871
Y4262,-60191.343246528086,6549.506536,7295.509233,7471.127246,7625.436939,7826.503934
Y4263,209355.5090559757,11107.375,11270.02,10568.855,10200.05,10589.71
Y4264,-22910.79834745927,2106.862041,1945.264717,1969.037373,1937.746838,1729.863103
Y4265,271479.67606131936,4898.68064,4918.364163,4964.132363,5067.787935,4770.389681
Y4266,-263462.13579153805,5905.632482,5915.309692,6018.290342,6066.692996,5156.55609
Y4267,-202372.15114780806,23675.02969,25129.781,26532.51844,27608.13014,26073.49587
Y4268,327143.14823490294,4281.833368,4606.217673,4608.12106,4644.072522,4730.107759
Y4269,6568.523093,7297.082573,7464.550245,7652.424428,7865.612268,7413.612101
Y4270,148041.0002407614,13889.33485,14204.15494,14682.07711,14767.09043,15088.19278
Y4271,-89325.34639289213,9469.939909,10048.98905,10576.62625,10503.50566,10570.50913
Y4272,-67163.50103993207,10807.0967,11218.06952,11556.08549,11573.64059,11812.74099
Y4273,130194.55925698245,6329.7121,6713.724,7036.8432,7124.4351,7474.9104
Y4274,-51129.38385344999,3188.430601,3368.040766,3518.591096,3571.91653,3604.659748
Y4275,-110733.3383596993,9769.277716,10795.23342,11801.5375,12140.47451,12596.05705
Y4276,301843.07431553624,8065.8942,8457.1904,8670.0287,8395.7947,8567.2154
Y4277,5741.475453,5943.175856,6299.138937,6694.791168,6518.891524,6603.206002
Y4278,-8234.639828899852,3114.018214,3218.025905,3283.662527,3139.292719,3153.456876
Y4279,-37839.87106667597,3432.66498,3500.880373,3615.778455,3428.209591,3499.02282
Y4280,321447.5335023988,1483.872455,1529.454086,1553.965802,1492.934042,1481.807326
Y4281,11336.30891,12635.16094,13745.41493,14735.03193,14533.17701,14723.60584
Y4282,1242.767102,1250.991087,1285.314948,1321.827347,1223.576622,1233.664615
Y4283,9943.358346,10233.36452,10468.40986,10478.6611,9552.157308,9705.29158
Y4284,7652.909931,8156.83003,8747.4294,9508.158389,9452.739969,9847.180905
Y4285,-179653.3559972682,6788.681234,7660.172667,8294.888729,7954.40119,8507.447959
Y4286,-14679.513798788075,6944.963049,7486.180258,7778.099043,6879.559092,6579.257613
Y4287,-56414.780733237574,5589.85615,5953.832515,6188.830889,6271.503507,6429.259599
Y4288,288329.63056453853,2716.75494,2690.43952,2625.27063,2579.26963,2589.07737
Y4289,185999.54527369537,2247.211651,2344.481609,2492.615433,2560.716715,2534.089239
Y4290,-25696.962315444343,7225.934211,8388.561177,9267.201509,8943.511837,9304.0544
Y4291,5348.355184,5682.012146,6264.013152,6614.865105,6191.152665,5768.595552
Y4292,306542.2966382044,2213.051989,2358.098256,2484.558494,2386.658164,2362.898906
Y4293,-92135.73643128129,13294.73431,14248.44342,15151.03149,15005.8818,15066.01997
Y4294,172180.47369548536,2272.237049,2324.602284,2396.126194,2431.536738,2458.201129
Y4295,-61882.77780496614,6063.4765,6029.7977,6032.5183,5757.1969,5732.1667
Y4296,-133176.6433774154,1919.509225,1986.525019,2088.596262,2095.89188,2171.168618
Y4297,-121758.31895487523,4063.193906,4271.951371,4264.704328,4044.001607,4107.911599
Y4298,-243603.2585845385,2470.854005,2636.234045,2765.419971,2768.97819,2902.146966
Y4299,-97915.81165219974,4180.511498,4531.478146,4807.760601,4887.73871,4964.503135
Y4300,116652.70851815827,2357.91991,2490.576067,2615.658001,2649.077001,2731.919469
Y4301,222184.0776521921,13824.19756,15030.83839,16654.15466,16849.41176,17296.60985
Y4302,157830.73259475327,7509.187482,8174.243394,8641.216135,8525.386893,8327.225738
Y4303,53390.48046459201,14288.32728,14701.15646,15271.64392,16497.47265,17395.29301
Y4304,4717.631801,5093.624187,5373.128355,5481.452422,5188.941379,5371.860982
Y4305,-71957.72847110468,3582.386524,3787.621406,3913.812699,3834.82959,3959.417484
Y4306,-74538.99532571198,5192.313235,5394.165619,5618.750427,5671.490994,5795.58308
Y4307,-15066.28719867296,4677.837179,4859.189611,5030.397397,5006.658652,5151.135794
Y4308,115866.58326831451,3758.571982,3934.394748,4019.504289,3954.602043,4037.615874
Y4309,227300.68720361812,1452.539054,1557.599678,1624.487239,1617.060824,1602.980532
Y4310,321148.9948365667,10239.82133,10800.72465,11329.41088,11325.52187,11575.4729
Y4311,-239397.57519242621,12762.56239,13488.96362,14142.80073,14185.43929,14322.14914
Y4312,32313.93785608187,6960.18111,7239.40968,7478.13004,7382.79619,7526.099645
Y4313,145588.33256095112,1677.22992,1663.36643,1643.56874,1545.78344,1566.81599
Y4314,86384.64052379716,10000.0,9411.5,8902.666667,8706.166667,8553.416667
Y4315,-251020.1004234044,1634.65,1457.58,1166.130833,1081.05,1127.371667
Y4316,-9540.90444681842,4934.35,4662.683333,4807.125,4720.45,4430.016667
Y4317,-261091.34057177464,2418.866667,2783.766667,2823.541667,3152.0,2813.283333
Y4318,8093.325,8333.791667,6735.75,5921.983333,6185.875,7323.133333
Y4319,-54705.498738697446,10409.16667,10841.66667,10462.18333,10459.30833,11667.80833
Y4320,-20462.23222072668,12553.5,12072.58333,12931.83333,15117.0,18379.75
Y4321,230697.89599970428,3666.553333,3746.06,3816.166667,3929.78,4075.393333
Y4322,3491.931667,3666.5525,3746.3975,3817.350833,3931.870833,4075.419167
Y4323,-143216.7839186163,1615.025,1691.005,1752.775,1818.15,1891.6775
Y4324,143977.2634940584,3598.690833,4052.1375,4304.298333,4435.51,4625.923333
Y4325,-95100.51866094043,4259.0,4346.4,4732.0,4227.8,4450.9
Y4326,-94774.41800570155,3655.5,3815.7,3822.8,3792.2,3904.0
Y4327,158095.27363810397,2517.3,2608.4,2710.9,2745.0,2831.4
Y4328,116901.49485659625,2794.5,2852.1,2951.3,2998.4,3146.4
Y4329,-229511.9666285629,2303.7,2405.6,2454.1,2694.8,2693.4
