V1,V2,V3,V4,V5,V6,V7
Y19099,3326.750077,3595.278241,3628.114475,3607.648629,3465.155038,3060.385193
Y19100,1009025.302414058,3682.39,3766.97,3923.43,4121.16,4324.84
Y19101,4346.78,4556.49,4457.41,4695.17,5148.68,5342.19
Y19102,5494.4,4960.2,4617.3,4684.4,4758.9,5063.7
Y19103,-483147.1506050609,2542.467,2640.082,2928.92,3263.772,3355.413
Y19104,181212.1236557639,3022.0,2912.73,2820.19,3175.9,2751.67
Y19105,-1096687.207535559,7634.16,7251.16,7034.98,7049.43,6973.56
Y19106,1096937.3489278394,14557.4568,15823.219,15489.7727,13309.4391,13837.0842
Y19107,-669052.6502263816,9721.9228,9920.0335,10385.2733,9205.5377,9980.3642
Y19108,-1161110.6551285945,3640.69772,3632.15227,3646.46185,3673.35124,3861.19919
Y19109,-371464.62036896794,9232.3221,9501.0753,10058.8571,8897.864,9578.9808
Y19110,-858622.9415294622,7219.3658,7404.3255,7452.5164,6404.5179,6674.0761
Y19111,-197667.1533025191,5534.04782,5713.65069,5848.44619,5845.72574,5861.83506
Y19112,534405.183138178,3236.50934,3120.54473,3271.55276,3281.54323,2775.88324
Y19113,-673689.6775208871,2346.35037,2438.39787,2468.59474,2474.28977,2478.66037
Y19114,5607.6131,6345.9605,5955.3361,5751.7721,6938.8175,5712.803
Y19115,1214631.4892201,2369.538544,2215.320795,2323.572549,2348.146246,2004.238938
Y19116,-1116040.310210555,4211.0,4116.0,3731.0,4123.0,4098.0
Y19117,5917.5285,6175.7912,6022.158,6522.7904,6414.1876,6293.665
Y19118,-620005.293202539,13221.232,16065.661,17393.479,14451.14,14424.218
Y19119,-256155.2575830052,5689.099836,6094.475259,6323.783505,5513.769853,5722.04535
Y19120,-717455.0975416105,4709.1859,4067.0674,3681.1278,3745.8118,3770.0545
Y19121,273431.2318617095,11000.852,9452.015,9239.519,8806.795,7162.674
Y19122,3001.3626,2280.9781,1984.5526,1996.2217,1905.9989,1517.5356
Y19123,-434463.8266861556,2173.1601,2045.6591,1991.236,1902.6813,1812.2094
Y19124,1130834.7530915174,890.57802,921.24073,932.28587,903.74049,872.41767
Y19125,2782.72478,2406.108462,2365.869602,2113.498874,2127.983073,2078.597045
Y19126,-1090645.624167762,7999.006361,8822.552911,8848.997125,9572.28012,9799.492397
Y19127,1225253.854711813,7424.8,7877.36,8707.31,8836.57,7255.17
Y19128,1298781.7752028983,1914.7016,1968.1517,2051.6138,2115.0548,2159.7222
Y19129,4217.9475,4447.1816,4585.9137,4709.7991,5016.5053,5207.9495
Y19130,1680.9,1673.1,1863.6,2114.9,2322.3,2479.0
Y19131,2123.099045,2069.866581,1990.745789,1937.857418,1967.412994,2025.123282
Y19132,1170692.1057648303,2382.1,2705.1,2662.5,2584.7,2673.0
Y19133,8252.62,7936.74,7709.75,7795.32,8001.06,8210.36
Y19134,969793.7592246075,1567.469748,1406.877253,1274.425976,1326.837049,1378.01905
Y19135,-415375.1127746807,8325.1,8205.5,9254.4,9948.2,10405.3
Y19136,-537195.0931540412,5961.451547,6026.340906,6138.726557,6227.48424,6248.798906
Y19137,2890.2,2964.9,2920.0,3021.4,3131.3,3222.5
Y19138,-183362.65189678807,11015.38029,11946.87686,12371.26144,11073.36634,11376.21723
Y19139,-902251.5852131345,8158.05732,7650.9352,7399.82432,7304.33332,7433.19982
Y19140,-836235.4310325619,9673.781648,9957.544531,9074.219736,9581.73073,9863.818067
Y19141,-793173.2181966028,3646.787766,3698.280342,3936.7643,4074.043262,4090.01614
Y19142,-68795.49240179457,3998.020885,4072.251741,4145.251538,4192.849108,4212.464195
Y19143,131787.44869521094,10526.9233,10666.4411,10703.3606,10584.7406,10726.9452
Y19144,3110.775707,3396.490723,3309.72613,3755.104729,3461.55119,3616.721035
Y19145,3433.55979,3458.29305,3525.38807,3551.73237,3604.11364,3671.69584
Y19146,1131905.551202198,5707.543503,5772.483447,5879.386171,5995.431448,6045.383855
Y19147,5027.20702,5113.91834,5335.27533,5465.8397,5607.73184,5653.72077
Y19148,-117484.1626020096,2402.249198,2529.083043,2664.327513,2700.431143,2742.723482
Y19149,1359.851,1420.841,1461.017,1520.726,1553.051,1591.54
Y19150,1763.467898,1744.0297,1824.022982,1883.620064,1869.58995,1978.9414
Y19151,-891093.7411756787,10174.3228,10537.0981,9777.4921,9383.9871,8740.8843
Y19152,-1058300.7256804104,10120.7047,10012.5424,9552.8397,9018.1829,8962.6377
Y19153,675778.2461507289,1940.440306,1972.251421,2017.943459,2064.000976,2120.726979
Y19154,267038.0260448734,2326.588746,2415.046439,2712.341026,2616.456847,2383.767009
Y19155,1226.707875,1285.439663,1363.934134,1401.960687,1456.47417,1501.484877
Y19156,1016446.9468667016,9269.76431,9548.04884,9870.21611,10180.17655,10957.70446
Y19157,413441.1383142544,11124.939,11705.9984,12637.5219,13345.3167,14092.9239
Y19158,896687.205865061,18032.4182,18273.081,19329.4035,20683.312,21417.5497
Y19159,2284.4547,2300.2952,1981.0553,2522.4859,2456.7083,2194.2946
Y19160,6243.4915,6552.5818,7072.2648,7189.666,7369.0843,7172.089
Y19161,6568.3228,6685.5821,6594.4643,6937.4889,7318.1709,7413.0646
Y19162,7069.01,7573.2,8953.52,8989.69,9375.71,9397.09
Y19163,-378936.76055124716,2645.8396,2749.3118,2674.3608,2869.0346,3001.3597
Y19164,6676.3847,5859.0602,6624.8467,7656.8204,8026.0415,8778.0367
Y19165,-1036445.4030965919,3868.46414,3389.3379,3666.82113,3916.38533,3331.41479
Y19166,-1137235.3106861296,5082.94015,5606.80977,5630.65305,4928.65258,5191.51405
Y19167,3084.321491,3116.4441,2817.643976,2966.081476,3065.214507,2638.548124
Y19168,744320.5044400796,7973.60041,7753.80054,7237.32408,7396.6375,7606.40176
Y19169,10163.501,9514.82,9766.679,9912.273,8489.722,8738.122
Y19170,-1082799.1743708292,8540.85295,9239.18963,9250.13491,8158.48953,8401.27177
Y19171,3531.1246,3844.61196,3650.16057,3870.63706,4152.17213,3608.80753
Y19172,9100.17885,9195.37204,9398.22617,10266.06958,10679.46898,10528.30206
Y19173,180049.91237365498,2629.005492,2791.381974,2900.578623,3044.269193,3174.579558
Y19174,752179.5644974898,6307.312,5643.575,6308.701,6800.568,6866.903
Y19175,-162695.9409466898,2447.076,2666.232,2551.657,2777.512,2655.523
Y19176,1049493.5730350798,4643.313123,4755.403479,4868.119935,5038.197734,5193.120061
Y19177,1216340.1121744614,7055.236,7290.1,6984.284,6975.534,6797.924
Y19178,604422.8792738091,3201.787,2933.326,2650.594,2807.945,2952.252
Y19179,-912209.4299035483,9039.942,9468.756,9160.363,9148.38,8939.516
Y19180,991654.1746383219,18933.9294,19885.35991,20082.12265,17369.33449,17781.99165
Y19181,2852.7198,2994.1406,3210.475,3435.1866,3690.8502,3894.5533
Y19182,-79670.46487685216,15249.55563,15661.71652,16127.78149,16916.07893,17634.31431
Y19183,284738.4267662931,1425.254007,1477.98575,1529.694017,1638.988655,1764.764798
Y19184,3439.455,3199.718,2995.356,2834.049,2465.833,3050.368
Y19185,852783.4891657645,2006.035832,1990.661221,1999.313742,2022.527588,2040.035602
Y19186,-664709.4321136645,2016.57549,1933.97114,1754.80802,2060.85376,1982.15382
Y19187,-514693.83204155636,4336.94823,4337.44569,4433.68819,4534.14254,4661.95735
Y19188,941809.4160248587,6509.333816,6946.944573,7097.253832,7727.109607,7889.0761
Y19189,743469.7344151409,2175.393,2180.855,2250.569,2397.278,2419.32
Y19190,-85190.96245646532,3640.55,3624.912,3780.28,3941.336,4101.979
Y19191,4147.992,4117.284,4401.259,4384.602,4679.047,5007.97
Y19192,6786.515508,7549.957091,7944.293993,8576.473835,9056.819895,9564.184646
Y19193,388068.39083683473,13350.55,13573.64802,13773.70462,14223.71845,14759.59598
Y19194,726215.7050354992,9262.432,6902.259,6790.559,4057.321,5245.384
Y19195,-500617.5790575181,1680.669971,1637.265945,1697.644249,1719.65385,1692.700064
Y19196,-132605.8830138127,6454.805273,6496.056186,5784.332684,5903.824766,5974.13701
Y19197,2799.8333,2846.1882,2884.5965,2946.8444,2934.9246,2957.4398
Y19198,-186967.13755432641,4982.606525,5068.054756,5118.470765,5152.891354,5198.661704
Y19199,741966.4491510191,1557.959733,1496.152224,1516.96255,1529.653886,1571.844583
Y19200,1761.1037,1816.5945,1767.8495,1711.4384,1734.8632,1682.8671
Y19201,1320301.5391588323,8163.5736,8332.9741,8817.9266,9355.9781,10000.6284
Y19202,133911.5543809099,3769.3805,3633.4645,3957.1609,4230.8608,3272.4932
Y19203,-671387.1888498297,2314.8821,2237.9819,2341.2324,2443.873,2504.9582
Y19204,1088447.793772307,5627.4093,5813.7047,6053.1091,6242.5479,6353.8949
Y19205,-785046.033885322,1155.1258,1226.9929,1278.7882,1133.2333,1158.4362
Y19206,473431.36692400166,3182.61224,2977.09415,2839.45813,2412.59244,2429.0269
Y19207,-25352.9089184999,3279.0034,3242.0014,3339.8696,3428.4238,3545.7666
Y19208,-825611.109384165,17748.174,18338.723,18325.311,15381.627,15612.79
Y19209,5218.548873,5454.263862,5439.900835,5517.072097,5572.605819,5577.884086
Y19210,973564.6326100306,4647.407168,4432.997172,4653.724748,4834.109551,4232.062608
Y19211,-14318.290961194078,7463.397,7732.838,8092.114,8312.022,8608.136
Y19212,646317.7130759091,3179.21931,3423.53995,3631.04832,3841.54147,4207.01091
Y19213,1314602.3984744453,4241.8649,4381.335,4726.9257,4778.5072,3937.9228
Y19214,4092.697,3652.445,3272.679,3218.775,2564.165,2556.642
Y19215,480321.9573633517,2743.2791,2912.7246,2726.8972,2935.5974,3366.9466
Y19216,1269048.756845137,3298.241,2987.875,2829.116,2944.646,3652.286
Y19217,-519897.37251682143,1746.93416,1686.54375,1805.9134,1906.58442,1727.09908
Y19218,8006.6637,9650.3407,9311.0973,10183.0467,10481.9759,11140.8599
Y19219,1576.1058,1720.8674,1564.5512,1645.2357,1622.8259,1399.9803
Y19220,-288811.65138934186,12264.30037,12605.70212,12727.28945,10956.82336,11425.30004
Y19221,3389.204267,3384.850327,3405.879157,3437.43907,3494.20346,3539.081425
Y19222,15263.32965,15786.49762,14852.87812,16151.83124,16497.00536,14540.19819
Y19223,1268228.7710452257,6335.173522,6273.730488,5162.972608,5387.885009,5776.91776
Y19224,4749.167,6665.0,6580.0,3840.0,4496.667,4084.167
Y19225,1052916.0509113981,6212.9326,5531.4491,6683.4689,7497.6424,8319.7573
Y19226,777100.1052687633,3058.85013,3267.43141,3392.19633,3311.93713,3166.93782
Y19227,445396.086387421,6668.5842,6548.3578,6859.1045,7043.8125,5737.1004
Y19228,5642.8879,6134.3813,6476.6358,6901.4692,6859.6823,8042.3175
Y19229,383769.6393827212,9405.7,10084.3,10254.9,10453.5,10775.8
Y19230,-660851.7388052861,2025.69682,2158.10233,2171.28769,2169.79111,2197.52265
Y19231,-31617.28616571819,22673.155,30323.046,30545.26,34285.127,34779.975
Y19232,1479.1,1467.58145,1440.24301,1438.62818,1448.37411,1473.00387
Y19233,6289.8589,6443.3971,6516.7742,6658.0276,6890.8825,7106.8479
Y19234,9613.9,9497.93132,9595.6667,9456.62977,9279.26275,9395.2362
Y19235,758001.502222349,1074.65521,994.3497869,1001.909606,1006.144062,1026.985969
Y19236,5791.52,5746.943712,5755.153182,5841.587801,5934.959102,6058.469832
Y19237,-556489.1102124541,9272.6,9390.8,9502.0,9867.3,10236.1
Y19238,-675130.6875823354,4786.883125,4888.901631,4942.846575,5037.134852,5133.692201
Y19239,1029230.1357352121,1592.173591,1600.981647,1628.567283,1684.078247,1744.316377
Y19240,14088.4561,14120.8526,15093.7101,15301.7475,13224.6716,13689.2215
Y19241,9295.3579,9486.6407,9773.4874,10000.0,10186.3063,10464.8405
Y19242,-1027690.9437353482,2860.69,4105.27,3827.95,4237.55,3398.26
Y19243,192444.08308098745,1607.276229,1641.984354,1656.802753,1694.696293,1756.983661
Y19244,8914.57182,9153.80661,8964.35544,8809.08067,8668.15999,9293.702
Y19245,2290.569586,2313.20051,2363.222093,2386.773124,2450.583365,2548.228646
Y19246,-506290.95732122083,7242.146886,7547.012409,7717.653307,8075.120555,8662.382027
Y19247,933610.1206482475,6144.130417,6859.083338,6854.666979,5552.367898,5197.971949
Y19248,10307.57732,10243.10521,11060.36435,10936.02263,9303.03269,9709.10779
Y19249,-1077328.9205583017,12649.1353,12063.3855,14264.5991,16138.5796,17451.1719
Y19250,5816.299009,6010.07919,5978.283747,5999.997152,6086.759636,6129.61684
Y19251,2290.569586,2427.966376,2292.629553,2392.749159,2454.856236,2133.874622
Y19252,1213590.1271955182,2066.388,2435.922,2584.85,2836.442,2858.147
Y19253,-461465.35387487954,2532.14448,2391.937385,2476.8039,2546.0345,2520.530884
Y19254,869475.0878544564,6569.89,6667.85,6668.99,6782.16,6741.14
Y19255,683640.1276406336,4777.92363,5067.2879,5359.77391,5767.91684,6167.12466
Y19256,1273930.7869229135,6210.0,6449.0,6695.0,6758.0,6892.0
Y19257,5378.672718,5464.503002,5622.373371,5658.706513,5834.884875,6083.45791
Y19258,1683.111599,1729.000597,1747.213961,1750.282993,1804.859601,1880.90795
Y19259,1186.757447,1292.574181,1393.423789,1415.33219,1145.235372,992.894591
Y19260,4556.03,4909.21,5375.35,4566.01,4073.4,5728.42
Y19261,652710.8385914529,9051.12379,9902.93042,10683.58529,11642.65437,12031.62574
Y19262,6162.257837,7549.957091,7706.278465,8327.719423,8793.69133,8724.917006
Y19263,-225303.11765392934,3622.54038,3524.08902,3805.60306,3376.88653,3516.67751
Y19264,-576053.7125153029,6439.6566,6092.4102,6969.94,7320.1577,6939.1713
Y19265,-652434.7290799723,8732.19533,9173.36111,9361.29694,9499.43441,9649.62415
Y19266,670766.7894762452,8364.0,8681.0,8694.0,9005.0,9532.0
Y19267,4340.0,4490.0,4970.0,5200.0,5570.0,6100.0
Y19268,1179279.254919899,4490.0,4917.361,5068.75,5318.247,5725.005
Y19269,13783.654,12570.0,12802.947,12701.119,12803.895,13430.299
Y19270,1145077.128222678,5404.656,5525.2116,4854.27,5069.3482,5197.2721
Y19271,22684.5,19274.1,19895.7,21642.5,23602.4,25627.9
Y19272,829400.7530431284,7109.0,7503.0,8691.0,9315.0,9332.0
Y19273,-694933.2941132626,9860.708,10000.0,10261.78,10454.9,10594.36
Y19274,-743801.8435230214,12143.88,12446.88,13509.93,14415.68,14836.95
Y19275,-616188.3699222147,2346.9671,2420.90966,2426.30192,2549.55354,2366.2
Y19276,10068.97,9656.203,10000.0,10627.03,10879.39,10918.19
Y19277,6973.4002,7139.5124,7483.9749,7810.9529,7985.0606,8224.5919
Y19278,5767.305,6299.253,6049.584,6139.882,6461.303,7245.3
Y19279,182986.34889985775,3190.18,3187.68,3320.5,3403.82,3523.6
Y19280,-260026.47167709944,1049.35,997.71,1037.43,896.83,925.38
Y19281,-581280.9970046908,1646.834,1646.703,1684.388,1742.108,1709.944
Y19282,-40862.26204628309,20146.2,21032.9,22062.2,23005.5,24310.6
Y19283,12025.0,12228.0,13369.0,12877.0,13147.0,13537.0
Y19284,1553.79,1763.48,1902.85,1933.27,1982.45,2030.1
Y19285,551593.8765464287,2602.101,2658.104,2693.973,2723.81,2714.492
Y19286,-1176297.6235301157,2113.303,2308.73,2741.806,2894.636,3044.975
Y19287,720.0,670.0,640.0,520.0,780.0,540.0
Y19288,-44563.79427571861,2911.078,2899.262,2884.474,2879.931,2858.279
Y19289,869723.6287562344,7005.702,7767.078,7844.979,9553.295,9943.476
Y19290,216095.35029916227,8762.451,8313.928,8516.658,8563.321,8992.952
Y19291,-822121.0380676044,13499.45,14345.87,15238.27,15997.63,17199.0
Y19292,-218905.75891349948,1671.0,1656.0,1521.0,1549.0,1541.0
Y19293,216998.76862958493,1190.9,1303.3,1308.8,1374.7,1397.3
Y19294,-579454.1943957282,7705.4,8585.1,8689.2,9079.4,9420.21
Y19295,995203.8039634385,2863.462,2886.955,2841.429,2959.793,2964.641
Y19296,-239889.06449651835,3134.682,3139.498,3081.488,3094.62,3091.299
Y19297,4689.2,4763.6,4931.6,5268.7,5500.2,5658.8
Y19298,-1184912.737639698,2962.534,2995.652,3009.8,2983.775,2942.126
Y19299,686848.6607496055,3583.3857,3725.4769,3892.7459,4173.7284,4456.3426
Y19300,-652608.2812233829,3105.7626,3178.9384,3284.8142,3564.8278,3834.6659
Y19301,5709.05106,6031.283673,5410.57087,5688.208165,5360.981001,5465.937571
Y19302,706672.4080994475,3270.903194,3175.175759,3105.793768,3562.650345,3590.873787
Y19303,3177.057882,3160.121633,3059.398311,3048.528281,3056.148324,3137.436116
Y19304,5201.867455,5597.837354,5001.417477,5173.242397,5812.224515,5056.433814
Y19305,2828.7009,3104.9579,3196.453,3334.423,3588.6221,3824.634
Y19306,224149.39802831714,2247.1661,2396.873,2526.4168,2725.9282,2916.0315
Y19307,963780.9539472858,2638.146477,2343.676507,2349.99705,2397.76553,2418.919644
Y19308,4363.862699,4627.924311,4247.733075,4573.405589,4635.681818,4827.876566
Y19309,-31161.87692780159,7463.516568,7410.897426,7309.923975,7317.610891,7218.745457
Y19310,2500.138385,2566.058313,2617.272645,2681.02356,2651.334332,2750.489603
Y19311,-1070818.2562957085,3888.486343,4026.021396,4234.242739,3730.92094,3578.168231
Y19312,347179.9713015398,6909.404825,7005.394242,6994.0592,6955.559903,6890.377052
Y19313,5781.34,5977.698,6219.751,6044.906,6789.135,6732.581
Y19314,1059858.233995359,12888.35,13901.26,14481.54,15992.71,18359.29
Y19315,-1024839.6418540155,4881.6,5032.473,5746.165,5822.264,5755.343
Y19316,3480.02,3649.965,3780.666,3932.805,4062.265,4209.791
Y19317,1093027.9646138723,3534.924,3692.704,3786.723,3866.142,3989.795
Y19318,982912.3570659154,3844.58,3748.06,3822.48,3918.16,4169.71
Y19319,2924.21,3585.08,3666.5,3750.47,3866.83,4059.46
Y19320,-935463.8098882152,2681.0,2979.0,3107.0,3434.0,4979.0
Y19321,185597.97624415142,1575.0,1837.0,1409.0,1465.0,1310.0
Y19322,-1197286.2302696633,5948.0,5948.0,5680.0,5089.0,5037.0
Y19323,-977944.1307058344,1661.9,1941.4,2102.2,2141.9,2084.6
Y19324,-563766.8344898776,3806.996,3831.04,3693.86,3688.742,3712.909
Y19325,286692.8271136851,10568.68,10847.3,11842.71,12539.54,12760.56
Y19326,381581.07975530875,10529.15045,10683.38489,10856.69321,10869.5722,11006.70089
Y19327,-169296.78918423262,11079.16667,10989.16667,10817.5,10547.5,10565.0
Y19328,1241551.1608382007,6785.0,6238.0,6913.0,7253.0,7331.0
Y19329,13528.62332,14135.81997,14781.64192,15453.98896,16008.82019,16350.61339
Y19330,627738.5226158007,5040.0,5100.0,5180.0,5230.0,5270.0
Y19331,401905.64679533953,3084.43027,2926.21195,2958.3242,2780.53533,2813.47451
Y19332,-629578.7882121468,4016.725,3749.308,2694.433,2849.692,3507.242
Y19333,4940.0,5080.0,5150.0,5290.0,5310.0,5360.0
Y19334,10133.68,9664.206,10000.0,10600.86,10753.62,10792.93
Y19335,-164671.59511704603,2473.333,2080.5,1269.833,1959.25,2856.667
Y19336,-458830.10414397443,3143.6,3729.8,4270.6,4648.6,4841.3
Y19337,-588271.0356573162,4681.956332,4530.511043,4615.140051,4629.467802,4706.450675
Y19338,-960149.8732989266,7948.878134,7932.91365,7881.857759,8191.924872,8258.177768
Y19339,666927.2064639272,9230.638778,9323.157958,9424.835235,9537.42079,9661.077524
Y19340,-995384.054150219,9107.156434,10537.78604,11329.20038,11479.4225,12261.24348
Y19341,-135483.71747139053,11640.0,11540.0,11710.0,9350.0,9880.0
Y19342,-575673.9701591769,2848.238,2810.792,2677.825,2716.562,2722.738
Y19343,399963.8258856358,4034.199,4464.309,4542.108,4860.625,5109.153
Y19344,229078.64381888392,2677.96,3518.2591,3543.9255,3451.708,3439.5774
Y19345,-1040652.3545451793,12305.32,17121.0376,11968.7005,19117.491,23386.6468
Y19346,939953.6957747294,3010.9,3878.1,4217.0,4684.0,5103.9
Y19347,1155802.6814578273,2984.218,2957.901,4202.25,2847.699,2716.161
Y19348,514539.3836496178,6239.97,10425.901,6048.39,13169.73,17056.15
Y19349,1015599.9594814543,3617.043,3443.62,3612.704,3456.927,3203.0802
Y19350,275730.1922397112,6457.92,6607.79,7154.83,7352.49,7991.82
Y19351,-1166855.6774623455,1599.8688,1633.948,1667.0151,1704.0199,1765.1258
Y19352,576337.2909686614,12014.77581,12666.98448,25270.22794,13516.19104,13571.69712
Y19353,-315832.5194440016,1625.0658,1780.0441,1886.6745,1941.8,2081.9487
Y19354,1048490.9811964274,5694.118,5746.606,6871.705,6846.494,7716.274
Y19355,-1050883.0588313853,4241.8,5471.2,5565.2,5489.0,5751.3
Y19356,-546138.847241802,801.21,692.94,706.77,660.87,534.89
Y19357,549948.096859901,14037.38,8959.54,8047.94,8127.78,8248.15
Y19358,-893513.0931234048,5280.0,6070.0,6070.0,4890.0,8930.0
Y19359,1111334.0914314454,2266.66,2203.218,2341.15,2548.941,2642.378
Y19360,7647.26,7427.63,7813.85,8456.79,9489.9,11585.98
Y19361,472105.2508076003,5496.7,5140.5,5135.3,5160.9,5265.2
Y19362,9320.0,9423.0,9329.0,9226.0,9485.0,9850.0
Y19363,-804739.8547342812,14359.5,11876.3,9654.9,9331.1,9831.57
Y19364,-352634.1029540307,8662.248,9902.599,10907.491,11370.171,11856.95
Y19365,209817.95659813128,5922.45278,6128.22379,6274.20433,6475.71491,6665.61053
Y19366,190055.32210265385,10919.3595,11171.8374,11326.1793,11716.7581,12186.0452
Y19367,1193595.2664659803,3908.814128,4137.647798,4586.28965,5122.331336,5776.359421
Y19368,-941125.6987195702,5415.04103,5676.33178,5977.60302,6327.66541,6684.20779
Y19369,3155.55795,3453.8861,3580.80113,3658.88498,3785.19761,3839.9952
Y19370,11616.72002,12155.04326,13054.5166,13725.5125,15523.741,17567.25884
Y19371,14861.7115,15043.7382,15483.56,16151.03,16585.1472,17146.4881
Y19372,-637543.0131321589,5247.3075,5410.5251,5492.1968,5713.5962,5912.2466
Y19373,-26495.973050208937,3573.01224,3692.63411,3810.66076,3949.97902,4074.10142
Y19374,-1140631.5701946106,2376.79964,2470.59519,2471.13963,2538.91824,2547.67339
Y19375,1146274.1200733979,5579.120792,5752.480849,5824.839398,5820.971282,5863.379684
Y19376,150030.7494101782,16905.0756,17391.9467,17995.3532,18780.4411,18855.8553
Y19377,-648920.2276394976,2847.1103,2936.6476,2957.6284,2917.4427,3128.8856
Y19378,-864638.003172959,8164.0653,8782.2695,9156.1799,9495.2745,9977.0665
Y19379,318474.7191518401,9543.762,9550.026,9437.162,8849.508,8441.2253
Y19380,-1029893.9879406687,6525.384,7082.476,7726.2418,8125.3175,8338.6981
Y19381,312966.64882348175,666.498,691.075,671.274,679.28,800.416
Y19382,-558210.5953288635,15615.849,15459.508,16220.415,17196.196,17462.055
Y19383,-233767.29992137227,2822.149835,2880.14708,2968.176916,3095.316232,3146.559392
Y19384,-531733.5250812661,2287.612,2476.535,2897.967,1916.799,2298.694
Y19385,-1191343.5544328943,5955.94,6058.28,5988.64,6639.62,6494.16
Y19386,-864438.9254041219,2440.905,2530.914,2643.459,2884.208,3102.813
Y19387,-1006611.6493410341,3409.0398,3396.1809,3609.887,3905.2817,4373.7727
Y19388,-857734.4176531633,2503.119,2429.037,2393.03,2363.068,2282.902
Y19389,964171.6992307836,13059.15,9804.58,10388.66,13539.21,16300.5
Y19390,-265083.52833887265,1290.0,1230.2,1299.6,1569.5,1611.1
