V1,V2,V3,V4,V5,V6,V7
Y16920,4746.375,4876.973,4968.855,5056.568,5143.116,5192.545
Y16921,,7910.756,7900.479,7944.221,8118.293,8416.254
Y16922,,2686.28,2603.931,2701.403,2741.725,2748.245
Y16923,,12972.0,12297.1,12270.8,12656.4,13539.5
Y16924,,1405.702,1371.818,1367.493,1407.958,1475.647
Y16925,4806.9,4894.595,4902.332,4983.63,5174.082,5390.43
Y16926,2129.072,2137.392,2103.597,2096.742,2154.268,2212.929
Y16927,,1882.152,1887.661,1891.528,1906.046,1920.87
Y16928,,4415.21,4408.458,4420.206,4504.844,4591.966
Y16929,7414.859,7707.181,7824.357,7962.641,8135.247,8579.158
Y16930,6702.4,6997.9,6907.4,6667.6,6800.4,7112.0
Y16931,,13244.7,12603.6,12568.1,13005.0,13891.4
Y16932,2904.8,2910.7,3069.4,3239.5,3474.1,3682.7
Y16933,,5632.79,5721.86,6044.87,6226.08,6387.64
Y16934,1375.315,1441.699,1431.03,1440.64,1487.197,1588.08
Y16935,4312.49,4401.17,4443.25,4512.23,4639.18,4751.53
Y16936,6301.285,6449.507,6488.808,6572.405,6712.798,6884.204
Y16937,6186.366,6328.6,6363.733,6443.429,6581.772,6748.396
Y16938,,8655.696,8771.958,8933.037,9188.113,9461.388
Y16939,5644.7,5927.9,6251.5,6639.1,7283.7,8109.8
Y16940,,2590.52,2658.21,2696.13,2770.9,2831.33
Y16941,7487.119,7847.27,7876.457,8037.314,8291.665,8806.302
Y16942,9643.74,10201.02,10202.95,10026.47,10319.27,10759.46
Y16943,,4859.118,4715.733,4606.184,4608.784,4661.062
Y16944,,4729.371,4583.338,4481.636,4479.602,4528.866
Y16945,1622.779,1685.418,1690.522,1698.511,1733.451,1838.402
Y16946,,1479.346,1490.09,1554.637,1499.66,1503.222
Y16947,9476.6,9717.6,10269.2,10939.2,11883.2,12838.2
Y16948,5487.903,5512.885,5532.336,5613.211,5704.437,5872.235
Y16949,,10473.57089,10505.29438,10640.8046,10762.54738,10914.67669
Y16950,,1343.515,1340.471,1375.425,1420.881,1483.595
Y16951,10187.93521,10347.76054,10445.24239,10500.01026,10547.77141,10693.03453
Y16952,10188.01243,10348.15929,10445.48733,10500.205,10547.96703,10693.23285
Y16953,,10393.81348,10506.83372,10574.89824,10636.53627,10787.54504
Y16954,,10406.95167,10463.23015,10477.84305,10521.43423,10661.10814
Y16955,2940.659,2954.476,2969.341,3008.771,3067.384,3160.502
Y16956,1124.051025,1111.691987,1113.373966,1099.131027,1088.452513,1085.370277
Y16957,,8124.06,8173.814,8316.935,8507.949,8808.814
Y16958,,7902.738,7894.603,8094.672,8333.685,8633.166
Y16959,,7311.02757,7321.13468,7229.22146,7159.44132,7142.80084
Y16960,5367.963,5297.159,5261.907,5310.103,5393.21,5478.755
Y16961,10233.80229,10426.91234,10539.6243,10591.33418,10594.32425,10732.58547
Y16962,,10150.10458,10283.82216,10362.65085,10448.46643,10579.0585
Y16963,,10165.83173,10296.5529,10378.85131,10467.49772,10599.72717
Y16964,7538.817,7580.967,7635.146,7746.633,7865.037,8078.579
Y16965,10191.31833,10352.42638,10471.66385,10534.30922,10563.19254,10700.46151
Y16966,,10352.04577,10471.43124,10534.12529,10563.00811,10700.27468
Y16967,1950.368,1920.94,1865.11,1902.174,1976.648,2093.664
Y16968,,1926.572,1879.827,1896.33,1934.724,2018.77
Y16969,10151.82466,10289.13635,10331.98745,10365.71769,10485.83377,10636.73363
Y16970,4521.678,3644.841,3026.419,3446.163,4100.372,5229.619
Y16971,1721.145,1698.968,1664.162,1686.983,1750.142,1864.433
Y16972,,3585.688,2904.809,3355.345,4021.273,5133.72
Y16973,,2124.66,1637.058,1754.656,2129.134,2949.522
Y16974,,1981.313,1928.252,1940.614,1990.448,2115.178
Y16975,,1920.457,1852.715,1878.641,1940.499,2063.665
Y16976,2053.265,1917.54,1864.086,1871.766,1897.413,1982.91
Y16977,,9536.95,9543.22,9677.99,9859.91,10192.4
Y16978,9562.8,9562.96,9577.21,9712.18,9893.62,10225.75
Y16979,9562.87,9563.33,9577.43,9712.36,9893.8,10225.94
Y16980,9238.12,9312.62,9255.92,9462.55,9699.21,10029.37
Y16981,,1252.76,1248.089,1267.037,1290.989,1319.877
Y16982,,1301.916,1310.383,1338.845,1370.515,1421.053
Y16983,10182.95044,10339.17821,10442.71933,10499.42696,10547.11165,10687.26499
Y16984,,9562.28,9563.4,9687.25,9855.49,10193.73
Y16985,,9561.91,9563.17,9687.07,9855.31,10193.54
Y16986,3933.875,3986.419,3978.582,4065.669,4224.304,4519.273
Y16987,,3991.77,3985.523,4071.854,4230.597,4526.68
Y16988,10404.60879,10602.30398,10523.17337,10424.76315,10448.34082,10574.02771
Y16989,3011.763,3080.228,3134.768,3242.374,3385.863,3557.106
Y16990,,10393.47394,10511.55656,10574.59636,10675.32284,10825.64651
Y16991,10200.52241,10390.45167,10511.01793,10578.5317,10678.29685,10829.06016
Y16992,,2782.842,2803.291,2905.859,3037.508,3212.764
Y16993,8947.93,9339.61,9686.89,10142.75,10737.62,11488.23
Y16994,,9339.95,9687.11,10142.94,10737.82,11488.44
Y16995,,10458.53709,10564.19129,10669.92239,10823.96982,10984.78991
Y16996,1639.429,1834.165,1994.064,2173.78,2278.793,2403.922
Y16997,2897.49,2868.551,2849.026,2865.01,2895.989,2944.279
Y16998,,6442.25,6497.703,6621.956,6761.138,6920.547
Y16999,6751.42,6752.977,6774.218,6795.277,6839.415,6903.843
Y17000,,9679.375,9739.927,9809.511,9890.247,9982.507
Y17001,,7850.114,7852.697,8060.542,8296.35,8597.904
Y17002,8477.786,8603.469,8603.858,8801.696,9035.736,9331.759
Y17003,10098.47683,10144.95893,10183.30845,10247.15426,10297.89613,10316.6072
Y17004,3835.152,3870.298,3899.142,3931.744,3970.137,4018.532
Y17005,1010.014555,968.656753,962.500338,969.711603,981.49906,1017.574481
Y17006,,4252.47,4325.791,4454.562,4664.968,4964.462
Y17007,3938.093,4036.434,4120.559,4268.186,4453.051,4680.874
Y17008,10356.30592,10552.27919,10521.14555,10462.34464,10504.13413,10635.83589
Y17009,,10554.68391,10521.54235,10457.89702,10497.93561,10628.04211
Y17010,2046.361,2059.472,2090.366,2121.848,2149.015,2195.756
Y17011,,7812.518,7909.575,7988.745,8081.623,8241.456
Y17012,,12295.0,12395.06,12710.21,12953.69,13254.83
Y17013,7532.051,7565.644,7614.074,7725.006,7842.368,8056.049
Y17014,2927.725,2065.325,1456.801,1548.598,1887.09,2680.078
Y17015,1716.146,1758.922,1777.739,1794.158,1825.514,1864.108
Y17016,2651.652,2724.193,2772.82,2826.413,2882.851,2946.269
Y17017,,10335.86936,10438.4395,10491.3434,10536.45586,10675.8425
Y17018,,1253.968,1249.476,1267.007,1288.577,1316.774
Y17019,1299.703,1301.329,1310.781,1338.149,1369.142,1418.807
Y17020,,9240.562,9155.53,9225.768,9343.497,9532.877
Y17021,9437.637,9216.659,9125.555,9199.244,9320.278,9511.189
Y17022,,10345.29288,10441.60558,10491.84094,10536.94081,10681.22662
Y17023,,10377.6915,10490.642,10561.4944,10625.22353,10774.87434
Y17024,1337.448,1325.304,1324.701,1346.783,1377.229,1418.949
Y17025,1338.496,1327.259,1327.08,1348.764,1378.839,1420.404
Y17026,,10408.20167,10465.80838,10484.8829,10530.80885,10671.62979
Y17027,10124.89936,10373.13535,10441.59661,10617.88594,10776.86262,10932.52543
Y17028,9657.989,9583.105,9532.56,9614.009,9745.087,9934.247
Y17029,2871.722,2835.482,2827.855,2853.364,2896.292,2945.135
Y17030,8783.177,8835.193,8900.807,9035.177,9219.646,9518.587
Y17031,,11118.84,11186.98,11549.67,11935.98,12388.73
Y17032,,11103.2,11174.55,11532.37,11914.46,12366.54
Y17033,,2245.205,2243.355,2266.245,2332.194,2465.701
Y17034,,3678.145,3721.332,3854.894,4026.815,4256.221
Y17035,3129.371,3258.063,3287.815,3367.927,3524.018,3746.008
Y17036,10591.2144,10858.31634,10712.43734,10560.9976,10500.82554,10628.7132
Y17037,3129.399,3258.217,3287.91,3368.006,3524.101,3746.096
Y17038,,3057.58,3016.694,3057.463,3156.716,3377.73
Y17039,,10973.14612,10749.54358,10520.13023,10394.57613,10513.61353
Y17040,10212.10884,10463.98797,10567.09337,10672.03266,10829.33516,10988.83494
Y17041,,2591.257,3605.774,4091.362,4672.687,4744.476
Y17042,,2609.154,3404.03,3828.21,4344.885,4379.054
Y17043,9809.832,10528.092,8966.686,7680.993,7585.159,9271.664
Y17044,,16689.319,14095.698,12658.053,11593.277,12499.113
Y17045,,774.1,770.3,759.3,738.3,741.7
Y17046,1080.8,1055.3,1070.9,1025.1,1020.2,1015.9
Y17047,,8065.0,8306.0,7789.0,7808.0,7838.0
Y17048,8430.0,8215.0,8148.0,8002.0,7676.0,7820.0
Y17049,1090.8,1055.6,1061.3,1046.0,1011.7,1015.7
Y17050,,1438.489,1441.116,1464.231,1620.23,1591.565
Y17051,,8694.75,8709.58,8022.06,8021.71,7754.78
Y17052,1058.307,1073.997,1051.112,988.173,896.662,872.973
Y17053,,1098.02,990.621,909.005,831.545,896.008
Y17054,1051.386,1094.104,1183.992,1239.107,1172.536,1150.576
Y17055,,1019.9,1035.5,995.6,992.7,989.7
Y17056,8401.69,8505.05,8773.99,8364.8,7848.84,7841.35
Y17057,,10289.0,10312.0,10200.0,9984.0,10020.0
Y17058,8107.04,8376.97,8512.53,8825.24,9042.61,7710.94
Y17059,,8300.58,8140.83,8694.4,9140.14,8186.34
Y17060,2406.528,2730.922,2952.071,3059.369,3658.491,3807.458
Y17061,3174.0,3706.0,3437.0,4024.0,4301.0,4531.0
Y17062,796.747,797.736,975.888,1058.407,1210.79,1086.315
Y17063,,11360.96,10712.73,10044.46,8470.23,8782.89
Y17064,1845.859,1637.7,1330.097,1232.503,1280.753,1348.388
Y17065,9509.32,8944.8,9515.21,9522.83,8627.75,8845.33
Y17066,1058.842,1081.138,1068.588,1018.033,943.355,915.034
Y17067,1079.428,1054.724,1073.493,1082.127,1057.605,1072.514
Y17068,2224.915,2504.147,2358.887,2675.641,2651.831,2720.087
Y17069,,2906.2743,2745.3839,3113.7192,3086.0539,3165.3712
Y17070,,6097.48,5719.17,6487.18,6430.0,6595.34
Y17071,1855.81,2079.66,1950.21,2213.45,2193.17,2248.91
Y17072,,4473.018,4892.362,4948.516,5528.766,5480.333
Y17073,,1998.87,2050.03,2090.53,2259.72,2213.54
Y17074,,1393.358,1734.779,1862.503,1784.059,1438.713
Y17075,6376.2,6206.7,5781.5,6197.3,6199.9,6387.3
Y17076,,5800.0,5800.0,5700.0,5700.0,5600.0
Y17077,1800.0,1800.0,1700.0,1700.0,1600.0,1600.0
Y17078,2100.0,2300.0,2300.0,2300.0,2300.0,2300.0
Y17079,1600.0,1500.0,1600.0,1600.0,1600.0,1600.0
Y17080,,1400.0,1400.0,1500.0,1600.0,1700.0
Y17081,1200.0,1300.0,1300.0,1300.0,1300.0,1200.0
Y17082,2100.0,2100.0,2000.0,2100.0,2100.0,2100.0
Y17083,1200.0,1200.0,1200.0,1200.0,1200.0,1100.0
Y17084,,1300.0,1300.0,1300.0,1300.0,1300.0
Y17085,,1600.0,1600.0,1500.0,1800.0,2000.0
Y17086,,1300.0,1300.0,1300.0,1300.0,1400.0
Y17087,,2000.0,2000.0,2100.0,2100.0,2200.0
Y17088,,8350.0,8210.0,8390.0,8450.0,8500.0
Y17089,,10126.0,10340.0,10671.0,11022.0,11227.0
Y17090,,942.1,959.2,929.2,936.3,939.0
Y17091,,10117.0,10602.0,10906.0,11062.0,11363.0
Y17092,,10612.0,11114.0,11224.0,11477.0,11947.0
Y17093,1000.0,1007.5,1063.3,989.1,1036.5,1074.2
Y17094,,1003.8,1013.0,1111.6,1058.1,1065.3
Y17095,,1883.19,1838.21,1804.89,1914.61,2001.79
Y17096,,994.3,1008.4,1006.0,1004.7,1000.4
Y17097,,2771.333,2822.947,2893.93,2988.943,3098.834
Y17098,,2703.12,2758.26,2826.24,2923.93,3032.82
Y17099,,4385.4783,4375.1092,4592.3825,5143.2833,6412.2783
Y17100,4314.4625,4298.6392,4288.4733,4501.4442,5041.4358,6285.3033
Y17101,,6168.5901,6510.47,6879.428,7026.12,6986.0667
Y17102,,2004.365,1770.751,1875.604,1848.028,1670.193
Y17103,,1070.446,1118.715,1146.645,1065.429,1104.428
Y17104,1119.0,1058.0,1056.0,1066.0,1061.0,1022.0
Y17105,1574.0,1467.0,1446.0,1463.0,1460.0,1376.0
Y17106,2978.56,2957.64,2983.96,3086.64,3103.04,3052.72
Y17107,6658.08,6546.55,6520.01,5990.09,5636.84,5751.76
Y17108,3318.142,3339.659,3381.593,3409.466,3450.053,3542.36
Y17109,2816.384,2838.726,2857.223,2898.434,2906.155,2956.43
Y17110,,4006.3,3894.3,3840.6,3919.0,3967.3
Y17111,,4053.0,3649.0,3249.1,3203.9,3278.3
Y17112,,1247.5,1167.4,1126.8,1152.0,963.7
Y17113,1346.31,1094.38,1225.53,1236.08,1207.61,1284.34
Y17114,10550.0,10060.0,10333.0,10413.0,10413.0,10096.0
Y17115,3206.51,3291.73,3277.92,2779.51,2468.3,2762.99
Y17116,,4540.09,4552.91,4563.35,4582.8,4634.39
Y17117,,5298.797,5321.933,5249.136,5283.397,5387.011
Y17118,,1026.231,1037.963,988.836,1006.883,1020.53
Y17119,,1214.97,1199.75,1214.21,1228.19,1243.43
Y17120,,1355.734,1366.073,1266.811,1254.265,1297.174
Y17121,,1414.52,1739.3,2086.59,2261.37,2987.92
Y17122,1110.974,1056.085,1025.604,1009.017,1016.701,993.547
Y17123,3390.16,3325.48,3300.76,3245.17,3278.22,3238.76
Y17124,3142.0,3074.0,2888.0,3233.0,3350.0,3358.0
Y17125,,1111.0,1135.0,1153.0,1162.0,1163.0
Y17126,9792.64,9732.72,9247.92,9560.73,9613.31,8792.99
Y17127,1190.41,621.14,590.73,1074.94,730.27,785.69
Y17128,10560.0,10878.0,11015.0,11126.0,11234.0,11357.0
Y17129,,1128.8,992.0,992.4,1032.7,1064.5
Y17130,,3723.49,3818.27,4903.15,7368.35,7547.16
Y17131,983.1,1053.2,1022.6,1027.4,1058.1,1078.6
Y17132,10591.0,10347.0,10593.0,10888.0,10856.0,10932.0
Y17133,,938.0,1019.7,1067.1,1041.9,1029.1
Y17134,10538.0,10703.0,10710.0,11081.0,11255.0,11353.0
Y17135,,1009.4,1041.7,1123.4,1108.2,1104.5
Y17136,1116.8,1130.3,1144.2,1178.4,1207.3,1229.6
Y17137,920.7,916.3,912.4,906.6,899.3,891.5
Y17138,1057.8,987.5,1032.3,1087.1,1105.5,1084.6
Y17139,,10585.7,9584.4,9606.0,10378.9,10120.9
Y17140,,1358.9,1355.6,1469.2,1499.2,1515.8
Y17141,962.5,1010.0,984.9,981.3,994.3,993.1
Y17142,,971.5,1019.0,1035.0,1042.4,1038.7
Y17143,,10461.0,10494.0,10518.0,10670.0,10560.0
Y17144,,11586.0,10879.0,10914.0,11591.0,11774.0
Y17145,8752.0,9027.0,8996.0,8930.0,8915.0,9516.0
Y17146,,8913.7,10483.9,11857.8,12231.2,12156.7
Y17147,4937.9,5570.4,5073.21,5048.46,5350.92,5623.39
Y17148,10273.0,10394.0,10503.0,10632.0,10787.0,11028.0
Y17149,2776.47,3395.5,2675.08,2595.92,2829.38,3267.75
Y17150,2674.44,3372.67,3476.33,3711.53,4054.81,4103.77
Y17151,3864.86,3993.81,4067.05,4786.47,4785.09,4889.46
Y17152,1325.3,1005.93,972.27,1184.19,1022.47,935.79
Y17153,,1003.8,1027.4,1057.5,1071.0,1065.4
Y17154,13620.8,13963.6,14958.0,15900.3,16141.4,17041.1
Y17155,,9166.8,9272.7,7585.1,5300.6,3378.9
Y17156,,3477.0,3043.0,2734.0,2040.0,2060.0
Y17157,9629.2,12527.1,11404.2,9678.7,7060.7,5654.1
Y17158,5022.0,5760.9,5550.8,6638.1,6498.3,6856.6
Y17159,12040.0,13710.0,14440.0,14610.0,15280.0,16140.0
Y17160,,11933.0,11974.0,12707.0,13217.0,13920.0
Y17161,,9170.0,9570.0,9870.0,10140.0,10380.0
Y17162,4602.1,4636.1,4668.4,4700.9,4734.4,4770.2
Y17163,,1870.0,1990.0,2100.0,2600.0,2740.0
Y17164,6578.0,6746.0,7640.0,7789.0,8330.0,8830.0
Y17165,,8270.0,8910.0,9430.0,9830.0,10180.0
Y17166,17264.0,17970.0,18689.0,19367.0,20122.0,21086.0
Y17167,,6846.7,6953.2,7069.3,7221.9,7393.6
Y17168,,8682.0,9036.0,9540.0,9916.0,10302.0
Y17169,5288.0,5701.5,6210.1,6793.7,7411.1,7984.8
Y17170,6670.0,6757.1,7063.7,7506.4,7983.3,8297.4
Y17171,,13911.5,14887.2,16327.7,18384.0,19933.6
Y17172,3118.0,3059.0,3110.0,3305.0,3708.0,3873.0
Y17173,,10710.0,11380.0,12690.0,14920.0,16130.0
Y17174,,3096.0,3065.0,3616.0,3826.0,4012.0
Y17175,,7661.11,8184.58,8237.19,8841.42,9046.21
Y17176,,16289.0,16916.0,16034.0,16770.0,16901.0
Y17177,2558.9,3047.3,3473.3,3627.3,3980.0,4257.7
Y17178,,3048.0,3123.0,2869.0,2877.0,3154.0
Y17179,2059.0,1946.0,1686.0,1756.0,1333.0,1429.0
Y17180,,11130.0,11160.0,9610.0,10000.0,8420.0
Y17181,8700.0,9320.0,9330.0,9040.0,10000.0,12410.0
Y17182,1005.0,961.0,932.0,939.0,1000.0,1089.0
Y17183,,11760.0,10330.0,9620.0,10000.0,11090.0
Y17184,,9270.0,9400.0,9360.0,10000.0,9950.0
Y17185,,9780.0,11450.0,11090.0,10000.0,9700.0
Y17186,,962.0,946.0,943.0,1000.0,1036.0
Y17187,7020.0,7890.0,9350.0,9110.0,10000.0,7910.0
Y17188,9490.0,8710.0,9780.0,9930.0,10000.0,10530.0
Y17189,9270.0,9220.0,9420.0,9380.0,10000.0,9900.0
Y17190,,1119.0,1710.0,2326.0,2828.0,3545.0
Y17191,9610.0,8860.0,8760.0,8900.0,10000.0,10720.0
Y17192,,5610.0,5700.0,6290.0,7630.0,8080.0
Y17193,3105.0,3257.0,3955.0,4505.0,4598.0,4680.0
Y17194,,4250.0,5940.0,8120.0,7590.0,8010.0
Y17195,,8870.0,9970.0,9970.0,9410.0,10000.0
Y17196,9740.0,9650.0,9560.0,9530.0,10000.0,10310.0
Y17197,9100.0,9270.0,9420.0,9680.0,10000.0,10160.0
Y17198,9080.0,9270.0,9510.0,9780.0,10000.0,10090.0
Y17199,9230.0,9360.0,9430.0,9600.0,10000.0,10220.0
Y17200,9380.0,9290.0,9510.0,10110.0,10000.0,9900.0
Y17201,,9170.0,9360.0,9650.0,10000.0,10170.0
Y17202,9740.0,8850.0,8750.0,8890.0,10000.0,10740.0
Y17203,9470.0,8940.0,8760.0,8890.0,10000.0,10460.0
Y17204,,943.0,959.0,947.0,1000.0,981.0
Y17205,6035.8,7197.6,7209.6,7369.1,10358.8,12120.3
Y17206,3910.38,4532.49,4231.75,4155.98,4560.06,4808.52
Y17207,7822.5,9385.7,9821.5,9931.1,12399.2,13499.4
Y17208,8918.6,5926.6,5177.7,4296.5,4321.6,5266.7
Y17209,,11883.7,14099.2,15718.9,15941.2,19682.3
Y17210,,11854.7,14028.5,15668.6,15669.7,19607.9
Y17211,,11731.5,11422.9,10582.6,13084.4,15089.0
Y17212,3369.7,4292.9,4819.6,5427.4,5472.2,5417.8
Y17213,5926.6,5177.7,4296.5,4321.6,5266.7,5577.0
Y17214,6091.2,5804.9,6245.2,6286.1,8762.9,9822.3
Y17215,,6245.2,6286.1,8762.9,9822.3,11989.6
Y17216,,7209.6,7369.1,10358.8,12120.3,12783.8
Y17217,,2881.7,1978.5,1410.8,1855.4,2131.4
Y17218,9880.0,7260.0,6460.0,6030.0,5900.0,8220.0
Y17219,3593.92,3249.6,3162.87,3320.14,3458.58,3853.35
Y17220,,1451.75,1499.01,1427.66,1408.21,1345.04
Y17221,7396.0,8496.0,3541.0,11482.0,10141.0,12574.0
Y17222,,5896.4,6075.8,8737.2,8998.1,9759.6
Y17223,,5430.0,5490.0,5400.0,5580.0,5620.0
Y17224,,5660.0,5660.0,5540.0,5730.0,5730.0
Y17225,5210.0,4760.0,5030.0,5340.0,5610.0,6020.0
Y17226,,13698.0,15936.0,18016.0,17744.0,17659.0
Y17227,,18155.0,19185.8,20400.6,21971.9,23608.7
Y17228,,2870.0,2583.0,2983.0,2877.0,3099.0
Y17229,,823.0,737.0,519.0,445.0,476.0
Y17230,14115.0,14831.0,14673.0,12732.0,13546.0,13030.0
Y17231,,1575.0,1489.0,1861.0,1333.0,1801.0
Y17232,,31554.77,26409.11,24652.96,24177.58,38943.16
Y17233,,16957.0,18718.0,20379.0,23215.0,24361.0
Y17234,5696.7,5952.6,6328.7,6755.1,7213.2,7721.3
Y17235,,2130.0,2130.0,2120.0,2110.0,2080.0
Y17236,,1360.0,1370.0,1380.0,1390.0,1400.0
Y17237,,8987.0,9614.0,10364.0,11308.0,12044.0
Y17238,,2349.9,2430.2,2550.0,2673.9,2793.0
Y17239,8955.0,9505.0,10190.0,10891.0,12156.0,13090.0
Y17240,1841.0,1778.0,1778.0,1982.0,2364.0,2544.0
Y17241,,9076.0,9678.0,10615.0,11912.0,12987.0
Y17242,,3119.0,3228.0,3493.0,3667.0,3745.0
Y17243,6062.8,6480.8,6998.4,7609.6,8240.0,8859.4
Y17244,2477.0,2620.0,2811.0,2952.0,3107.0,3208.0
Y17245,,9991.0,10262.0,10460.0,10705.0,11325.0
Y17246,2686.11,2787.25,2903.37,3038.7,3166.52,3242.29
Y17247,,5488.0,6506.0,6652.0,6743.0,6667.0
Y17248,,6137.21,6664.11,7148.94,7408.4,7624.7
Y17249,6839.91,7175.16,7590.51,7991.37,8391.28,8831.16
Y17250,20146.8,21034.8,22065.8,23011.7,24317.9,25576.7
Y17251,,15391.0,15458.0,16717.0,16770.6,18888.1
Y17252,,9550.0,9690.0,9970.0,10000.0,10290.0
Y17253,9770.0,9860.0,10030.0,9980.0,10000.0,9940.0
Y17254,,9160.0,9410.0,9750.0,10000.0,10390.0
Y17255,,4832.0,5090.0,5610.0,6184.0,6788.0
Y17256,9844.0,9639.0,9614.0,9845.0,10397.0,10826.0
Y17257,,2870.0,3480.0,4450.0,5810.0,7320.0
Y17258,,9700.0,9180.0,10280.0,12050.0,12870.0
Y17259,9459.2,10083.9,10763.8,11579.4,12202.9,12824.9
Y17260,19682.0,21019.9,22584.1,24216.2,26362.3,28724.0
Y17261,10264.2,10855.0,11639.6,12856.8,14059.0,15474.2
Y17262,3190.85,3393.01,3560.97,3772.68,3986.62,4259.34
Y17263,3574.1,3893.7,4431.2,5532.2,6084.2,7006.5
Y17264,,9670.0,9540.0,9520.0,10000.0,10320.0
Y17265,18345.0,18726.0,19054.0,19015.0,20975.0,22272.0
Y17266,2188.0,2253.0,2266.0,2232.0,2481.0,2632.0
Y17267,,8620.0,8940.0,9210.0,9660.0,9710.0
Y17268,,9520.0,9560.0,9490.0,10000.0,10010.0
Y17269,13890.0,15900.0,16680.0,16780.0,17560.0,16620.0
Y17270,9500.0,9220.0,9310.0,9300.0,10000.0,10060.0
Y17271,,10620.0,12090.0,9620.0,10000.0,10180.0
Y17272,,10890.0,10920.0,9560.0,10000.0,8740.0
Y17273,,8740.0,8910.0,8920.0,10000.0,10400.0
Y17274,1149.0,1057.0,997.0,970.0,1000.0,1056.0
Y17275,14261.8,13466.5,14292.4,13545.0,13357.7,12726.5
Y17276,,30335.0,29650.0,15079.0,10451.0,7289.0
Y17277,2107.5,2296.0,2318.0,2910.8,3411.3,3445.6
Y17278,11731.5,11422.9,10582.6,13084.4,15089.0,17566.7
Y17279,2591.1,2952.9,3535.6,4368.4,4810.9,5034.8
Y17280,,3047.6,3569.5,4428.1,5046.1,5076.0
Y17281,,18540.0,23600.0,23040.0,22630.0,17970.0
Y17282,,10259.8,10568.2,11403.8,12368.4,13606.5
Y17283,3805.7,3946.3,4076.0,4174.8,4221.4,4288.5
Y17284,,12482.93,12747.47,13035.29,13314.98,13670.12
Y17285,,12535.0,12533.0,13055.0,13217.0,13606.0
Y17286,4596.5,4789.4,4981.3,5153.1,5299.5,5396.4
Y17287,3350.0,3700.0,3830.0,4060.0,4280.0,4470.0
Y17288,,8150.0,8650.0,9020.0,9240.0,9240.0
Y17289,5631.4,5698.8,5782.3,5896.7,5999.6,6112.7
Y17290,,14556.0,16392.0,17728.0,20716.0,21223.0
Y17291,2692.0,3053.0,3388.0,3335.0,4201.0,5056.0
Y17292,,16480.0,16300.0,19620.0,21420.0,24360.0
Y17293,9542.0,9774.5,10078.8,10331.1,10587.5,10674.2
Y17294,,2357.0,2838.0,3211.0,3824.0,4066.0
Y17295,,2450.0,3010.0,3530.0,4500.0,4950.0
Y17296,,2206.5,2416.2,2640.4,2982.5,3213.1
Y17297,10259.8,10568.2,11403.8,12368.4,13606.5,14012.0
Y17298,,4664.1,4934.8,5232.1,5503.3,5690.9
Y17299,,3731.8,3909.8,4276.4,4846.9,5105.0
Y17300,2016.6,2103.0,2206.5,2416.2,2640.4,2982.5
Y17301,1694.0,1872.0,1839.0,1994.0,1957.0,2042.0
Y17302,,7460.0,7700.0,8040.0,8390.0,8660.0
Y17303,,3839.0,3961.0,4133.0,4509.0,4883.0
Y17304,,1434.0,1460.0,1482.0,1509.0,1555.0
Y17305,10360.0,10030.0,11750.0,12460.0,13520.0,13910.0
Y17306,8260.0,9254.6,8660.4,8585.3,9184.8,8841.1
Y17307,,5498.0,5791.0,6095.0,6378.0,6572.0
Y17308,6318.2,6386.6,6895.7,7586.1,8438.4,8841.6
Y17309,1894.4,2003.5,2107.1,2117.1,2235.7,2375.6
Y17310,,9154.0,9585.0,9949.0,10348.0,10586.0
Y17311,,2410.0,2520.0,2560.0,2570.0,2560.0
Y17312,,18159.0,19616.0,21904.0,24422.0,25875.0
Y17313,8458.6,8957.9,9207.2,9448.1,9373.6,9529.7
Y17314,17938.6,19329.57,20776.34,22028.57,22941.88,23525.55
Y17315,,1210.0,1180.0,1170.0,1170.0,1190.0
Y17316,8156.8,8361.6,8987.6,9728.0,10624.1,10798.9
Y17317,,9530.0,9730.0,9910.0,10000.0,10100.0
Y17318,,9840.0,9870.0,9950.0,10000.0,10090.0
Y17319,5985.0,6598.0,6903.0,6872.0,6772.0,7065.0
Y17320,2195.0,3070.0,3204.0,3378.0,3402.0,2832.0
Y17321,,5448.0,5788.0,6069.0,6362.0,6455.0
Y17322,5565.0,5967.0,6459.0,6954.0,7679.0,8240.0
Y17323,,2320.0,2260.0,2180.0,2120.0,2090.0
Y17324,,7128.4,7219.2,7442.6,7510.5,7597.7
Y17325,27347.8,29197.4,28107.7,28311.8,26580.8,25386.9
Y17326,6110.0,6316.9,5982.5,6090.9,5962.0,6092.9
Y17327,,15760.0,16880.0,17660.0,17990.0,18080.0
Y17328,2223.7,2379.0,2561.9,2741.3,2906.5,3021.6
Y17329,,3750.0,4033.0,4258.0,4471.0,4526.0
Y17330,1841.9,1995.1,2165.7,2328.0,2455.5,2533.3
Y17331,7260.0,7950.0,8670.0,9090.0,9070.0,8840.0
Y17332,2694.0,3017.0,3231.0,3224.0,3527.0,3629.0
Y17333,,4460.0,4580.0,5070.0,4460.0,5340.0
Y17334,,2322.0,2531.0,2682.0,2931.0,2682.0
Y17335,,316.0,414.0,327.0,226.0,168.0
Y17336,592.0,516.0,581.0,606.0,351.0,167.0
Y17337,9080.0,8060.0,7830.0,5880.0,7370.0,8070.0
Y17338,,1639.7,1629.9,1779.8,1855.6,1876.7
Y17339,1711.0,1608.0,1328.0,1452.0,1897.0,2232.0
